,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,33.0,,10.0,96.0,-,,40.0,-,-,1,-,3,10,-,-,-,-,-,,-,-,-,11.0,-,,72.7%,16.0,2,4,-,-,,1,20,-,-,1,-,-,-,,-,-,-,-,-,-,-,,69:00,-,Broncos,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,62.0,,16.0,133.0,-,,51.0,1,-,-,-,3,12,-,-,1,6,-,,-,-,5,20.0,0.31,,88.6%,39.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
12,,"Sam
                
                  Thaiday",13.0,Lock,,41:00,,-,-,-,-,-,-,-,,26.0,,10.0,98.0,25,,34.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,2,12.0,0.2,,95.8%,23.0,-,1,-,1,,1,32,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:00,-,Broncos,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
13,,"Jarrod
                
                  Wallace",14.0,Interchange,,14:00,,-,-,-,-,-,-,-,,8.0,,4.0,41.0,14,,15.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,4.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Broncos,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
14,,"Martin
                
                  Kennedy",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,22.0,,11.0,136.0,39,,50.0,-,1,-,-,1,8,-,-,-,-,-,,-,-,1,11.0,0.09,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Broncos,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
15,,"Ben
                
                  Hannant",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,26.0,,12.0,110.0,10,,44.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,1,14.0,0.08,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,34:00,-,Broncos,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
16,,"Corey
                
                  Oates",17.0,Interchange,,25:00,,4,1,-,-,-,-,-,,24.0,,5.0,66.0,-,,10.0,1,-,-,-,1,5,-,-,-,-,-,,-,-,-,5.0,-,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Broncos,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
0,,"Kurt
                
                  Gidley",1.0,Fullback,,80:00,,2,-,1,1,-,100%,-,,31.0,,14,106,24,,35,-,-,-,-,5,-,-,-,-,-,-,,1,1,17,32.0,1.21,,82.4%,14,3,-,-,8,,1,21,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
1,,"Chanel
                
                  Mata'utia",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,14,130,20,,46,-,-,-,-,2,2,-,-,1,-,-,,-,-,1,16.0,0.07,,60%,3,1,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
2,,"Dane
                
                  Gagai",3.0,Centre,,40:00,,-,-,-,-,-,-,-,,15.0,,16,117,-,,41,-,-,-,-,2,2,-,-,2,15,-,,1,-,5,18.0,0.31,,66.7%,8,3,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Knights,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,12,112,-,,39,-,-,-,-,1,-,-,-,1,13,-,,3,-,3,14.0,0.25,,63.6%,7,2,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Knights,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
4,,"Sione
                
                  Mata'utia",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,11,109,32,,53,-,-,-,-,3,1,-,-,-,-,-,,-,-,4,15.0,0.36,,-,-,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
5,,"Michael
                
                  Dobson",21.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,33.0,,1,6,6,,1,-,-,-,-,-,-,-,-,-,-,-,,-,1,26,36.0,26,,92.3%,24,2,-,-,-,,9,225,-,2,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,24.0,,5,39,-,,8,-,-,-,-,1,-,-,-,2,14,-,,2,2,27,37.0,5.4,,84.2%,16,3,-,-,1,,4,92,-,3,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
7,,"David
                
                  Fa'alogo",18.0,Prop,,38:00,,-,-,-,-,-,-,-,,22.0,,6,50,-,,12,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,7.0,0.17,,95.8%,23,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Knights,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
8,,"Travis
                
                  Waddell",14.0,Hooker,,43:00,,-,-,-,-,-,-,-,,35.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,36,36.0,-,,97.3%,36,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Knights,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
9,,"Willie
                
                  Mason",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,21.0,,9,97,-,,44,-,-,-,-,-,9,-,-,-,-,-,,1,-,2,11.0,0.22,,95.2%,20,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Knights,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
10,,"Beau
                
                  Scott",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,10,94,-,,36,-,-,-,-,2,10,-,-,-,-,-,,1,-,7,18.0,0.7,,97%,32,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,3,-,-,-,,80:00,-,Knights,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,10,88,-,,43,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,10.0,-,,100%,31,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
12,,"Adam
                
                  Cuthbertson",17.0,Lock,,24:00,,-,-,-,-,-,-,-,,49.0,,10,85,-,,27,-,-,-,-,-,10,-,-,-,-,-,,2,-,5,15.0,0.5,,95.9%,47,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,24:00,-,Knights,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
13,,"Adam
                
                  Clydsdale",9.0,Interchange,,44:00,,-,-,-,-,-,-,-,,30.0,,3,24,-,,8,-,-,-,-,-,-,-,-,3,24,-,,-,1,40,41.0,13.33,,96.9%,31,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Knights,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
14,,"Korbin
                
                  Sims",15.0,Interchange,,48:00,,4,1,-,-,-,-,-,,50.0,,10,97,27,,21,1,-,-,-,3,8,-,-,-,-,-,,1,-,1,11.0,0.1,,93.5%,29,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Knights,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
15,,"Chris
                
                  Houston",19.0,Interchange,,50:00,,-,-,-,-,-,-,-,,36.0,,9,88,-,,45,-,-,-,-,-,9,-,-,-,-,-,,-,1,-,9.0,-,,92.9%,39,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Knights,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
16,,"Joseph
                
                  Tapine",20.0,Interchange,,21:00,,-,-,-,-,-,-,-,,13.0,,5,40,-,,17,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,93.3%,14,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Knights,24,2014-08-23T07:30:00Z,Broncos vs Knights,2014
