,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Thomas
                
                  Burgess",8.0,Interchange,,36:00,,-,-,-,-,-,-,-,,22.0,,12.0,95.0,-,,33.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,-,12.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Rabbitohs,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
14,,"Ben
                
                  Lowe",12.0,Interchange,,29:00,,-,-,-,-,-,-,-,,21.0,,5.0,41.0,-,,16.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,-,7.0,-,,83.3%,20.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,29:00,-,Rabbitohs,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
15,,"Issac
                
                  Luke",14.0,Interchange,,45:00,,-,-,-,-,-,-,-,,22.0,,5.0,29.0,-,,9.0,-,-,-,-,-,-,-,-,4,26,-,,-,-,60,63.0,12,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Rabbitohs,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
16,,"Luke
                
                  Burgess",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,41.0,,9.0,79.0,10,,30.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,1,10.0,0.11,,97.4%,37.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,32:00,-,Rabbitohs,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
0,,"William
                
                  Zillman",1.0,Fullback,,69:00,,4,1,-,-,-,-,-,,26.0,,11.0,106.0,26,,45.0,1,-,-,-,2,1,-,-,1,10,-,,1,-,10,22.0,0.91,,57.1%,4.0,1,2,-,4,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,69:00,-,Titans,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
1,,"Kevin
                
                  Gordon",2.0,Winger,,80:00,,6,1,1,1,-,100%,-,,14.0,,9.0,57.0,13,,23.0,-,-,-,-,1,-,-,-,3,18,-,,-,-,6,20.0,0.67,,50%,3.0,3,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,5.0,49.0,-,,19.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,7.0,0.2,,92%,23.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,10.0,99.0,-,,42.0,-,-,1,-,1,1,-,-,1,8,-,,3,1,9,14.0,0.9,,76.9%,10.0,1,2,-,-,,2,2,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
4,,"David
                
                  Mead",5.0,Winger,,78:00,,4,1,-,-,-,-,-,,28.0,,11.0,130.0,-,,40.0,1,-,-,-,2,2,-,-,1,9,-,,-,-,17,29.0,1.55,,61.5%,8.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Titans,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
5,,"Maurice
                
                  Blair",6.0,Five-Eighth,,44:00,,-,-,-,-,-,-,-,,11.0,,3.0,31.0,-,,16.0,-,-,-,-,-,-,-,-,1,7,-,,-,-,10,17.0,3.33,,87.5%,7.0,1,-,-,-,,3,87,-,-,-,-,-,-,,-,2,-,-,-,-,-,,44:00,-,Titans,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
