,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Leeson
                
                  Ah Mau",11.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,29.0,,9,80,-,,42,-,-,-,-,-,9,-,-,-,-,-,,-,-,2,13.0,0.22,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,1,-,-,,73:00,-,Dragons,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,15,153,7,,57,-,-,-,-,1,14,-,-,-,-,-,,1,-,2,17.0,0.13,,90%,27.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
12,,"Jack
                
                  de Belin",13.0,Lock,,47:00,,-,-,-,-,-,-,-,,29.0,,13,112,19,,40,-,-,-,-,-,10,-,-,-,-,-,,1,1,3,15.0,0.23,,100%,25.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Dragons,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
13,,"Shane
                
                  Pumipi",15.0,Interchange,,21:00,,-,-,-,-,-,-,-,,15.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,33,32.0,-,,85.7%,18.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Dragons,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
14,,"Will
                
                  Matthews",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,24.0,,7,62,-,,29,-,-,-,-,1,7,-,-,-,-,-,,1,-,-,7.0,-,,81%,17.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Dragons,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
15,,"Bronson
                
                  Harrison",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,16.0,,8,91,9,,37,-,-,-,-,-,7,-,-,-,-,-,,-,-,3,11.0,0.38,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Dragons,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
16,,"Trent
                
                  Merrin",25.0,Interchange,,50:00,,-,-,-,-,-,-,-,,42.0,,21,187,4,,71,-,-,-,-,4,20,-,-,-,-,-,,4,-,1,22.0,0.05,,95.8%,23.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Dragons,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
0,,"Billy
                
                  Slater",1.0,Fullback,,77:00,,4,1,-,-,-,-,-,,15.0,,15.0,138.0,38,,42.0,-,1,-,-,1,-,-,-,1,11,-,,1,1,27.0,45.0,1.8,,33.3%,1.0,2,-,-,10,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,77:00,-,Storm,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
1,,"Sisa
                
                  Waqa",2.0,Winger,,77:00,,-,-,-,-,-,-,-,,8.0,,11.0,91.0,55,,21.0,-,-,-,-,-,-,-,-,-,-,-,,1,-,8.0,20.0,0.73,,72.7%,8.0,3,-,-,5,,1,9,-,-,1,-,-,-,,-,1,-,-,-,-,-,,77:00,-,Storm,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
2,,"Kurt
                
                  Mann",3.0,Centre,,77:00,,4,1,-,-,-,-,-,,30.0,,8.0,73.0,-,,20.0,-,-,-,-,4,-,-,-,3,40,-,,-,-,6.0,15.0,0.75,,75%,12.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Storm,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
3,,"Will
                
                  Chambers",24.0,Centre,,77:00,,-,-,-,-,-,-,-,,51.0,,13.0,173.0,-,,69.0,1,-,1,-,5,-,-,-,-,-,-,,1,-,6.0,18.0,0.46,,88.9%,24.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Storm,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
4,,"Mahe
                
                  Fonua",4.0,Winger,,71:00,,-,-,-,-,-,-,-,,18.0,,20.0,200.0,13,,68.0,-,-,-,-,4,4,-,-,-,-,-,,2,-,2.0,23.0,0.1,,50%,2.0,2,-,-,2,,1,10,-,-,1,-,-,-,,-,-,-,-,-,-,-,,71:00,-,Storm,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
5,,"Ben
                
                  Hampton",6.0,Five-Eighth,,77:00,,-,-,-,-,-,-,-,,56.0,,8.0,87.0,-,,23.0,-,-,-,-,3,1,-,-,1,13,-,,-,-,30.0,48.0,3.75,,94.1%,32.0,1,1,-,-,,10,309,-,3,1,-,1,1,,-,1,-,-,-,-,-,,77:00,-,Storm,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
6,,"Ben
                
                  Roberts",7.0,Halfback,,77:00,,-,-,-,-,-,-,-,,39.0,,6.0,74.0,-,,19.0,-,-,1,-,4,-,-,-,-,-,-,,1,1,31.0,38.0,5.17,,90%,18.0,2,-,-,-,,3,87,-,-,1,-,-,-,,-,1,-,-,-,-,-,,77:00,-,Storm,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
7,,"Jesse
                
                  Bromwich",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,42.0,,15.0,117.0,5,,49.0,-,-,-,-,3,14,-,-,-,-,-,,1,-,2.0,16.0,0.13,,93.5%,29.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:00,-,Storm,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
8,,"Cameron
                
                  Smith",9.0,Hooker,,77:00,,4,-,2,2,-,100%,-,,73.0,,3.0,37.0,-,,11.0,-,-,-,-,1,-,-,-,3,37,-,,1,1,93.0,100.0,31.0,,93.3%,56.0,2,2,-,-,,6,170,-,-,2,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Storm,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
9,,"Jordan
                
                  McLean",17.0,Prop,,33:00,,-,-,-,-,-,-,-,,27.0,,8.0,79.0,10,,29.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,1.0,9.0,0.12,,92.6%,25.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Storm,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,75:00,,-,-,-,-,-,-,-,,42.0,,7.0,75.0,-,,37.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,2.0,9.0,0.29,,97.6%,41.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:00,-,Storm,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,30.0,,12.0,128.0,-,,41.0,-,-,-,-,1,11,-,-,-,-,-,,-,1,2.0,15.0,0.17,,88.5%,23.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Storm,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
12,,"Ryan
                
                  Hinchcliffe",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,53.0,,6.0,42.0,-,,14.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,10.0,16.0,1.67,,92.5%,49.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Storm,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
13,,"Kenneath
                
                  Bromwich",14.0,Interchange,,-,,-,-,-,-,-,-,-,,9.0,,2.0,22.0,-,,7.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,2.0,5.0,1.0,,80%,12.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Storm,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
14,,"Tohu
                
                  Harris",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,28.0,,11.0,111.0,-,,51.0,-,-,-,-,-,10,-,-,-,-,-,,1,-,4.0,15.0,0.36,,87.1%,27.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Storm,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
15,,"Junior
                
                  Moors",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,24.0,,8.0,68.0,-,,27.0,-,-,-,-,1,7,-,-,-,-,-,,2,-,6.0,14.0,0.75,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Storm,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
16,,"Bryan
                
                  Norrie",10.0,Interchange,,59:00,,-,-,-,-,-,-,-,,17.0,,7.0,69.0,15,,28.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,3.0,11.0,0.43,,85.7%,18.0,2,1,-,-,,1,12,-,-,1,-,-,-,,-,-,-,1,-,-,-,,59:00,-,Storm,16,2014-06-30T09:00:00Z,Dragons vs Storm,2014
