,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Adam
                
                  Quinlan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,14.0,,9.0,42.0,32,,11.0,1,-,1,-,-,-,-,-,-,-,-,,-,1,25,36.0,2.78,,100%,4.0,-,-,-,7,,1,11,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,29.0,,11.0,136.0,-,,48.0,-,-,-,-,6,-,-,-,3,21,-,,1,-,4,16.0,0.36,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
2,,"Josh
                
                  Dugan",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,8.0,58.0,4,,17.0,-,-,-,-,3,2,-,-,1,5,-,,1,1,4,11.0,0.5,,76.2%,16.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
3,,"Gerard
                
                  Beale",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,11.0,108.0,-,,39.0,-,-,-,-,-,2,-,-,1,7,-,,-,-,6,14.0,0.55,,100%,18.0,-,-,-,-,,1,15,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,12.0,89.0,7,,25.0,-,-,-,-,1,3,-,-,3,22,-,,-,-,3,15.0,0.25,,77.8%,7.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,-,-,-,1,-,-,-,,36.0,,7.0,46.0,9,,9.0,-,1,-,-,3,-,-,-,-,-,-,,-,3,34,45.0,4.86,,93.3%,14.0,1,-,-,4,,6,230,-,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
6,,"Benji
                
                  Marshall",7.0,Halfback,,72:00,,-,-,-,-,-,-,-,,13.0,,3.0,18.0,-,,3.0,-,-,-,-,-,-,-,-,1,7,-,,1,6,46,56.0,15.33,,71.4%,5.0,2,-,-,1,,6,175,-,2,1,-,-,-,,-,2,-,-,-,-,-,,72:00,-,Dragons,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
7,,"Ben
                
                  Creagh",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,36.0,,9.0,101.0,-,,39.0,-,-,-,-,2,9,-,-,-,-,-,,1,-,5,15.0,0.56,,93.3%,28.0,1,1,-,-,,1,8,-,-,1,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Dragons,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
8,,"Mitch
                
                  Rein",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,49.0,,6.0,44.0,-,,16.0,-,-,-,-,1,1,-,-,4,28,-,,1,4,90,95.0,15,,91.7%,44.0,4,-,-,-,,2,60,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
9,,"Dan
                
                  Hunt",19.0,Prop,,16:00,,-,-,-,-,-,-,-,,13.0,,4.0,42.0,23,,13.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,2,6.0,0.5,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,16:00,-,Dragons,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
10,,"Leeson
                
                  Ah Mau",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,14.0,147.0,-,,67.0,-,-,-,-,5,14,-,-,-,-,-,,-,-,-,15.0,-,,84.6%,33.0,3,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,10.0,101.0,-,,47.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,-,10.0,-,,90.5%,38.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
12,,"Jack
                
                  de Belin",13.0,Lock,,35:00,,-,-,-,-,-,-,-,,31.0,,7.0,62.0,-,,25.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7.0,-,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Dragons,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
13,,"Mike
                
                  Cooper",10.0,Interchange,,44:00,,-,-,-,-,-,-,-,,38.0,,13.0,114.0,21,,38.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,2,16.0,0.15,,95%,38.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Dragons,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
14,,"Bronson
                
                  Harrison",14.0,Interchange,,28:00,,-,-,-,-,-,-,-,,24.0,,6.0,42.0,-,,17.0,-,-,-,-,1,5,-,-,1,6,-,,1,-,2,8.0,0.33,,87.5%,21.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Dragons,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
15,,"Trent
                
                  Merrin",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,42.0,,13.0,123.0,-,,50.0,-,-,-,-,3,11,-,-,-,-,-,,1,-,4,17.0,0.31,,88.9%,32.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Dragons,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
16,,"Jack
                
                  Stockwell",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,24.0,,6.0,61.0,-,,18.0,-,-,-,-,-,6,-,-,-,-,-,,-,1,3,9.0,0.5,,85.7%,24.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Dragons,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
0,,"Matt
                
                  Moylan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,19.0,,19.0,136.0,16,,27,-,-,-,-,3,-,-,-,2,13,-,,2,1,34,50.0,1.79,,50%,3.0,1,2,-,4,,1,21,-,-,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Panthers,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,42.0,,16.0,170.0,49,,73,-,-,-,-,11,2,-,-,1,11,-,,1,2,4,22.0,0.25,,85.7%,6.0,1,-,-,3,,1,-,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
2,,"Dean
                
                  Whare",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,13.0,122.0,19,,49,-,-,-,-,-,3,-,-,-,-,-,,-,1,7,21.0,0.54,,100%,15.0,-,-,-,2,,1,14,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
3,,"Jamal
                
                  Idris",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,57.0,,11.0,125.0,-,,47,1,-,-,-,9,4,-,-,-,-,-,,-,-,7,17.0,0.64,,90%,18.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Panthers,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
4,,"David
                
                  Simmons",5.0,Winger,,40:00,,-,-,-,-,-,-,-,,3.0,,7.0,74.0,15,,24,-,-,-,-,-,2,-,-,-,-,-,,-,-,1,9.0,0.14,,50%,2.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Panthers,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
5,,"Will
                
                  Smith",6.0,Five-Eighth,,78:00,,-,-,-,-,-,-,-,,27.0,,5.0,39.0,6,,8,-,-,-,-,-,-,-,-,-,-,-,,-,1,38,43.0,7.6,,84.8%,28.0,4,1,-,1,,1,59,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Panthers,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
6,,"Jamie
                
                  Soward",7.0,Halfback,,80:00,,4,-,2,3,-,66.67%,-,,25.0,,3.0,8.0,-,,-,-,-,-,-,1,-,-,-,-,-,-,,-,1,38,53.0,12.67,,71.4%,10.0,4,-,-,-,,13,259,2,3,4,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
7,,"Nigel
                
                  Plum",8.0,Prop,,38:00,,-,-,-,-,-,-,-,,23.0,,13.0,128.0,23,,39,-,-,-,-,1,12,-,-,-,-,-,,-,1,4,17.0,0.31,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Panthers,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
8,,"James
                
                  Segeyaro",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,70.0,,12.0,108.0,-,,18,1,-,1,-,3,1,-,-,7,68,-,,-,10,80,92.0,6.67,,93.3%,42.0,2,1,-,-,,3,41,-,-,2,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Panthers,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
9,,"Sam
                
                  McKendry",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,24.0,,9.0,85.0,-,,34,-,-,-,-,-,9,-,-,-,-,-,,2,-,3,12.0,0.33,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Panthers,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
10,,"Sika
                
                  Manu",11.0,2nd Row,,36:00,,-,-,-,-,-,-,-,,13.0,,11.0,111.0,-,,41,-,-,-,-,-,9,-,-,-,-,-,,1,1,2,13.0,0.18,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Panthers,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,75:00,,-,-,-,-,-,-,-,,31.0,,8.0,64.0,-,,25,-,-,-,-,-,7,-,-,-,-,-,,2,-,3,11.0,0.38,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,75:00,-,Panthers,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
12,,"Adam
                
                  Docker",13.0,Lock,,78:00,,4,1,-,-,-,-,-,,43.0,,14.0,141.0,-,,58,1,-,-,-,1,13,-,-,-,-,-,,-,-,1,14.0,0.07,,82.1%,32.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,78:00,-,Panthers,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
13,,"Lewis
                
                  Brown",14.0,Interchange,,58:00,,-,-,-,-,-,-,-,,26.0,,12.0,142.0,-,,57,-,-,-,-,1,10,-,-,2,24,-,,-,1,13,25.0,1.08,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Panthers,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,49:00,,-,-,-,-,-,-,-,,19.0,,10.0,99.0,27,,26,-,-,-,-,-,7,-,-,-,-,-,,-,1,2,12.0,0.2,,88%,22.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Panthers,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
15,,"Matt
                
                  Robinson",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,14.0,,5.0,52.0,-,,17,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,93.8%,15.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Panthers,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
16,,"Tim
                
                  Grant",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,20.0,,6.0,67.0,-,,29,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,6.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,28:00,-,Panthers,22,2014-08-10T05:00:00Z,Dragons vs Panthers,2014
