,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Scott
                
                  Anderson",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,2,,5.0,50.0,23,,9.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,2,7.0,0.4,,82.4%,14,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Broncos,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
15,,"David
                
                  Hala",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,-,,10.0,82.0,-,,28.0,-,-,-,-,-,10,-,-,-,-,-,,1,-,1,11.0,0.1,,92.9%,13,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Broncos,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
16,,"Jarrod
                
                  Wallace",18.0,Interchange,,08:00,,-,-,-,-,-,-,-,,-,,5.0,43.0,-,,19.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5.0,-,,100%,11,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:00,-,Broncos,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
0,,"Greg
                
                  Inglis",1.0,Fullback,,75:00,,4,1,-,-,-,-,-,,1,,14.0,187.0,82,,72.0,1,-,-,-,8,1,-,-,-,-,-,,1,1,11,26.0,0.79,,100%,8,-,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:00,-,Rabbitohs,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
1,,"Nathan
                
                  Merritt",2.0,Winger,,75:00,,4,1,-,-,-,-,-,,-,,7.0,58.0,13,,14.0,2,-,-,-,1,-,-,-,3,24,-,,-,-,7,17.0,1,,-,-,-,-,-,3,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,75:00,-,Rabbitohs,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
2,,"Beau
                
                  Champion",3.0,Centre,,75:00,,-,-,-,-,-,-,-,,1,,9.0,72.0,-,,21.0,-,-,-,-,1,1,-,-,-,-,-,,-,-,3,12.0,0.33,,95.8%,23,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:00,-,Rabbitohs,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
3,,"Bryson
                
                  Goodwin",4.0,Centre,,75:00,,-,-,-,-,-,-,-,,-,,8.0,141.0,-,,22.0,-,-,-,-,3,-,-,-,3,21,-,,-,-,3,10.0,0.38,,70%,7,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,75:00,-,Rabbitohs,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
4,,"Andrew
                
                  Everingham",5.0,Winger,,75:00,,-,-,-,-,-,-,-,,-,,8.0,53.0,-,,18.0,-,-,-,-,-,-,-,-,3,12,-,,-,-,4,13.0,0.5,,60%,3,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,75:00,-,Rabbitohs,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
5,,"John
                
                  Sutton",6.0,Five-Eighth,,75:00,,4,1,-,-,-,-,-,,1,,15.0,130.0,-,,36.0,1,3,1,-,2,-,-,-,1,11,-,,1,3,34,52.0,2.27,,95%,19,-,1,-,-,,6,227,-,-,-,-,-,-,,-,2,-,-,-,-,-,,75:00,-,Rabbitohs,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
6,,"Adam
                
                  Reynolds",7.0,Halfback,,75:00,,10,-,4,4,1,100%,-,,-,,4.0,43.0,-,,13.0,-,-,-,-,4,-,-,-,1,20,-,,-,-,18,30.0,4.5,,82.1%,23,2,3,-,-,,9,221,-,-,1,-,1,1,,-,-,-,2,-,-,-,,75:00,-,Rabbitohs,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
