,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Kevin
                
                  Locke",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-,,12.0,109.0,31,,27.0,1,1,1,-,8,-,-,-,3,24,-,,3,2,9,24.0,0.75,,62.5%,5.0,3,-,-,4,,1,28,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
1,,"Ngani
                
                  Laumape",18.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,9.0,106.0,7,,32.0,1,-,-,-,3,-,-,-,-,-,-,,-,-,2,12.0,0.22,,57.1%,4.0,3,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
2,,"Jerome
                
                  Ropati",2.0,Centre,,56:00,,-,-,-,-,-,-,-,,-,,6.0,69.0,-,,16.0,-,1,1,-,-,-,-,-,2,17,-,,1,-,1,8.0,0.17,,60%,6.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Warriors,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
3,,"Konrad
                
                  Hurrell",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,11.0,111.0,16,,51.0,-,1,1,-,1,-,-,-,-,-,-,,2,-,1,12.0,0.09,,65%,13.0,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
4,,"Manu
                
                  Vatuvei",5.0,Winger,,80:00,,12,3,-,-,-,-,-,,1,,12.0,258.0,28,,45.0,3,-,-,-,10,-,-,-,1,10,-,,2,1,1,14.0,0.08,,100%,1.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
5,,"Thomas
                
                  Leuluai",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1,,10.0,81.0,-,,2.0,1,1,2,-,-,-,-,-,1,2,-,,-,2,27,39.0,2.7,,66.7%,8.0,3,1,-,-,,9,258,1,2,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,26,3,7,9,-,77.78%,-,,-,,10.0,166.0,-,,9.0,1,1,1,-,2,-,-,-,-,-,-,,-,2,20,35.0,2,,55%,11.0,8,1,1,-,,8,194,-,2,5,1,-,1,,-,1,-,1,-,-,-,,80:00,-,Warriors,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
7,,"Sam
                
                  Rapira",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,-,,13.0,121.0,41,,35.0,-,1,1,-,2,9,-,-,-,-,-,,1,-,4,18.0,0.31,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Warriors,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
8,,"Nathan
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,1,,4.0,30.0,-,,6.0,-,-,-,-,-,-,-,-,3,28,-,,-,1,97,93.0,24.25,,97.5%,39.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
9,,"Suaia
                
                  Matagi",10.0,Prop,,36:00,,-,-,-,-,-,-,-,,-,,13.0,117.0,25,,42.0,-,-,-,-,1,11,-,-,-,-,-,,-,1,-,13.0,-,,87.5%,14.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Warriors,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
10,,"Elijah
                
                  Taylor",11.0,2nd Row,,65:00,,4,1,-,-,-,-,-,,1,,8.0,72.0,-,,15.0,1,-,-,-,3,6,-,-,-,-,-,,1,2,5,11.0,0.63,,88.9%,32.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Warriors,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
11,,"Simon
                
                  Mannering",12.0,2nd Row,,69:00,,4,1,-,-,-,-,-,,-,,7.0,77.0,-,,30.0,1,-,-,-,2,7,-,-,-,-,-,,-,1,5,12.0,0.71,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,69:00,-,Warriors,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
12,,"Todd
                
                  Lowrie",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,1,,8.0,51.0,-,,15.0,-,-,-,-,1,7,-,-,-,-,-,,-,2,6,14.0,0.75,,88.2%,30.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Warriors,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
13,,"Ben
                
                  Matulino",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,1,,12.0,132.0,54,,40.0,-,-,-,-,1,9,-,-,-,-,-,,2,1,4,16.0,0.33,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Warriors,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
14,,"Jacob
                
                  Lillyman",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,-,,13.0,137.0,14,,43.0,-,-,-,-,-,12,-,-,-,-,-,,-,3,-,13.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Warriors,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
15,,"Feleti
                
                  Mateo",16.0,Interchange,,51:00,,-,-,-,-,-,-,-,,-,,12.0,108.0,15,,21.0,-,-,-,-,3,8,-,-,-,-,-,,2,2,8,18.0,0.67,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,51:00,-,Warriors,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
16,,"Dominique
                
                  Peyroux",17.0,Interchange,,24:00,,-,-,-,-,-,-,-,,-,,3.0,15.0,5,,5.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,5.0,0.33,,87.5%,7.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,24:00,-,Warriors,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
0,,"Reece
                
                  Robinson",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,15.0,128.0,24,,51.0,-,-,1,-,4,-,-,-,3,35,-,,-,2,18,33.0,1.2,,28.6%,2.0,5,-,-,5,,1,10,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
1,,"Bill
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,9.0,75.0,19,,26.0,-,-,-,-,1,-,-,-,3,25,-,,-,-,1,12.0,0.11,,50%,5.0,2,3,-,3,,1,6,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,16,3,2,2,-,100%,-,,-,,10.0,211.0,-,,43.0,1,-,-,-,7,-,-,-,-,-,-,,1,-,1,12.0,0.1,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
3,,"Joel
                
                  Thompson",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,4.0,29.0,-,,9.0,-,-,-,-,-,1,-,-,2,13,-,,-,-,2,6.0,0.5,,61.1%,11.0,6,1,-,-,,1,3,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
4,,"Sami
                
                  Sauiluma",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,11.0,131.0,20,,51.0,-,-,-,-,9,-,-,-,3,26,-,,-,1,1,13.0,0.09,,77.8%,7.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
5,,"Terry
                
                  Campese",6.0,Five-Eighth,,72:00,,-,-,-,-,-,-,-,,-,,3.0,13.0,-,,1.0,-,1,1,-,-,-,-,-,-,-,-,,-,2,28,34.0,9.33,,75%,12.0,3,1,-,-,,8,224,-,3,1,-,2,-,,-,1,-,-,-,-,-,,72:00,-,Raiders,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
6,,"Anthony
                
                  Milford",7.0,Halfback,,80:00,,-,-,-,1,-,-,-,,-,,12.0,136.0,-,,20.0,-,-,-,-,3,-,-,-,-,-,-,,1,5,24,38.0,2,,61.1%,11.0,2,5,-,1,,3,66,-,1,1,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Raiders,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
7,,"David
                
                  Shillington",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,1,,8.0,84.0,28,,26.0,-,-,-,-,-,6,-,-,-,-,-,,1,1,3,11.0,0.38,,90.3%,28.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Raiders,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
8,,"Josh
                
                  McCrone",9.0,Hooker,,64:00,,-,-,-,-,-,-,-,,-,,5.0,43.0,-,,13.0,-,-,-,-,-,2,-,-,2,12,-,,-,6,62,71.0,12.4,,84.2%,16.0,-,3,-,-,,3,53,1,-,2,-,1,1,,-,2,-,1,-,-,-,,64:00,-,Raiders,25,2013-08-31T05:00:00Z,Warriors vs Raiders,2013
