,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Brett
                
                  Morris",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,68.0,,10.0,153.0,91,,35.0,2,-,-,-,9,-,-,-,1,16,-,,-,-,26.0,40.0,2.6,,25%,1.0,2,1,-,5,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
1,,"Curtis
                
                  Rona",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,38.0,,9.0,88.0,3,,29.0,2,-,-,-,1,1,-,-,2,16,-,,-,1,4.0,14.0,0.44,,62.5%,5.0,1,2,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
2,,"Josh
                
                  Morris",3.0,Centre,,79:00,,-,-,-,-,-,-,-,,21.0,,11.0,103.0,-,,37.0,-,-,-,-,-,-,-,-,2,23,-,,-,-,6.0,14.0,0.55,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Bulldogs,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,9.0,64.0,-,,15.0,-,1,1,-,-,1,-,-,-,-,-,,3,-,6.0,13.0,0.67,,80%,12.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
4,,"Sam
                
                  Perrett",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,35.0,,9.0,93.0,12,,21.0,1,-,-,-,2,-,-,-,2,18,-,,-,1,5.0,16.0,0.56,,75%,6.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
5,,"Moses
                
                  Mbye",6.0,Five-Eighth,,69:00,,-,-,-,-,-,-,-,,44.0,,6.0,48.0,-,,13.0,-,1,1,-,-,-,-,-,1,9,-,,-,4,28.0,41.0,4.67,,82.8%,24.0,2,3,-,1,,7,204,1,2,2,1,-,-,,-,-,-,1,-,-,-,,69:00,-,Bulldogs,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,77:00,,8,-,4,6,-,66.67%,-,,43.0,,4.0,39.0,-,,16.0,-,2,2,-,1,-,-,-,-,-,-,,-,5,26.0,38.0,6.5,,60%,6.0,2,2,-,-,,8,269,-,1,-,-,1,-,,-,-,-,-,-,-,-,,77:00,-,Bulldogs,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
7,,"Aiden
                
                  Tolman",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,34.0,,22.0,166.0,18,,51.0,-,-,-,-,1,20,-,-,-,-,-,,-,-,3.0,26.0,0.14,,88.2%,15.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Bulldogs,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
8,,"Michael
                
                  Lichaa",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,55.0,,9.0,72.0,-,,28.0,-,-,-,-,2,-,-,-,9,72,-,,2,13,82.0,86.0,9.11,,95.5%,42.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
9,,"James
                
                  Graham",10.0,Prop,,65:00,,-,-,-,-,-,-,-,,49.0,,23.0,157.0,16,,52.0,-,1,1,-,1,17,-,-,-,-,-,,-,1,5.0,24.0,0.22,,86.7%,26.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Bulldogs,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,11.0,75.0,9,,24.0,-,-,-,-,2,9,-,-,-,-,-,,-,-,9.0,20.0,0.82,,94.4%,34.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
11,,"Tony
                
                  Williams",12.0,2nd Row,,52:00,,-,-,-,-,-,-,-,,31.0,,11.0,120.0,-,,54.0,1,-,-,-,3,11,-,-,-,-,-,,-,2,3.0,14.0,0.27,,100%,8.0,-,-,-,-,,1,8,1,-,1,-,-,-,,-,-,-,1,-,-,-,,52:00,-,Bulldogs,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
12,,"Greg
                
                  Eastwood",13.0,Lock,,41:00,,-,-,-,-,-,-,-,,26.0,,11.0,89.0,-,,37.0,-,-,-,-,2,11,-,-,-,-,-,,-,1,1.0,13.0,0.09,,87.5%,14.0,1,1,-,-,,1,16,-,-,1,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Bulldogs,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
13,,"Sam
                
                  Kasiano",14.0,Interchange,,19:00,,-,-,-,-,-,-,-,,26.0,,7.0,50.0,8,,8.0,-,-,-,-,1,5,-,-,-,-,-,,2,-,1.0,8.0,0.14,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Bulldogs,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
14,,"David
                
                  Klemmer",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,30.0,,10.0,74.0,-,,29.0,-,-,-,-,2,9,-,-,-,-,-,,1,-,2.0,11.0,0.2,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Bulldogs,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
15,,"Frank
                
                  Pritchard",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,25.0,,9.0,102.0,-,,44.0,-,-,-,-,3,9,-,-,-,-,-,,-,1,1.0,11.0,0.11,,80%,12.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,37:00,-,Bulldogs,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
16,,"Tim
                
                  Browne",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,23.0,,9.0,78.0,12,,30.0,-,-,-,-,1,7,-,-,-,-,-,,-,2,2.0,10.0,0.22,,81.2%,13.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Bulldogs,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
0,,"Will
                
                  Hopoate",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,30.0,,17.0,176.0,69,,65.0,-,-,-,-,3,-,-,-,3,31,-,,1,1,12,29.0,0.71,,75%,3.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Eels,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
1,,"Semi
                
                  Radradra",2.0,Winger,,38:00,,4,1,-,-,-,-,-,,32.0,,6.0,81.0,-,,20.0,1,-,-,-,3,-,-,-,-,-,-,,1,-,-,7.0,-,,50%,1.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Eels,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
2,,"Beau
                
                  Champion",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,8.0,76.0,-,,27.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,5,14.0,0.62,,95.2%,20.0,1,-,-,1,,1,15,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,7.0,81.0,18,,13.0,1,-,-,-,-,-,-,-,-,-,-,,1,1,2,8.0,0.29,,81.8%,9.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
4,,"Reece
                
                  Robinson",5.0,Winger,,77:00,,-,-,-,3,-,-,-,,19.0,,8.0,60.0,13,,14.0,-,-,-,-,2,-,-,-,3,21,-,,1,-,7,15.0,0.88,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Eels,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,37.0,,12.0,91.0,-,,15.0,-,2,2,-,1,-,-,-,2,7,-,,1,8,34,52.0,2.83,,66.7%,6.0,2,1,-,-,,8,195,2,-,2,-,-,1,,-,1,-,1,-,-,-,,80:00,-,Eels,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
6,,"Chris
                
                  Sandow",7.0,Halfback,,55:00,,-,-,-,-,-,-,-,,21.0,,4.0,23.0,-,,1.0,-,-,-,-,-,1,-,-,-,-,-,,1,5,18,26.0,4.5,,85%,17.0,3,-,-,-,,4,124,-,1,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Eels,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
7,,"Darcy
                
                  Lussick",8.0,Prop,,35:00,,-,-,-,-,-,-,-,,29.0,,6.0,57.0,-,,20.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,7.0,0.17,,91.4%,32.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,35:00,-,Eels,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
8,,"Nathan
                
                  Peats",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,52.0,,6.0,43.0,-,,12.0,-,-,-,-,-,4,-,-,1,10,-,,-,1,26,33.0,4.33,,94.6%,53.0,2,1,-,-,,1,33,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Eels,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
9,,"Tim
                
                  Mannah",10.0,Prop,,36:00,,-,-,-,-,-,-,-,,37.0,,8.0,64.0,14,,20.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,-,8.0,-,,91.7%,33.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Eels,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,68.0,,14.0,135.0,-,,43.0,1,1,-,-,7,13,-,-,1,6,-,,1,-,4,19.0,0.29,,70%,14.0,1,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,33.0,,5.0,33.0,-,,9.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,-,5.0,-,,88.6%,39.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,66:00,-,Eels,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
12,,"Anthony
                
                  Watmough",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,50.0,,10.0,71.0,13,,15.0,-,-,-,-,1,7,-,-,-,-,-,,-,1,3,13.0,0.3,,94.1%,48.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,62:00,-,Eels,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
13,,"Isaac
                
                  De Gois",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,17.0,,2.0,15.0,-,,3.0,-,-,-,-,-,-,-,-,2,15,-,,-,3,54,53.0,27,,91.7%,22.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:00,-,Eels,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
14,,"Joseph
                
                  Paulo",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,30.0,,8.0,64.0,27,,6.0,-,-,-,-,-,3,-,-,-,-,-,,1,1,19,24.0,2.38,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Eels,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
15,,"David
                
                  Gower",17.0,Interchange,,62:00,,-,-,-,-,-,-,-,,35.0,,15.0,136.0,-,,55.0,-,-,-,-,-,14,-,-,-,-,-,,3,1,1,15.0,0.07,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Eels,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
16,,"Danny
                
                  Wicks",18.0,Interchange,,36:00,,-,-,-,-,-,-,-,,35.0,,15.0,148.0,31,,52.0,-,-,-,-,2,13,-,-,-,-,-,,-,-,-,15.0,-,,85.2%,23.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Eels,2,2015-03-13T08:35:00Z,Bulldogs vs Eels,2015
