,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  King",14.0,2nd Row,,23:00,,-,-,-,-,-,-,-,,13.0,,5.0,41.0,-,,14.0,-,-,-,-,-,5,3.0,3s,-,-,-,,-,-,-,5.0,-,,76.5%,13.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:27,03:20,Knights,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
11,,"Mitchell
                
                  Barnett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,80.0,,18.0,123.0,-,,36.0,-,-,-,-,6,18,13.0,2.91s,-,-,-,,5,-,1,19.0,0.06,,88.5%,54.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Knights,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
12,,"Jeremy
                
                  Smith",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,32.0,,9.0,66.0,-,,20.0,-,-,-,-,-,9,7.0,3.79s,-,-,-,,2,-,7,16.0,0.78,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,31:07,23:30,Knights,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
13,,"Daniel
                
                  Saifiti",15.0,Interchange,,57:00,,-,-,-,-,-,-,-,,55.0,,11.0,94.0,-,,36.0,-,-,-,-,3,11,10.0,3.35s,-,-,-,,1,-,1,12.0,0.09,,92.9%,39.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:13,-,Knights,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
14,,"Mickey
                
                  Paea",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,22.0,,5.0,34.0,-,,11.0,-,-,-,-,-,5,4.0,3.21s,-,-,-,,-,-,-,5.0,-,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:14,-,Knights,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
15,,"Jacob
                
                  Saifiti",18.0,Interchange,,60:00,,-,-,-,-,-,-,-,,62.0,,18.0,134.0,-,,47.0,-,-,-,-,2,18,15.0,3.67s,-,-,-,,2,-,1,19.0,0.06,,100%,41.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:32,-,Knights,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
16,,"Danny
                
                  Levi",23.0,Interchange,,25:00,,-,-,-,-,-,-,-,,16.0,,2.0,10.0,-,,1.0,-,-,-,-,-,-,1.0,4.12s,2,10,-,,-,-,34,32.0,17,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:02,-,Knights,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
0,,"David
                
                  Mead",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,26.0,,18.0,149.0,21,,48.0,-,-,-,-,1,-,15.0,3.6s,1,12,-,,2,2,9,27.0,0.5,,75%,9.0,3,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Titans,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,18.0,,11.0,117.0,21,,29.0,-,-,-,-,1,-,12.0,3.59s,-,-,-,,-,-,1,15.0,0.09,,100%,4.0,-,-,-,2,,1,18,-,-,1,-,-,1,,1,1,-,-,-,-,-,,80:00,-,Titans,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
2,,"Josh
                
                  Hoffman",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,6.0,63.0,-,,25.0,-,-,-,-,1,-,6.0,3.24s,3,29,-,,-,-,7,12.0,1.17,,76.5%,13.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
3,,"Konrad
                
                  Hurrell",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,43.0,,21.0,205.0,32,,64.0,1,-,-,-,3,2,15.0,3.65s,2,15,-,,3,-,6,20.0,0.29,,66.7%,10.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
4,,"Nene
                
                  Macdonald",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,29.0,,14.0,109.0,5,,40.0,-,-,-,-,4,-,12.0,3.48s,4,43,-,,-,1,6,20.0,0.43,,85.7%,6.0,1,-,-,2,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Titans,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
5,,"Jarryd
                
                  Hayne",6.0,Five-Eighth,,64:00,,-,-,-,-,-,-,-,,13.0,,9.0,55.0,-,,13.0,-,-,-,-,-,-,6.0,3.71s,-,-,-,,-,-,17,28.0,1.89,,81.2%,13.0,2,1,-,1,,5,98,1,1,1,-,1,-,,1,1,-,2,-,-,-,,64:27,-,Titans,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
6,,"Tyrone
                
                  Roberts",20.0,Halfback,,80:00,,10,-,4,4,1,100%,-,,41.0,,4.0,28.0,-,,7.0,-,1,1,-,-,-,4.0,4.38s,-,-,-,,-,4,38,56.0,9.5,,69.2%,18.0,5,3,-,-,,14,325,1,5,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
7,,"Agnatius
                
                  Paasi",16.0,Prop,,23:00,,-,-,-,-,-,-,-,,18.0,,8.0,91.0,49,,31.0,-,-,-,-,-,5,6.0,3.87s,-,-,-,,1,1,-,8.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:02,-,Titans,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
8,,"Nathan
                
                  Peats",9.0,Hooker,,49:00,,-,-,-,-,-,-,-,,36.0,,3.0,26.0,-,,13.0,-,2,1,-,1,-,2.0,3.44s,3,26,-,,-,3,80,83.0,26.67,,92.9%,26.0,2,-,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,48:48,-,Titans,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
9,,"Ryan
                
                  James",10.0,Prop,,44:00,,8,2,-,-,-,-,-,,75.0,,20.0,181.0,-,,55.0,2,-,-,-,4,20,18.0,3.3s,-,-,-,,-,-,1,20.0,0.05,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:34,17:37,Titans,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
10,,"Zeb
                
                  Taia",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,12.0,106.0,-,,34.0,-,-,-,-,2,11,11.0,3.44s,-,-,-,,-,2,3,14.0,0.25,,85.4%,35.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
11,,"Chris
                
                  McQueen",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,59.0,,10.0,105.0,-,,25.0,2,-,-,-,6,10,6.0,3.74s,-,-,-,,-,-,3,12.0,0.3,,79.4%,27.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
12,,"Greg
                
                  Bird",13.0,Lock,,73:00,,-,-,-,-,-,-,-,,41.0,,17.0,156.0,-,,56.0,-,1,-,-,3,17,14.0,3.07s,-,-,-,,2,1,12,31.0,0.71,,75%,24.0,4,4,-,-,,1,36,-,-,-,-,-,-,,-,-,-,3,-,-,-,,57:40,15:33,Titans,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
13,,"Luke
                
                  Douglas",8.0,Interchange,,49:00,,4,1,-,-,-,-,-,,57.0,,17.0,163.0,-,,57.0,1,-,-,-,2,16,12.0,3.39s,-,-,-,,-,1,5,20.0,0.29,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,48:37,-,Titans,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
14,,"David
                
                  Shillington",14.0,Interchange,,46:00,,-,-,-,-,-,-,-,,23.0,,16.0,158.0,62,,54.0,-,-,-,-,2,11,15.0,2.77s,-,-,-,,1,1,1,17.0,0.06,,61.5%,16.0,8,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:49,09:21,Titans,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
15,,"Ryan
                
                  Simpkins",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,19.0,,4.0,35.0,-,,9.0,-,-,-,-,1,3,3.0,3.27s,-,-,-,,-,-,4,7.0,1,,85%,17.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:19,-,Titans,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
16,,"Nathan
                
                  Friend",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,11.0,,2.0,26.0,-,,10.0,-,-,-,-,-,-,2.0,3.06s,2,26,-,,-,1,42,43.0,21,,78.9%,15.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,31:11,-,Titans,24,2016-08-20T05:00:00Z,Knights vs Titans,2016
