,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,73:00,,4,1,-,-,-,-,-,,64.0,,15.0,119.0,-,,47,1,-,-,-,4,15,11.0,4.57s,-,-,-,,3,1,2,19.0,0.13,,100%,27,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,67:49,04:51,Titans,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
11,,"Ryan
                
                  James",12.0,2nd Row,,76:00,,-,-,-,-,-,-,-,,40.0,,19.0,198.0,-,,82,-,-,-,-,2,19,16.0,3.77s,-,-,-,,1,1,3,23.0,0.16,,81.6%,31,7,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,36:01,39:59,Titans,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
12,,"Bryce
                
                  Cartwright",13.0,Lock,,52:00,,-,-,-,-,-,-,-,,29.0,,9.0,88.0,-,,26,-,-,-,-,3,8,8.0,3.94s,1,8,-,,-,5,13,21.0,1.44,,80%,28,7,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,40:01,12:11,Titans,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
13,,"Mitch
                
                  Rein",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,19.0,,8.0,75.0,-,,28,-,-,-,-,1,3,7.0,2.88s,5,55,-,,1,6,63,69.0,7.88,,78.6%,11,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:07,-,Titans,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
14,,"Max
                
                  King",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,25.0,,11.0,129.0,59,,33,-,-,-,-,-,8,10.0,4.66s,-,-,-,,1,-,-,11.0,-,,100%,11,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:35,-,Titans,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
15,,"Will
                
                  Matthews",16.0,Interchange,,55:00,,-,-,-,-,-,-,-,,38.0,,9.0,83.0,-,,37,-,-,-,-,2,8,6.0,5.12s,-,-,-,,3,-,1,10.0,0.11,,90.5%,19,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:25,-,Titans,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
16,,"Morgan
                
                  Boyle",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,12.0,,10.0,88.0,47,,39,-,-,-,-,-,7,9.0,4.76s,-,-,-,,-,1,-,10.0,-,,80%,12,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,26:38,-,Titans,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,46.0,,11.0,111.0,56,,31,1,-,-,-,8,-,7,4.41s,1,9,-,,-,1,6,19.0,0.55,,75%,3.0,1,-,-,2,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Raiders,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
1,,"Nick
                
                  Cotric",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,37.0,,11.0,102.0,-,,42,1,-,-,-,7,-,9,3.86s,3,31,-,,-,-,1,13.0,0.09,,80%,4.0,-,1,-,2,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Raiders,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
2,,"Jarrod
                
                  Croker",3.0,Centre,,67:00,,6,-,3,4,-,75%,-,,11.0,,2.0,8.0,-,,5,-,-,-,-,1,-,2,3.74s,-,-,-,,-,-,3,5.0,1.5,,61.9%,13.0,5,3,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,15:53,51:07,Raiders,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,37.0,,9.0,97.0,-,,47,-,-,-,-,3,1,5,3.46s,-,-,-,,1,-,2,10.0,0.22,,94.1%,16.0,1,-,-,1,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Raiders,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,51.0,,13.0,116.0,35,,48,-,-,1,-,8,-,12,4.13s,5,43,-,,-,-,6,19.0,0.46,,84.6%,11.0,2,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
5,,"Blake
                
                  Austin",14.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,20.0,,3.0,31.0,-,,-,-,-,-,-,1,-,-,-,-,-,-,,-,1,9,18.0,3,,66.7%,18.0,5,4,-,-,,5,143,-,-,1,-,1,-,,2,1,-,1,-,-,-,,80:00,-,Raiders,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
6,,"Sam
                
                  Williams",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,48.0,,2.0,22.0,-,,4,1,1,2,-,2,-,1,2.68s,1,9,-,,-,2,19,27.0,9.5,,85.2%,23.0,3,1,-,-,,7,186,-,2,1,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
7,,"Iosia
                
                  Soliola",17.0,Prop,,55:00,,-,-,-,-,-,-,-,,44.0,,7.0,56.0,-,,28,-,-,-,-,1,7,7,3.89s,-,-,-,,-,-,1,8.0,0.14,,92.5%,37.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:52,24:51,Raiders,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
8,,"Siliva
                
                  Havili",9.0,Hooker,,30:00,,4,1,-,-,-,-,-,,37.0,,3.0,31.0,-,,4,1,-,-,-,2,-,1,4.24s,3,31,-,,-,2,27,30.0,9,,94.4%,17.0,-,1,-,-,,1,37,-,-,-,-,-,-,,1,1,-,-,-,-,-,,23:59,05:45,Raiders,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
9,,"Shannon
                
                  Boyd",10.0,Prop,,35:00,,-,-,-,-,-,-,-,,33.0,,13.0,146.0,51,,63,-,-,-,-,2,9,13,3.66s,-,-,-,,-,-,1,14.0,0.08,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:13,15:37,Raiders,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,9.0,98.0,-,,26,1,1,-,-,3,9,7,4.35s,-,-,-,,-,1,4,11.0,0.44,,84.6%,22.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
11,,"Joseph
                
                  Tapine",12.0,2nd Row,,46:00,,-,-,-,-,-,-,-,,38.0,,6.0,66.0,-,,22,-,-,-,-,3,6,5,4.06s,-,-,-,,1,-,-,7.0,-,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:54,-,Raiders,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
12,,"Elliott
                
                  Whitehead",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,49.0,,9.0,100.0,-,,18,-,-,-,-,1,8,8,3.84s,-,-,-,,-,-,4,12.0,0.44,,86.4%,38.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
13,,"Aidan
                
                  Sezer",6.0,Interchange,,50:00,,2,-,1,1,-,100%,-,,19.0,,4.0,16.0,-,,11,-,-,-,-,-,1,2,3.78s,1,5,-,,-,1,45,50.0,11.25,,80.6%,25.0,3,3,-,-,,1,36,-,-,-,-,-,-,,1,1,-,1,-,-,-,,50:15,-,Raiders,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
14,,"Junior
                
                  Paulo",8.0,Interchange,,44:00,,4,1,-,-,-,-,-,,49.0,,8.0,76.0,-,,25,1,-,-,-,3,8,6,4.26s,-,-,-,,1,-,-,9.0,-,,89.3%,25.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,43:37,-,Raiders,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
15,,"Luke
                
                  Bateman",15.0,Interchange,,50:00,,-,-,-,-,-,-,-,,38.0,,8.0,79.0,17,,29,-,-,-,-,-,7,8,4.01s,-,-,-,,-,-,-,8.0,-,,85.4%,35.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:22,09:15,Raiders,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
16,,"Dunamis
                
                  Lui",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,22.0,,7.0,66.0,-,,32,-,-,-,-,1,7,7,4.12s,-,-,-,,-,-,-,7.0,-,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:45,-,Raiders,1,2018-03-11T07:30:00Z,Titans vs Raiders,2018
