,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Curtis
                
                  Sironen",11.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,32.0,,10.0,97.0,-,,34.0,-,1,-,-,1,10,-,-,-,-,-,,1,4,8,17.0,0.8,,83.3%,20.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Wests,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
11,,"Kyle
                
                  Lovett",18.0,2nd Row,,78:00,,4,1,-,-,-,-,-,,68.0,,11.0,97.0,-,,28.0,1,-,-,-,1,10,-,-,-,-,-,,1,-,3,14.0,0.27,,100%,46.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,78:00,-,Wests,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
12,,"Martin
                
                  Taupau",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,54.0,,15.0,158.0,-,,56.0,-,-,-,-,3,14,-,-,1,2,-,,3,1,1,16.0,0.07,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Wests,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
13,,"Ava
                
                  Seumanufagai",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,24.0,,9.0,94.0,-,,43.0,-,-,-,-,-,9,-,-,-,-,-,,-,1,1,10.0,0.11,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:00,-,Wests,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
14,,"Jack
                
                  Buchanan",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,31.0,,11.0,112.0,30,,39.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,1,12.0,0.09,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Wests,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
15,,"Brenden
                
                  Santi",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,25.0,,6.0,47.0,-,,14.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Wests,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
16,,"Lamar
                
                  Liolevave",22.0,Interchange,,35:00,,-,-,-,-,-,-,-,,15.0,,4.0,37.0,-,,20.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,5.0,-,,78.9%,15.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,35:00,-,Wests,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
0,,"Corey
                
                  Thompson",19.0,Fullback,,90:00,,-,-,-,-,-,-,-,,34.0,,9.0,95.0,45,,33.0,-,-,-,-,4,-,-,-,1,16,-,,-,-,4,13.0,0.44,,100%,10.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Bulldogs,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
1,,"Curtis
                
                  Rona",2.0,Winger,,90:00,,8,2,-,-,-,-,-,,62.0,,14.0,150.0,24,,62.0,2,1,1,-,3,-,-,-,1,8,-,,1,-,7,21.0,0.5,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Bulldogs,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
2,,"Josh
                
                  Morris",3.0,Centre,,90:00,,4,1,-,-,-,-,-,,45.0,,11.0,143.0,-,,60.0,2,-,-,-,4,-,-,-,2,20,-,,-,1,4,15.0,0.36,,77.8%,7.0,2,-,-,-,,1,11,-,-,1,-,-,-,,-,1,-,-,-,-,-,,90:00,-,Bulldogs,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
3,,"Moses
                
                  Mbye",6.0,Centre,,90:00,,1,-,-,-,-,-,1,,38.0,,8.0,79.0,8,,20.0,1,-,-,-,3,-,-,-,-,-,-,,-,2,28,40.0,3.5,,81.8%,9.0,2,-,-,1,,5,142,-,3,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Bulldogs,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
4,,"Sam
                
                  Perrett",5.0,Winger,,79:00,,-,-,-,-,-,-,-,,30.0,,12.0,125.0,58,,35.0,-,1,-,-,4,-,-,-,2,22,-,,-,1,14,27.0,1.17,,66.7%,2.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Bulldogs,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
5,,"Josh
                
                  Jackson",11.0,Five-Eighth,,90:00,,-,-,-,-,-,-,-,,29.0,,12.0,109.0,-,,45.0,-,-,-,-,-,4,-,-,-,-,-,,1,-,6,14.0,0.5,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Bulldogs,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,90:00,,8,-,4,4,-,100%,-,,47.0,,5.0,23.0,-,,9.0,-,-,-,-,-,-,-,-,-,-,-,,1,3,25,40.0,5,,89.3%,25.0,1,2,-,-,,10,327,1,3,1,-,1,1,,-,1,-,2,-,-,-,,90:00,-,Bulldogs,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
7,,"Aiden
                
                  Tolman",8.0,Prop,,71:00,,-,-,-,-,-,-,-,,61.0,,18.0,159.0,-,,79.0,-,-,-,-,-,18,-,-,-,-,-,,-,1,5,23.0,0.28,,94.7%,54.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,71:00,-,Bulldogs,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
8,,"Michael
                
                  Lichaa",9.0,Hooker,,90:00,,4,1,-,-,-,-,-,,75.0,,5.0,29.0,-,,5.0,1,-,-,-,2,-,-,-,5,29,-,,-,5,102,102.0,20.4,,93.7%,59.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,90:00,-,Bulldogs,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
9,,"James
                
                  Graham",10.0,Prop,,65:00,,-,-,-,-,-,-,-,,59.0,,23.0,188.0,19,,45.0,-,-,-,-,-,13,-,-,-,-,-,,-,3,11,26.0,0.48,,95.6%,43.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Bulldogs,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
10,,"Frank
                
                  Pritchard",16.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,50.0,,14.0,137.0,-,,51.0,-,1,1,-,1,13,-,-,-,-,-,,2,3,5,18.0,0.36,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,71:00,-,Bulldogs,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
11,,"Tony
                
                  Williams",12.0,2nd Row,,90:00,,-,-,-,-,-,-,-,,47.0,,17.0,179.0,-,,87.0,-,-,-,-,4,14,-,-,-,-,-,,1,1,8,23.0,0.47,,91.7%,22.0,2,-,-,-,,1,17,-,-,-,-,-,-,,-,-,-,1,-,-,-,,90:00,-,Bulldogs,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
12,,"Greg
                
                  Eastwood",13.0,Lock,,69:00,,-,-,-,-,-,-,-,,43.0,,10.0,117.0,20,,51.0,-,-,-,-,2,9,-,-,-,-,-,,1,2,-,11.0,-,,84.2%,32.0,4,2,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,69:00,-,Bulldogs,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
13,,"Sam
                
                  Kasiano",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,31.0,,10.0,93.0,12,,46.0,-,1,1,-,1,8,-,-,1,4,-,,2,2,1,11.0,0.1,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:00,-,Bulldogs,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
14,,"David
                
                  Klemmer",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,27.0,,12.0,133.0,14,,64.0,-,-,-,-,-,11,-,-,-,-,-,,-,1,1,13.0,0.08,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:00,-,Bulldogs,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
15,,"Tim
                
                  Browne",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,24.0,,3.0,23.0,-,,9.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,3,6.0,1,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Bulldogs,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
16,,"Antonio
                
                  Kaufusi",20.0,Interchange,,06:00,,-,-,-,-,-,-,-,,5.0,,4.0,38.0,10,,13.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,4.0,-,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:00,-,Bulldogs,4,2015-03-27T08:35:00Z,Wests Tigers vs Bulldogs,2015
