,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,13.0,123.0,-,,49.0,-,-,-,-,-,12,10.0,3.3s,-,-,-,,1,-,5.0,17.0,0.38,,88.9%,32.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
11,,"Joe
                
                  Stimson",17.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,44.0,,12.0,118.0,-,,39.0,1,-,-,-,1,12,10.0,3.52s,-,-,-,,-,-,4.0,16.0,0.33,,97%,32.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,66:50,-,Storm,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
12,,"Dale
                
                  Finucane",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,38.0,,13.0,138.0,-,,50.0,-,-,-,-,1,12,11.0,3.46s,-,-,-,,-,3,5.0,17.0,0.38,,87.5%,28.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:27,19:47,Storm,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
13,,"Ryan
                
                  Hoffman",12.0,Interchange,,08:00,,-,-,-,-,-,-,-,,11.0,,4.0,50.0,-,,14.0,-,-,-,-,-,4,3.0,3.03s,-,-,-,,1,1,1.0,5.0,0.25,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:14,-,Storm,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
14,,"Kenneath
                
                  Bromwich",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,30.0,,5.0,35.0,-,,13.0,-,-,-,-,-,5,4.0,3.74s,-,-,-,,1,1,5.0,10.0,1.0,,96.4%,27.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:35,-,Storm,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
15,,"Tim
                
                  Glasby",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,27.0,,5.0,40.0,-,,19.0,-,-,-,-,-,5,5.0,3.02s,-,-,-,,-,-,1.0,6.0,0.2,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:07,-,Storm,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
16,,"Christian
                
                  Welch",16.0,Interchange,,20:00,,-,-,-,-,-,-,-,,14.0,,7.0,53.0,13,,22.0,-,-,-,-,-,6,8.0,3.17s,-,-,-,,-,-,2.0,10.0,0.29,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:20,-,Storm,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
0,,"Valentine
                
                  Holmes",1.0,Fullback,,80:00,,8,1,2,3,-,66.67%,-,,63.0,,19.0,173.0,83,,48,2,-,-,-,5,-,12,3.19s,1,16,-,,3,4,6,25.0,0.32,,40%,2.0,2,1,-,7,,2,16,1,1,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
1,,"Josh
                
                  Dugan",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,40.0,,12.0,115.0,-,,42,1,-,-,-,5,2,8,3.58s,1,12,-,,2,-,3,17.0,0.25,,60%,3.0,2,-,-,-,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Sharks,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
2,,"Jesse
                
                  Ramien",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,35.0,,13.0,181.0,-,,44,-,-,-,-,2,1,12,4.18s,1,3,-,,-,-,4,16.0,0.31,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sharks,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,11.0,156.0,-,,51,-,-,-,-,3,1,10,2.86s,1,8,-,,-,-,7,20.0,0.64,,77.8%,7.0,1,1,-,-,,3,49,1,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
4,,"Sosaia
                
                  Feki",20.0,Winger,,80:00,,-,-,-,-,-,-,-,,31.0,,10.0,118.0,43,,31,-,1,1,-,4,1,9,3.43s,2,8,-,,-,1,1,10.0,0.1,,60%,3.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
5,,"Matt
                
                  Moylan",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,20.0,,16.0,97.0,-,,22,-,-,-,-,4,-,7,4.4s,-,-,-,,-,13,51,60.0,3.19,,62.5%,15.0,7,2,-,-,,1,18,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,1,-,-,-,-,-,1,,46.0,,9.0,54.0,-,,18,-,-,-,-,3,-,5,2.92s,-,-,1,,-,9,38,54.0,4.22,,75.8%,25.0,3,5,-,-,,10,297,-,1,2,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Sharks,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
7,,"Andrew
                
                  Fifita",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,45.0,,13.0,101.0,-,,38,-,-,-,-,3,12,11,4.13s,-,-,-,,1,-,1,13.0,0.08,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,23:34,24:22,Sharks,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
8,,"Jayden
                
                  Brailey",9.0,Hooker,,42:00,,4,1,-,-,-,-,-,,50.0,,1.0,12.0,-,,-,1,-,-,-,4,-,-,-,1,12,-,,-,3,52,52.0,52,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:17,11:04,Sharks,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
9,,"Matt
                
                  Prior",10.0,Prop,,30:00,,-,-,-,-,-,-,-,,29.0,,7.0,57.0,-,,16,-,-,-,-,1,7,7,3.71s,-,-,-,,-,1,1,8.0,0.14,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:54,21:57,Sharks,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
10,,"Luke
                
                  Lewis",11.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,38.0,,13.0,118.0,-,,43,-,-,-,-,3,11,12,4.04s,1,9,-,,-,2,4,17.0,0.31,,80%,28.0,3,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,72:42,-,Sharks,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
11,,"Wade
                
                  Graham",12.0,2nd Row,,38:00,,-,-,-,-,-,-,-,,27.0,,8.0,57.0,-,,21,-,-,-,-,3,7,6,3.23s,1,10,-,,2,1,6,16.0,0.75,,81.8%,9.0,1,1,-,-,,2,97,-,1,-,-,-,1,,-,-,-,1,-,-,-,,38:17,-,Sharks,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
12,,"Paul
                
                  Gallen",13.0,Lock,,69:00,,-,-,-,-,-,-,-,,56.0,,17.0,199.0,44,,67,-,-,-,-,1,12,12,3.26s,-,-,-,,2,3,6,20.0,0.35,,92.7%,38.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,58:03,10:29,Sharks,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
13,,"Scott
                
                  Sorensen",14.0,Interchange,,42:00,,-,-,-,-,-,-,-,,15.0,,2.0,17.0,-,,5,-,-,-,-,-,2,2,3.32s,-,-,-,,-,1,1,4.0,0.5,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,41:43,-,Sharks,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
14,,"James
                
                  Segeyaro",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,13.0,,2.0,19.0,-,,6,-,-,-,-,-,-,2,2.76s,2,19,-,,-,4,45,46.0,22.5,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:39,00:03,Sharks,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
15,,"Aaron
                
                  Woods",16.0,Interchange,,61:00,,-,-,-,-,-,-,-,,32.0,,14.0,127.0,-,,56,-,-,-,-,-,13,12,3.22s,-,-,-,,-,-,2,16.0,0.14,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,61:06,-,Sharks,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
16,,"Jayson
                
                  Bukuya",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,32.0,,12.0,122.0,15,,39,-,-,-,-,-,11,10,3.66s,-,-,-,,1,2,-,12.0,-,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:04,07:18,Sharks,22,2018-08-12T06:10:00Z,Storm vs Sharks,2018
