,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Gavin
                
                  Cooper",12.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,-,,14.0,139.0,17,,64.0,-,-,-,-,2,12,-,-,1,12,-,,-,-,3,17.0,0.21,,94.1%,32.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Cowboys,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
12,,"Dallas
                
                  Johnson",13.0,Lock,,72:00,,-,-,-,-,-,-,-,,1,,12.0,72.0,-,,21.0,-,-,-,-,-,9,-,-,-,-,-,,-,1,5,16.0,0.42,,100%,38.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Cowboys,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
13,,"Ray
                
                  Thompson",7.0,Interchange,,46:00,,-,-,-,-,-,-,-,,-,,4.0,34.0,-,,20.0,-,-,-,-,1,-,-,-,4,34,-,,-,1,66,68.0,16.5,,84.8%,28.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Cowboys,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
14,,"Glenn
                
                  Hall",15.0,Interchange,,56:00,,-,-,-,-,-,-,-,,-,,10.0,98.0,33,,26.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,2,12.0,0.2,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Cowboys,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
15,,"Ashton
                
                  Sims",16.0,Interchange,,09:00,,-,-,-,-,-,-,-,,-,,4.0,27.0,-,,4.0,-,-,-,-,-,4,-,-,-,-,-,,1,-,1,5.0,0.25,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:00,-,Cowboys,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
16,,"Scott
                
                  Bolton",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,-,,12.0,125.0,-,,50.0,-,-,-,-,1,12,-,-,-,-,-,,-,1,3,15.0,0.25,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Cowboys,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
0,,"Anthony
                
                  Minichiello",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,1,,16.0,126.0,12,,40,1,-,-,-,2,1,-,-,2,15,-,,1,-,6,26.0,0.38,,100%,3.0,-,-,-,6,,1,13,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,7.0,53.0,14,,12,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,12.0,-,,100%,2.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,6.0,46.0,-,,14,-,-,-,-,2,-,-,-,1,4,-,,-,-,4,11.0,0.67,,92.9%,13.0,1,-,-,-,,1,18,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
3,,"Shaun
                
                  Kenny-Dowall",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,12.0,66.0,9,,15,-,-,-,-,1,-,-,-,2,6,-,,1,-,-,13.0,-,,84.2%,16.0,2,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
4,,"Roger
                
                  Tuivasa-Sheck",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,15.0,183.0,66,,42,1,-,-,-,1,-,-,-,1,15,-,,-,-,1,18.0,0.07,,66.7%,2.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,4,-,2,2,-,100%,-,,-,,8.0,73.0,-,,26,-,-,-,-,4,-,-,-,-,-,-,,-,-,15,36.0,1.88,,76.2%,16.0,3,2,-,1,,11,327,-,2,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,1,,6.0,12.0,-,,1,-,2,2,-,2,-,-,-,2,5,-,,-,1,34,45.0,5.67,,86.7%,26.0,3,1,-,-,,7,242,1,-,1,-,1,-,,-,-,-,2,-,-,-,,80:00,-,Roosters,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
7,,"Luke
                
                  O'Donnell",17.0,Prop,,54:00,,-,-,-,-,-,-,-,,-,,16.0,158.0,50,,39,-,-,-,-,1,10,-,-,-,-,-,,-,-,1,16.0,0.06,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Roosters,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
8,,"Jake
                
                  Friend",9.0,Hooker,,63:00,,-,-,-,-,-,-,-,,1,,3.0,23.0,-,,6,-,-,-,-,-,1,-,-,1,1,-,,-,-,81,79.0,27,,96.2%,51.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,63:00,-,Roosters,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
9,,"Martin
                
                  Kennedy",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,-,,13.0,105.0,-,,31,-,-,-,-,1,13,-,-,-,-,-,,-,-,-,14.0,-,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,51:00,-,Roosters,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
10,,"Mitchell
                
                  Aubusson",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,5.0,49.0,-,,23,1,-,-,-,-,4,-,-,-,-,-,,-,-,-,6.0,-,,94.3%,33.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,19.0,205.0,-,,73,-,-,-,-,4,18,-,-,-,-,-,,3,-,3,22.0,0.16,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Roosters,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
12,,"Boyd
                
                  Cordner",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,-,,7.0,66.0,-,,15,-,-,-,-,2,7,-,-,-,-,-,,-,1,4,11.0,0.57,,93.3%,28.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Roosters,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
13,,"Daniel
                
                  Mortimer",14.0,Interchange,,17:00,,-,-,-,-,-,-,-,,-,,2.0,6.0,-,,-,-,-,-,-,-,-,-,-,2,6,-,,-,-,24,27.0,12,,93.8%,15.0,1,-,-,-,,1,40,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Roosters,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
14,,"Frank-Paul
                
                  Nuuausala",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,-,,9.0,75.0,-,,24,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,9.0,0.11,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Roosters,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
15,,"Aidan
                
                  Guerra",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,-,,6.0,76.0,-,,28,-,-,-,-,2,6,-,-,-,-,-,,-,-,-,6.0,-,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Roosters,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
16,,"Lama
                
                  Tasi",20.0,Interchange,,18:00,,-,-,-,-,-,-,-,,-,,5.0,47.0,-,,19,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Roosters,10,2013-05-18T09:30:00Z,Cowboys vs Roosters,2013
