,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Luke
                
                  Lewis",11.0,2nd Row,,87:00,,-,-,-,-,-,-,-,,45.0,,15.0,141.0,-,,41.0,-,-,-,-,3,13,11.0,3.41s,-,-,-,,1,1,2,18.0,0.13,,86.1%,31.0,2,3,-,-,,1,29,-,-,1,-,-,-,,2,1,-,2,-,-,-,,87:00,-,Sharks,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
11,,"Wade
                
                  Graham",12.0,2nd Row,,87:00,,-,-,-,-,-,-,-,,50.0,,14.0,103.0,-,,24.0,-,-,-,-,2,12,9.0,3.73s,-,-,-,,2,-,6,17.0,0.43,,90%,36.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,87:00,-,Sharks,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
12,,"Paul
                
                  Gallen",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,56.0,,19.0,199.0,-,,60.0,-,-,-,-,-,18,16.0,3.61s,-,-,-,,1,1,6,24.0,0.32,,92.9%,39.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:19,29:43,Sharks,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
13,,"Sam
                
                  Tagataese",10.0,Interchange,,26:00,,-,-,-,-,-,-,-,,19.0,,10.0,83.0,12,,25.0,-,-,-,-,-,9,8.0,3.43s,-,-,-,,1,-,-,10.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:58,01:59,Sharks,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
14,,"Chris
                
                  Heighington",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,22.0,,6.0,54.0,-,,8.0,-,-,-,-,1,6,6.0,3.73s,-,-,-,,-,1,1,7.0,0.17,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:30,-,Sharks,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
15,,"Jayson
                
                  Bukuya",17.0,Interchange,,65:00,,4,1,-,-,-,-,-,,44.0,,10.0,70.0,-,,26.0,-,1,-,-,1,10,9.0,4.15s,-,-,-,,1,1,-,10.0,-,,86.4%,38.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:57,-,Sharks,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
16,,"Joseph
                
                  Paulo",18.0,Interchange,,17:00,,-,-,-,-,-,-,-,,11.0,,6.0,59.0,-,,16.0,-,-,-,-,-,5,5.0,3.58s,-,-,-,,-,1,3,8.0,0.5,,80%,8.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:57,01:20,Sharks,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
0,,"David
                
                  Fusitu'a",2.0,Fullback,,87:00,,-,-,-,-,-,-,-,,42.0,,20.0,155.0,47,,32.0,1,-,1,-,3,-,17.0,3.3s,-,-,-,,-,1,18,38.0,0.9,,66.7%,4.0,2,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,87:00,-,Warriors,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
1,,"Jonathan
                
                  Wright",21.0,Winger,,62:00,,4,1,-,-,-,-,-,,22.0,,11.0,87.0,14,,20.0,-,-,-,-,1,1,10.0,3.14s,-,-,-,,-,-,1,16.0,0.09,,87.5%,7.0,1,-,-,2,,-,-,-,-,-,-,-,-,,2,3,-,-,-,-,-,,61:33,-,Warriors,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
2,,"Blake
                
                  Ayshford",3.0,Centre,,87:00,,4,1,-,-,-,-,-,,52.0,,13.0,135.0,-,,24.0,1,-,1,-,3,1,10.0,3.52s,-,-,-,,-,-,8,22.0,0.62,,85%,17.0,1,2,-,-,,1,5,-,-,1,-,-,-,,1,1,-,-,-,-,-,,87:00,-,Warriors,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
3,,"Solomone
                
                  Kata",4.0,Centre,,87:00,,-,-,-,-,-,-,-,,21.0,,14.0,122.0,-,,29.0,-,-,-,-,2,-,14.0,3.47s,-,-,-,,-,1,3,17.0,0.21,,77.8%,7.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,87:00,-,Warriors,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
4,,"Ken
                
                  Maumalo",5.0,Winger,,87:00,,-,-,-,-,-,-,-,,28.0,,25.0,196.0,22,,48.0,-,-,-,-,1,1,22.0,2.92s,-,-,-,,1,-,1,24.0,0.04,,100%,1.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,87:00,-,Warriors,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
5,,"Thomas
                
                  Leuluai",6.0,Five-Eighth,,87:00,,4,1,-,-,-,-,-,,30.0,,7.0,39.0,-,,8.0,1,-,-,-,2,-,4.0,2.94s,1,7,-,,-,8,59,65.0,8.43,,78.3%,18.0,4,1,-,-,,2,20,-,1,-,-,1,-,,1,1,-,-,-,-,-,,87:00,-,Warriors,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
6,,"Shaun
                
                  Johnson",7.0,Halfback,,87:00,,-,-,-,-,-,-,-,,64.0,,12.0,111.0,-,,13.0,1,2,-,-,5,-,3.0,2.2s,1,10,-,,1,4,53,67.0,4.42,,69.2%,9.0,2,2,-,-,,15,479,1,3,4,-,-,1,,-,-,-,-,-,-,-,,87:00,-,Warriors,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
7,,"Jacob
                
                  Lillyman",8.0,Prop,,23:00,,-,-,-,-,-,-,-,,18.0,,7.0,61.0,11,,17.0,-,-,-,-,-,6,7.0,3.17s,-,-,-,,-,-,2,9.0,0.29,,87.5%,14.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:40,04:00,Warriors,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
8,,"Issac
                
                  Luke",9.0,Hooker,,87:00,,6,-,2,3,1,75%,-,,50.0,,10.0,99.0,-,,26.0,-,-,-,-,2,-,7.0,3.05s,9,99,-,,-,4,86,96.0,8.6,,85.4%,41.0,7,-,-,1,,3,102,-,-,-,-,1,-,,2,1,-,-,-,-,-,,87:00,-,Warriors,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
9,,"Albert
                
                  Vete",10.0,Prop,,34:00,,-,-,-,-,-,-,-,,48.0,,13.0,108.0,18,,31.0,-,1,1,-,-,10,9.0,2.57s,1,6,-,,4,1,3,16.0,0.23,,92.9%,26.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,20:56,12:47,Warriors,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,87:00,,-,-,-,-,-,-,-,,78.0,,10.0,118.0,-,,37.0,-,1,-,-,6,9,7.0,4.01s,-,-,-,,1,-,4,15.0,0.4,,88.7%,47.0,1,5,-,-,,2,52,-,-,2,-,-,1,,-,-,-,1,-,-,-,,87:00,-,Warriors,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,87:00,,-,-,-,-,-,-,-,,37.0,,14.0,118.0,6,,34.0,-,-,-,-,1,11,8.0,3.29s,-,-,-,,2,1,5,19.0,0.36,,93.5%,29.0,2,-,-,2,,-,-,-,-,-,-,-,-,,2,-,-,2,-,-,-,,87:00,-,Warriors,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
12,,"Simon
                
                  Mannering",13.0,Lock,,84:00,,-,-,-,-,-,-,-,,65.0,,11.0,83.0,-,,26.0,-,-,-,-,-,9,11.0,3.25s,1,6,-,,-,3,8,21.0,0.73,,94.4%,67.0,2,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,83:17,-,Warriors,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
13,,"Tuimoala
                
                  Lolohea",1.0,Interchange,,25:00,,-,-,-,-,-,-,-,,7.0,,3.0,19.0,-,,5.0,-,-,-,-,-,-,2.0,3.34s,-,-,-,,2,-,2,7.0,0.67,,80%,4.0,1,-,-,-,,1,11,-,-,1,-,-,-,,-,-,-,-,-,-,-,,25:27,-,Warriors,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
14,,"Sam
                
                  Lisone",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,27.0,,14.0,96.0,4,,19.0,-,-,-,-,3,11,9.0,3.7s,1,6,-,,2,4,2,15.0,0.14,,77.3%,17.0,5,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:36,09:08,Warriors,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
15,,"Ben
                
                  Matulino",16.0,Interchange,,57:00,,-,-,-,-,-,-,-,,51.0,,18.0,168.0,16,,55.0,-,-,-,-,1,16,18.0,2.88s,-,-,-,,-,-,2,20.0,0.11,,91.9%,34.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:08,21:31,Warriors,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
16,,"Charlie
                
                  Gubb",17.0,Interchange,,18:00,,-,-,-,-,-,-,-,,13.0,,5.0,37.0,-,,8.0,-,-,-,-,-,5,5.0,3.32s,-,-,-,,-,-,-,5.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:13,-,Warriors,16,2016-06-25T07:30:00Z,Sharks vs Warriors,2016
