,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Jazz
                
                  Tevaga",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,16.0,,1.0,7.0,-,,3.0,-,-,-,-,-,-,1.0,2.32s,1,7,-,,-,-,18,19.0,18,,84.6%,22.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:11,-,Warriors,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
14,,"Sam
                
                  Lisone",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,32.0,,13.0,119.0,8,,42.0,-,-,-,-,4,12,12.0,3.31s,-,-,-,,-,-,2,15.0,0.15,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:53,12:41,Warriors,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
15,,"John
                
                  Palavi",16.0,Interchange,,15:00,,-,-,-,-,-,-,-,,14.0,,3.0,27.0,-,,14.0,-,-,-,-,-,3,3.0,3.49s,-,-,-,,-,1,-,3.0,-,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:37,-,Warriors,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
16,,"James
                
                  Gavet",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,21.0,,8.0,70.0,27,,20.0,-,-,-,-,1,6,7.0,3.66s,-,-,-,,-,-,-,8.0,-,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:09,06:04,Warriors,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,26.0,,12,81,25,,28,-,1,1,-,1,-,8,3.21s,-,-,-,,-,4,10,20.0,0.83,,90%,9.0,1,-,-,3,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Raiders,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
1,,"Edrick
                
                  Lee",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,31.0,,12,139,-,,27,-,-,-,-,2,-,8,3.28s,1,9,-,,1,-,4,14.0,0.33,,50%,1.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,18,1,5,6,2,87.5%,-,,46.0,,8,65,-,,18,1,-,-,-,2,-,6,4.56s,-,-,-,,-,-,7,14.0,0.88,,81.2%,13.0,2,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Raiders,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,28.0,,11,88,-,,21,1,-,-,-,2,2,5,3.14s,2,21,-,,-,1,5,16.0,0.45,,93.3%,14.0,1,-,-,-,,1,-,-,-,1,-,-,-,,4,1,-,1,-,-,-,,80:00,-,Raiders,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,41.0,,16,160,23,,59,-,-,-,-,7,3,13,3.77s,3,20,-,,1,2,1,14.0,0.06,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,54.0,,6,37,1,,7,1,-,-,-,3,-,3,4.23s,-,-,-,,-,3,15,25.0,2.5,,95.7%,22.0,1,-,-,1,,5,186,-,1,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Raiders,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
6,,"Aidan
                
                  Sezer",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,16.0,,5,34,-,,13,-,-,-,-,1,-,4,4.34s,-,-,-,,-,3,21,34.0,4.2,,81.8%,9.0,2,-,-,-,,8,194,-,-,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Raiders,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
7,,"Shannon
                
                  Boyd",8.0,Prop,,33:00,,-,-,-,-,-,-,-,,33.0,,12,106,-,,53,-,-,-,-,2,12,11,3.52s,-,-,-,,-,-,-,12.0,-,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:51,10:43,Raiders,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
8,,"Kurt
                
                  Baptiste",14.0,Hooker,,28:00,,-,-,-,-,-,-,-,,10.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,2,37,37.0,-,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:50,05:51,Raiders,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
9,,"Paul
                
                  Vaughan",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,34.0,,15,135,18,,65,-,-,-,-,2,13,15,3.89s,-,-,-,,-,-,1,17.0,0.07,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,23:40,21:58,Raiders,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,52.0,,11,83,-,,38,1,-,-,-,4,11,6,3.67s,-,-,-,,3,-,-,11.0,-,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,9,79,2,,28,-,-,-,-,2,8,6,3.15s,-,-,-,,-,1,4,11.0,0.44,,100%,39.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Raiders,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
12,,"Luke
                
                  Bateman",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,48.0,,15,111,12,,42,-,-,-,-,-,13,11,3.74s,-,-,-,,-,-,2,16.0,0.13,,97.3%,36.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,52:59,09:19,Raiders,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
13,,"Josh
                
                  Hodgson",9.0,Interchange,,52:00,,4,1,-,-,-,-,-,,56.0,,7,53,-,,22,1,1,1,-,2,1,4,4.5s,6,48,-,,-,6,69,73.0,9.86,,96.7%,29.0,1,-,-,-,,1,3,-,-,1,-,-,-,,-,-,-,3,-,-,-,,52:19,-,Raiders,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
14,,"Jeff
                
                  Lima",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,34.0,,11,101,24,,36,-,-,-,-,-,9,11,4.31s,-,-,-,,-,-,-,11.0,-,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:17,06:04,Raiders,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
15,,"Clay
                
                  Priest",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,17.0,,7,76,-,,36,-,-,-,-,-,6,7,4.18s,1,6,-,,-,-,-,7.0,-,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,27:01,-,Raiders,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
16,,"Joseph
                
                  Tapine",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,25.0,,8,70,-,,36,-,-,-,-,-,8,8,3.37s,-,-,-,,-,-,1,9.0,0.12,,91.7%,22.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:07,-,Raiders,11,2016-05-21T07:30:00Z,Warriors vs Raiders,2016
