,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,62.0,,20.0,208.0,26,,35,1,-,-,-,7,2,18.0,3.49s,4,42,-,,1,3,7,28.0,0.35,,50%,2.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,4,2019-04-04T09:05:00Z,Roosters vs Broncos,2019
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,41.0,,19.0,189.0,21,,40,-,-,-,-,4,1,15.0,3.06s,2,4,-,,1,-,3,20.0,0.16,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Roosters,4,2019-04-04T09:05:00Z,Roosters vs Broncos,2019
2,,"Latrell
                
                  Mitchell",3.0,Centre,,80:00,,8,-,3,7,1,50%,-,,37.0,,11.0,94.0,-,,22,-,-,1,-,4,-,7.0,3.57s,1,4,-,,-,1,8,19.0,0.73,,90.9%,10.0,1,-,-,-,,2,64,-,1,-,-,-,1,,2,2,-,2,-,-,-,,80:00,-,Roosters,4,2019-04-04T09:05:00Z,Roosters vs Broncos,2019
3,,"Joseph
                
                  Manu",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,66.0,,12.0,105.0,-,,31,-,1,1,-,6,-,8.0,4.37s,-,-,-,,2,-,5,17.0,0.42,,92%,23.0,2,-,1,-,,1,17,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,4,2019-04-04T09:05:00Z,Roosters vs Broncos,2019
4,,"Matt
                
                  Ikuvalu",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,61.0,,22.0,228.0,66,,63,1,-,-,-,9,2,21.0,3.91s,1,8,-,,-,-,1,24.0,0.05,,100%,1.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,4,2019-04-04T09:05:00Z,Roosters vs Broncos,2019
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,49.0,,16.0,84.0,-,,16,-,-,1,-,1,-,2.0,4.88s,2,9,-,,4,4,38,60.0,2.38,,81.3%,13.0,2,1,-,-,,13,364,1,6,2,-,1,1,,2,2,-,-,-,-,-,,80:00,-,Roosters,4,2019-04-04T09:05:00Z,Roosters vs Broncos,2019
6,,"Cooper
                
                  Cronk",7.0,Halfback,,52:00,,-,-,-,-,-,-,-,,40.0,,9.0,47.0,-,,-,-,2,3,-,1,-,1.0,5.32s,-,-,-,,-,-,37,43.0,4.11,,100%,7.0,-,-,-,-,,6,179,-,2,2,-,-,-,,-,-,-,1,-,-,-,,51:44,-,Roosters,4,2019-04-04T09:05:00Z,Roosters vs Broncos,2019
7,,"Zane
                
                  Tetevano",15.0,Prop,,50:00,,-,-,-,-,-,-,-,,41.0,,15.0,171.0,86,,34,-,-,-,-,2,9,15.0,3.8s,-,-,-,,-,-,4,21.0,0.27,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,28:03,22:38,Roosters,4,2019-04-04T09:05:00Z,Roosters vs Broncos,2019
8,,"Victor
                
                  Radley",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,38.0,,4.0,24.0,-,,8,-,-,-,-,-,1,3.0,3.39s,3,24,-,,-,1,125,129.0,31.25,,92.7%,38.0,1,2,-,-,,1,5,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,4,2019-04-04T09:05:00Z,Roosters vs Broncos,2019
9,,"Siosiua
                
                  Taukeiaho",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,58.0,,18.0,209.0,-,,72,-,-,-,-,5,18,14.0,3.87s,-,-,-,,2,1,1,20.0,0.06,,95.7%,22.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,27:58,23:11,Roosters,4,2019-04-04T09:05:00Z,Roosters vs Broncos,2019
