,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
0,FULL TIME,,,,,,80:00,Knights vs Panthers,2019
1,Error,Mitchell Pearce,,,,Knights,79:09,Knights vs Panthers,2019
2,Error,Dean Whare,,,,Panthers,78:05,Knights vs Panthers,2019
3,Line Dropout,Mitchell Pearce,,,,Knights,77:22,Knights vs Panthers,2019
4,Error,James Gavet,,,,Knights,75:45,Knights vs Panthers,2019
5,Interchange #8,,                   Lachlan Fitzgibbon,                   Aidan Guerra,,Knights,75:38,Knights vs Panthers,2019
6,Error,Nathan Cleary,,,,Panthers,75:23,Knights vs Panthers,2019
7,Kick Bomb,Nathan Cleary,,,,Panthers,75:19,Knights vs Panthers,2019
8,Interchange #8,,                   Moses Leota,                   Hame Sele,,Panthers,74:58,Knights vs Panthers,2019
9,Conversion-Made,Kalyn Ponga,,,14-16,Knights,73:35,Knights vs Panthers,2019
10,Try,Mitchell Barnett,,,12-16,Knights,72:33,Knights vs Panthers,2019
11,Linebreak,Mitchell Barnett,,,,Knights,72:32,Knights vs Panthers,2019
12,Penalty - Offside inside 10m,James Maloney,,,,Panthers,71:55,Knights vs Panthers,2019
13,Penalty - Ball Strip,Nathan Cleary,,,,Panthers,71:19,Knights vs Panthers,2019
14,Penalty - Offside inside 10m,Isaah Yeo,,,,Panthers,70:43,Knights vs Panthers,2019
15,Linebreak,Edrick Lee,,,,Knights,70:35,Knights vs Panthers,2019
16,Interchange #7,,                   Frank Winterstein,                   Moses Leota,,Panthers,68:46,Knights vs Panthers,2019
17,Error,Edrick Lee,,,,Knights,68:40,Knights vs Panthers,2019
18,Error,Waqa Blake,,,,Panthers,67:56,Knights vs Panthers,2019
19,Interchange #7,,                   Kurt Mann,                   Danny Levi,,Knights,67:17,Knights vs Panthers,2019
20,Error,Connor Watson,,,,Knights,65:10,Knights vs Panthers,2019
21,Kick Bomb,Mitchell Pearce,,,,Knights,64:13,Knights vs Panthers,2019
22,Error,James Maloney,,,,Panthers,62:44,Knights vs Panthers,2019
23,Error,Jesse Ramien,,,,Knights,62:26,Knights vs Panthers,2019
24,Error,Lachlan Fitzgibbon,,,,Knights,61:07,Knights vs Panthers,2019
25,Interchange #6,,                   Herman Ese'ese,                   James Gavet,,Knights,60:25,Knights vs Panthers,2019
26,Error,Lachlan Fitzgibbon,,,,Knights,56:16,Knights vs Panthers,2019
27,Interchange #5,,                   Aidan Guerra,                   Mitchell Barnett,,Knights,56:02,Knights vs Panthers,2019
28,Error,Waqa Blake,,,,Panthers,55:35,Knights vs Panthers,2019
29,Interchange #6,,                   Jack Hetherington,                   James Tamou,,Panthers,54:39,Knights vs Panthers,2019
30,Error,Connor Watson,,,,Knights,53:47,Knights vs Panthers,2019
31,Error,Isaah Yeo,,,,Panthers,52:21,Knights vs Panthers,2019
32,Line Dropout,Mitchell Pearce,,,,Knights,51:30,Knights vs Panthers,2019
33,Interchange #5,,                   Sione Katoa,                   Wayde Egan,,Panthers,50:12,Knights vs Panthers,2019
34,Line Dropout,James Maloney,,,,Panthers,49:09,Knights vs Panthers,2019
35,Error,Jack Hetherington,,,,Panthers,46:18,Knights vs Panthers,2019
36,Interchange #4,,                   Danny Levi,                   Kurt Mann,,Knights,46:00,Knights vs Panthers,2019
37,Interchange #3,,                   Tim Glasby,                   David Klemmer,,Knights,45:52,Knights vs Panthers,2019
38,Conversion-Made,Nathan Cleary,,,8-16,Panthers,45:49,Knights vs Panthers,2019
39,Try,Isaah Yeo,,,8-14,Panthers,44:27,Knights vs Panthers,2019
40,Linebreak,Isaah Yeo,,,,Panthers,44:26,Knights vs Panthers,2019
41,Penalty - Escorts,Kalyn Ponga,,,,Knights,43:32,Knights vs Panthers,2019
42,Kick Bomb,James Maloney,,,,Panthers,43:28,Knights vs Panthers,2019
43,Kick Bomb,James Maloney,,,,Panthers,41:42,Knights vs Panthers,2019
44,Penalty Shot-Missed,Kalyn Ponga,,,,Knights,40:00,Knights vs Panthers,2019
45,Penalty - Grapple,James Maloney,,,,Panthers,39:19,Knights vs Panthers,2019
46,Error,James Fisher-Harris,,,,Panthers,39:04,Knights vs Panthers,2019
47,Error,Jesse Ramien,,,,Knights,38:42,Knights vs Panthers,2019
48,Error,Dylan Edwards,,,,Panthers,37:59,Knights vs Panthers,2019
49,Conversion-Made,Nathan Cleary,,,8-10,Panthers,34:57,Knights vs Panthers,2019
50,Video Referee,Try,,,,Panthers,34:06,Knights vs Panthers,2019
51,Try,Frank Winterstein,,,8-8,Panthers,34:03,Knights vs Panthers,2019
52,Penalty - Slow Peel,Sione Mata'utia,,,,Knights,32:44,Knights vs Panthers,2019
53,Line Dropout,Mitchell Pearce,,,,Knights,32:12,Knights vs Panthers,2019
54,Error,Edrick Lee,,,,Knights,31:32,Knights vs Panthers,2019
55,Interchange #4,,                   James Tamou,                   Jack Hetherington,,Panthers,30:47,Knights vs Panthers,2019
56,Interchange #3,,                   Hame Sele,                   Isaah Yeo,,Panthers,29:14,Knights vs Panthers,2019
57,Conversion-Made,Kalyn Ponga,,,8-4,Knights,29:09,Knights vs Panthers,2019
58,Interchange #2,,                   David Klemmer,                   Herman Ese'ese,,Knights,29:07,Knights vs Panthers,2019
59,Try,Edrick Lee,,,6-4,Knights,27:39,Knights vs Panthers,2019
60,Linebreak,Edrick Lee,,,,Knights,27:38,Knights vs Panthers,2019
61,Interchange - HIA Cleared,,                   Mitchell Barnett,                   Tim Glasby,,Knights,27:23,Knights vs Panthers,2019
62,Error,Waqa Blake,,,,Panthers,26:35,Knights vs Panthers,2019
63,Kick Bomb,Mitchell Pearce,,,,Knights,25:57,Knights vs Panthers,2019
64,Error,Dean Whare,,,,Panthers,24:35,Knights vs Panthers,2019
65,Penalty - Hand in the Ruck,Mitchell Pearce,,,,Knights,23:24,Knights vs Panthers,2019
66,Interchange #2,,                   Moses Leota,                   Reagan Campbell-Gillard,,Panthers,21:58,Knights vs Panthers,2019
67,Error,Dallin Watene-Zelezniak,,,,Panthers,21:54,Knights vs Panthers,2019
68,Kick Bomb,Kalyn Ponga,,,,Knights,21:22,Knights vs Panthers,2019
69,Interchange #1,,                   James Gavet,                   Aidan Guerra,,Knights,20:56,Knights vs Panthers,2019
70,Kick Bomb,Nathan Cleary,,,,Panthers,20:33,Knights vs Panthers,2019
71,Conversion-Missed,Nathan Cleary,,,,Panthers,19:33,Knights vs Panthers,2019
72,Try,James Fisher-Harris,,,2-4,Panthers,18:02,Knights vs Panthers,2019
73,Linebreak,James Fisher-Harris,,,,Panthers,18:02,Knights vs Panthers,2019
74,Penalty - Late Tackle,James Gavet,,,,Knights,17:24,Knights vs Panthers,2019
75,Line Dropout,Mitchell Pearce,,,,Knights,16:56,Knights vs Panthers,2019
