,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
0,FULL TIME,,,,,,80:00,Sea Eagles vs Raiders,2018
1,Penalties - Other,Aidan Sezer,,,,Raiders,79:44,Sea Eagles vs Raiders,2018
2,Error,Brad Parker,,,,Sea Eagles,78:28,Sea Eagles vs Raiders,2018
3,Penalty - Verbal Dissent,Jarrod Croker,,,,Raiders,77:08,Sea Eagles vs Raiders,2018
4,Penalty - Lying in the Ruck,Jarrod Croker,,,,Raiders,76:57,Sea Eagles vs Raiders,2018
5,Error,Martin Taupau,,,,Sea Eagles,75:41,Sea Eagles vs Raiders,2018
6,Error,Jordan Rapana,,,,Raiders,74:41,Sea Eagles vs Raiders,2018
7,Error,Martin Taupau,,,,Sea Eagles,74:08,Sea Eagles vs Raiders,2018
8,Error,Jack Wighton,,,,Raiders,73:05,Sea Eagles vs Raiders,2018
9,Interchange,,                   Elliott Whitehead,                   Ata Hingano,,Raiders,72:29,Sea Eagles vs Raiders,2018
10,Eagles Interchange,,                   Tom Trbojevic,                   Apisai Koroisau,,Sea,72:29,Sea Eagles vs Raiders,2018
11,Error,Matthew Wright,,,,Sea Eagles,72:24,Sea Eagles vs Raiders,2018
12,Error,Elliott Whitehead,,,,Raiders,71:31,Sea Eagles vs Raiders,2018
13,Eagles Interchange,,                   Apisai Koroisau,                   Jackson Hastings,,Sea,70:54,Sea Eagles vs Raiders,2018
14,Penalty - Offside inside 10m,Joseph Tapine,,,,Raiders,70:45,Sea Eagles vs Raiders,2018
15,Error,Iosia Soliola,,,,Raiders,69:58,Sea Eagles vs Raiders,2018
16,Penalty - Offside inside 10m,Lachlan Croker,,,,Sea Eagles,69:33,Sea Eagles vs Raiders,2018
17,Interchange,,                   Dunamis Lui,                   Shannon Boyd,,Raiders,69:01,Sea Eagles vs Raiders,2018
18,Error,Joel Thompson,,,,Sea Eagles,68:24,Sea Eagles vs Raiders,2018
19,Error,Nick Cotric,,,,Raiders,66:51,Sea Eagles vs Raiders,2018
20,Penalty - Early Tackle,Martin Taupau,,,,Sea Eagles,66:13,Sea Eagles vs Raiders,2018
21,Penalty - Marker Not Square,Martin Taupau,,,,Sea Eagles,65:18,Sea Eagles vs Raiders,2018
22,Error,Addin Fonua-Blake,,,,Sea Eagles,65:09,Sea Eagles vs Raiders,2018
23,Conversion-Missed,Daly Cherry-Evans,,,,Sea Eagles,63:56,Sea Eagles vs Raiders,2018
24,Interchange,,                   Junior Paulo,                   Iosia Soliola,,Raiders,63:47,Sea Eagles vs Raiders,2018
25,Try,Matthew Wright,,,32-16,Sea Eagles,62:23,Sea Eagles vs Raiders,2018
26,Linebreak,Matthew Wright,,,,Sea Eagles,62:22,Sea Eagles vs Raiders,2018
27,Linebreak,Lachlan Croker,,,,Sea Eagles,61:45,Sea Eagles vs Raiders,2018
28,Eagles Interchange,,                   Lloyd Perrett,                   Addin Fonua-Blake,,Sea,61:01,Sea Eagles vs Raiders,2018
29,Penalties - Other,Joseph Leilua,,,,Raiders,60:56,Sea Eagles vs Raiders,2018
30,Error,Shaun Lane,,,,Sea Eagles,59:17,Sea Eagles vs Raiders,2018
31,Error,Joseph Tapine,,,,Raiders,58:23,Sea Eagles vs Raiders,2018
32,Conversion-Made,Jarrod Croker,,,28-16,Raiders,57:44,Sea Eagles vs Raiders,2018
33,Try,Jack Wighton,,,28-14,Raiders,56:12,Sea Eagles vs Raiders,2018
34,Linebreak,Jack Wighton,,,,Raiders,56:10,Sea Eagles vs Raiders,2018
35,Penalty - Offside inside 10m,Martin Taupau,,,,Sea Eagles,55:34,Sea Eagles vs Raiders,2018
36,Conversion-Missed,Jarrod Croker,,,,Raiders,55:10,Sea Eagles vs Raiders,2018
37,Interchange,,                   Ata Hingano,                   Siliva Havili,,Raiders,54:02,Sea Eagles vs Raiders,2018
38,Video Referee,Try,,,,Raiders,54:02,Sea Eagles vs Raiders,2018
39,Try,Jarrod Croker,,,28-10,Raiders,54:01,Sea Eagles vs Raiders,2018
40,Linebreak,Jarrod Croker,,,,Raiders,54:01,Sea Eagles vs Raiders,2018
41,Eagles Interchange,,                   Curtis Sironen,                   Martin Taupau,,Sea,53:23,Sea Eagles vs Raiders,2018
42,Penalty - Slow Peel,Jake Trbojevic,,,,Sea Eagles,53:11,Sea Eagles vs Raiders,2018
43,Interchange,,                   Luke Bateman,                   Dunamis Lui,,Raiders,53:06,Sea Eagles vs Raiders,2018
44,Error,Akuila Uate,,,,Sea Eagles,52:57,Sea Eagles vs Raiders,2018
45,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,51:46,Sea Eagles vs Raiders,2018
46,Penalty Shot-Made,Daly Cherry-Evans,,,28-6,Sea Eagles,50:14,Sea Eagles vs Raiders,2018
47,Penalty - Ball Strip,Jack Wighton,,,,Raiders,48:49,Sea Eagles vs Raiders,2018
48,Error,Elliott Whitehead,,,,Raiders,47:21,Sea Eagles vs Raiders,2018
49,Eagles Interchange,,                   Addin Fonua-Blake,                   Shaun Lane,,Sea,46:34,Sea Eagles vs Raiders,2018
50,Error,Nick Cotric,,,,Raiders,45:49,Sea Eagles vs Raiders,2018
51,Penalty - Hand in the Ruck,Lloyd Perrett,,,,Sea Eagles,44:52,Sea Eagles vs Raiders,2018
52,Error,Daly Cherry-Evans,,,,Sea Eagles,44:11,Sea Eagles vs Raiders,2018
53,Error,Aidan Sezer,,,,Raiders,43:18,Sea Eagles vs Raiders,2018
54,Line Dropout,Daly Cherry-Evans,,,,Sea Eagles,42:22,Sea Eagles vs Raiders,2018
55,Penalty - Offside inside 10m,Apisai Koroisau,,,,Sea Eagles,40:14,Sea Eagles vs Raiders,2018
56,Penalty - Offside General,Jake Trbojevic,,,,Sea Eagles,39:24,Sea Eagles vs Raiders,2018
57,Error,Tom Trbojevic,,,,Sea Eagles,39:23,Sea Eagles vs Raiders,2018
58,Kick Bomb,Sam Williams,,,,Raiders,39:19,Sea Eagles vs Raiders,2018
59,Penalty - Offside Downtown,Jake Trbojevic,,,,Sea Eagles,38:02,Sea Eagles vs Raiders,2018
60,Penalty - Verbal Dissent,Jordan Rapana,,,,Raiders,36:32,Sea Eagles vs Raiders,2018
61,Penalty - Dangerous Tackle,Jordan Rapana,,,,Raiders,36:25,Sea Eagles vs Raiders,2018
62,Kick Bomb,Aidan Sezer,,,,Raiders,36:22,Sea Eagles vs Raiders,2018
63,Error,Apisai Koroisau,,,,Sea Eagles,35:17,Sea Eagles vs Raiders,2018
64,Kick Bomb,Lachlan Croker,,,,Sea Eagles,34:40,Sea Eagles vs Raiders,2018
65,Penalty Shot-Made,Daly Cherry-Evans,,,26-6,Sea Eagles,33:09,Sea Eagles vs Raiders,2018
66,Penalty - Early Tackle,Elliott Whitehead,,,,Raiders,31:50,Sea Eagles vs Raiders,2018
67,Interchange,,                   Siliva Havili,                   Ata Hingano,,Raiders,30:12,Sea Eagles vs Raiders,2018
68,Kick Bomb,Lachlan Croker,,,,Sea Eagles,30:04,Sea Eagles vs Raiders,2018
69,Error,Brad Parker,,,,Sea Eagles,27:47,Sea Eagles vs Raiders,2018
70,Eagles Interchange,,                   Kelepi Tanginoa,                   Lloyd Perrett,,Sea,27:32,Sea Eagles vs Raiders,2018
71,Error,Jack Wighton,,,,Raiders,26:10,Sea Eagles vs Raiders,2018
72,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,26:04,Sea Eagles vs Raiders,2018
73,Conversion-Missed,Daly Cherry-Evans,,,,Sea Eagles,25:03,Sea Eagles vs Raiders,2018
74,Interchange,,                   Iosia Soliola,                   Luke Bateman,,Raiders,23:59,Sea Eagles vs Raiders,2018
75,Eagles Interchange,,                   Martin Taupau,                   Kelepi Tanginoa,,Sea,23:52,Sea Eagles vs Raiders,2018
76,Video Referee,Try,,,,Sea Eagles,23:52,Sea Eagles vs Raiders,2018
77,Try,Matthew Wright,,,24-6,Sea Eagles,23:50,Sea Eagles vs Raiders,2018
78,Linebreak,Matthew Wright,,,,Sea Eagles,23:50,Sea Eagles vs Raiders,2018
79,Penalty - Offside inside 10m,Josh Papalii,,,,Raiders,22:30,Sea Eagles vs Raiders,2018
80,Penalty - Ball Strip,Junior Paulo,,,,Raiders,21:20,Sea Eagles vs Raiders,2018
81,Error,Iosia Soliola,,,,Raiders,20:28,Sea Eagles vs Raiders,2018
82,Penalty - Marker Not Square,Akuila Uate,,,,Sea Eagles,19:47,Sea Eagles vs Raiders,2018
83,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,19:38,Sea Eagles vs Raiders,2018
84,Interchange,,                   Shannon Boyd,                   Junior Paulo,,Raiders,18:09,Sea Eagles vs Raiders,2018
85,Penalty Shot-Made,Daly Cherry-Evans,,,20-6,Sea Eagles,18:09,Sea Eagles vs Raiders,2018
86,Penalty - Early Tackle,Joseph Leilua,,,,Raiders,16:35,Sea Eagles vs Raiders,2018
87,Penalty - Offside inside 10m,Siliva Havili,,,,Raiders,15:41,Sea Eagles vs Raiders,2018
88,Conversion-Made,Daly Cherry-Evans,,,18-6,Sea Eagles,15:17,Sea Eagles vs Raiders,2018
89,Try,Daly Cherry-Evans,,,16-6,Sea Eagles,13:53,Sea Eagles vs Raiders,2018
90,Linebreak,Tom Trbojevic,,,,Sea Eagles,13:49,Sea Eagles vs Raiders,2018
91,Conversion-Made,Daly Cherry-Evans,,,12-6,Sea Eagles,13:01,Sea Eagles vs Raiders,2018
92,Try,Tom Trbojevic,,,10-6,Sea Eagles,11:42,Sea Eagles vs Raiders,2018
93,Linebreak,Tom Trbojevic,,,,Sea Eagles,11:40,Sea Eagles vs Raiders,2018
94,Penalty - Offside inside 10m,Siliva Havili,,,,Raiders,10:35,Sea Eagles vs Raiders,2018
95,Conversion-Made,Daly Cherry-Evans,,,6-6,Sea Eagles,10:18,Sea Eagles vs Raiders,2018
96,Try,Jake Trbojevic,,,4-6,Sea Eagles,08:58,Sea Eagles vs Raiders,2018
97,Linebreak,Tom Trbojevic,,,,Sea Eagles,08:54,Sea Eagles vs Raiders,2018
98,Error,Josh Papalii,,,,Raiders,05:52,Sea Eagles vs Raiders,2018
99,Conversion-Made,Jarrod Croker,,,0-6,Raiders,05:44,Sea Eagles vs Raiders,2018
100,Try,Iosia Soliola,,,0-4,Raiders,04:15,Sea Eagles vs Raiders,2018
101,Linebreak,Iosia Soliola,,,,Raiders,04:14,Sea Eagles vs Raiders,2018
102,Penalty - Offside inside 10m,Martin Taupau,,,,Sea Eagles,03:11,Sea Eagles vs Raiders,2018
103,Error,Akuila Uate,,,,Sea Eagles,02:34,Sea Eagles vs Raiders,2018
104,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,00:52,Sea Eagles vs Raiders,2018
105,KICK OFF,,,,,,00:00,Sea Eagles vs Raiders,2018
