,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Joel
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,25,,12.0,104.0,-,,43.0,-,-,-,-,1,12,11.0,4.13s,-,-,-,,-,3,-,13.0,-,,84.2%,16,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,53:00,,-,-,-,-,-,-,-,,29,,6.0,51.0,-,,21.0,-,-,-,-,1,6,3.0,4.29s,-,-,-,,3,1,1,7.0,0.17,,89.5%,17,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:23,-,Sea,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,58,,15.0,132.0,-,,32.0,-,-,-,-,3,13,10.0,3.06s,-,-,-,,2,3,9,23.0,0.6,,85%,34,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Sea,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
13,,"Jackson
                
                  Hastings",14.0,Interchange,,09:00,,-,-,-,-,-,-,-,,-,,1.0,7.0,-,,3.0,-,-,-,-,-,-,1.0,4.8s,-,-,-,,-,2,7,9.0,7,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:06,-,Sea,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
14,,"Shaun
                
                  Lane",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,10,,4.0,36.0,16,,15.0,-,-,-,-,1,3,3.0,4.6s,-,-,-,,-,2,-,4.0,-,,75%,12,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,33:26,-,Sea,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
15,,"Lloyd
                
                  Perrett",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,30,,6.0,63.0,15,,22.0,-,-,-,-,-,5,4.0,3.72s,-,-,-,,2,-,-,6.0,-,,91.7%,22,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:29,-,Sea,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
16,,"Kelepi
                
                  Tanginoa",17.0,Interchange,,04:00,,-,-,-,-,-,-,-,,5,,3.0,28.0,14,,9.0,-,-,-,-,1,2,2.0,4.12s,-,-,-,,-,-,-,3.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,03:40,-,Sea,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,35.0,,13.0,138.0,16,,33.0,1,-,-,-,3,-,14.0,3.73s,1,9,-,,-,4,8,25.0,0.62,,80%,4.0,1,-,-,5,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Raiders,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
1,,"Nick
                
                  Cotric",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,8.0,,8.0,36.0,-,,10.0,-,-,-,-,-,1,5.0,2.91s,1,7,-,,-,1,-,9.0,-,,60%,3.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Raiders,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,8,1,2,3,-,66.67%,-,,52.0,,8.0,65.0,5,,18.0,1,-,-,-,4,-,3.0,3.32s,-,-,-,,3,-,9,11.0,1.13,,86.7%,13.0,1,1,-,-,,1,8,-,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Raiders,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,10.0,87.0,-,,21.0,-,-,-,-,2,-,5.0,3.42s,3,33,-,,3,4,5,14.0,0.5,,91.7%,11.0,1,-,-,-,,1,18,1,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Raiders,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,11.0,76.0,-,,41.0,-,-,-,-,2,1,8.0,3.08s,4,33,-,,2,2,4,15.0,0.36,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Raiders,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
5,,"Aidan
                
                  Sezer",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,19.0,,5.0,40.0,1,,14.0,-,-,-,-,1,-,3.0,3.89s,-,-,-,,-,2,23,33.0,4.6,,78.6%,11.0,3,-,-,1,,5,172,1,1,-,-,1,-,,1,1,-,1,-,-,-,,80:00,-,Raiders,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
6,,"Sam
                
                  Williams",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,19.0,,3.0,15.0,-,,3.0,-,-,-,-,-,-,2.0,5.76s,-,-,-,,1,3,31,37.0,10.33,,80%,16.0,3,1,-,-,,3,133,-,1,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Raiders,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
7,,"Iosia
                
                  Soliola",8.0,Prop,,40:00,,4,1,-,-,-,-,-,,50.0,,7.0,54.0,-,,18.0,1,-,-,-,3,7,5.0,4.2s,-,-,-,,-,-,1,10.0,0.14,,90.9%,30.0,1,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,23:59,16:13,Raiders,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
8,,"Siliva
                
                  Havili",9.0,Hooker,,56:00,,-,-,-,-,-,-,-,,24.0,,2.0,26.0,-,,11.0,-,-,-,-,-,2,1.0,3.64s,-,-,-,,1,2,45,46.0,22.5,,81.6%,31.0,4,3,-,-,,1,21,-,-,-,-,-,1,,-,-,-,2,-,-,-,,30:12,25:58,Raiders,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
9,,"Shannon
                
                  Boyd",10.0,Prop,,29:00,,-,-,-,-,-,-,-,,35.0,,7.0,65.0,-,,31.0,-,-,-,-,1,7,6.0,3.15s,-,-,-,,1,-,-,7.0,-,,88.9%,24.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:09,10:58,Raiders,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,13.0,125.0,-,,55.0,-,-,-,-,-,13,12.0,3.49s,-,-,-,,1,1,2,16.0,0.15,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Raiders,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
11,,"Joseph
                
                  Tapine",17.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,25.0,,6.0,58.0,-,,23.0,-,-,-,-,-,6,4.0,3.61s,-,-,-,,1,1,-,6.0,-,,82.6%,38.0,8,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Raiders,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
12,,"Elliott
                
                  Whitehead",12.0,Lock,,72:00,,-,-,-,-,-,-,-,,34.0,,13.0,94.0,-,,27.0,-,-,-,-,1,12,10.0,4.32s,-,-,-,,-,4,5,19.0,0.38,,81.8%,36.0,4,4,-,-,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,72:29,-,Raiders,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
13,,"Luke
                
                  Bateman",13.0,Interchange,,29:00,,-,-,-,-,-,-,-,,26.0,,7.0,58.0,-,,18.0,-,-,-,-,-,7,7.0,3.45s,-,-,-,,-,2,-,7.0,-,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:07,-,Raiders,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
14,,"Ata
                
                  Hingano",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,14.0,,3.0,25.0,-,,9.0,-,-,-,-,1,-,2.0,4.98s,3,25,-,,1,5,35,38.0,11.67,,68.8%,11.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:49,07:31,Raiders,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
15,,"Junior
                
                  Paulo",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,37.0,,13.0,110.0,32,,27.0,-,-,-,-,3,10,10.0,3.47s,-,-,-,,2,1,3,15.0,0.23,,82.6%,19.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:38,-,Raiders,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
16,,"Dunamis
                
                  Lui",16.0,Interchange,,16:00,,-,-,-,-,-,-,-,,9.0,,6.0,48.0,-,,17.0,-,-,-,-,-,6,6.0,3.6s,-,-,-,,-,-,-,6.0,-,,83.3%,5.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:54,-,Raiders,4,2018-03-31T08:30:00Z,Sea Eagles vs Raiders,2018
