,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
0,FULL TIME,,,,,,80:00,Bulldogs vs Dragons,2019
1,Error,Reece Robson,,,,Dragons,78:07,Bulldogs vs Dragons,2019
2,Error,Rhyse Martin,,,,Bulldogs,77:39,Bulldogs vs Dragons,2019
3,Line Dropout,Corey Norman,,,,Dragons,76:58,Bulldogs vs Dragons,2019
4,Conversion-Made,Zac Lomax,,,12-36,Dragons,74:16,Bulldogs vs Dragons,2019
5,Interchange #8,,                   Ben Hunt,                   Jai Field,,Dragons,74:10,Bulldogs vs Dragons,2019
6,Video Referee,Try,,,,Dragons,72:50,Bulldogs vs Dragons,2019
7,Try,Mikaele Ravalawa,,,12-34,Dragons,72:41,Bulldogs vs Dragons,2019
8,Linebreak,Mikaele Ravalawa,,,,Dragons,72:41,Bulldogs vs Dragons,2019
9,Error,Adam Elliott,,,,Bulldogs,71:13,Bulldogs vs Dragons,2019
10,Conversion-Made,Nick Meaney,,,12-30,Bulldogs,70:52,Bulldogs vs Dragons,2019
11,Try,Kieran Foran,,,10-30,Bulldogs,69:58,Bulldogs vs Dragons,2019
12,Linebreak,Kieran Foran,,,,Bulldogs,69:57,Bulldogs vs Dragons,2019
13,Interchange #7,,                   Tyson Frizell,                   Reece Robson,,Dragons,69:05,Bulldogs vs Dragons,2019
14,Error,Tariq Sims,,,,Dragons,69:04,Bulldogs vs Dragons,2019
15,Error,Reimis Smith,,,,Bulldogs,67:29,Bulldogs vs Dragons,2019
16,Interchange #7,,                   Raymond Faitala-Mariner,                   Sauaso Sue,,Bulldogs,64:56,Bulldogs vs Dragons,2019
17,Kick Bomb,Corey Norman,,,,Dragons,62:43,Bulldogs vs Dragons,2019
18,Conversion-Made,Zac Lomax,,,6-30,Dragons,61:48,Bulldogs vs Dragons,2019
19,Try,Zac Lomax,,,6-28,Dragons,60:20,Bulldogs vs Dragons,2019
20,Error,Nick Meaney,,,,Bulldogs,60:15,Bulldogs vs Dragons,2019
21,Linebreak,Jacob Host,,,,Dragons,60:12,Bulldogs vs Dragons,2019
22,Interchange #6,,                   Reece Robson,                   Paul Vaughan,,Dragons,59:31,Bulldogs vs Dragons,2019
23,Interchange #5,,                   Korbin Sims,                   Blake Lawrie,,Dragons,59:23,Bulldogs vs Dragons,2019
24,Penalty - Dangerous Tackle,Christian Crichton,,,,Bulldogs,59:09,Bulldogs vs Dragons,2019
25,Kick Bomb,Rhyse Martin,,,,Bulldogs,59:04,Bulldogs vs Dragons,2019
26,Interchange #6,,                   Sauaso Sue,                   Dylan Napa,,Bulldogs,57:26,Bulldogs vs Dragons,2019
27,Conversion-Made,Zac Lomax,,,6-24,Dragons,55:11,Bulldogs vs Dragons,2019
28,Try,Ben Hunt,,,6-22,Dragons,53:41,Bulldogs vs Dragons,2019
29,Linebreak,Ben Hunt,,,,Dragons,53:38,Bulldogs vs Dragons,2019
30,Line Dropout,Nick Meaney,,,,Bulldogs,52:50,Bulldogs vs Dragons,2019
31,Interchange #5,,                   Aiden Tolman,                   Danny Fualalo,,Bulldogs,52:27,Bulldogs vs Dragons,2019
32,Error,Jeremy Marshall-King,,,,Bulldogs,50:48,Bulldogs vs Dragons,2019
33,Error,Jeremy Marshall-King,,,,Bulldogs,49:20,Bulldogs vs Dragons,2019
34,Interchange #4,,                   Ofahiki Ogden,                   Josh Jackson,,Bulldogs,48:41,Bulldogs vs Dragons,2019
35,Interchange #4,,                   Jeremy Latimore,                   Tyson Frizell,,Dragons,47:54,Bulldogs vs Dragons,2019
36,Error,Aiden Tolman,,,,Bulldogs,47:11,Bulldogs vs Dragons,2019
37,Kick Bomb,Corey Norman,,,,Dragons,46:35,Bulldogs vs Dragons,2019
38,Kick Bomb,Kieran Foran,,,,Bulldogs,45:36,Bulldogs vs Dragons,2019
39,Kick Bomb,Corey Norman,,,,Dragons,41:36,Bulldogs vs Dragons,2019
40,Penalty - Offside inside 10m,Jeremy Latimore,,,,Dragons,37:10,Bulldogs vs Dragons,2019
41,Penalty - Slow Peel,Tariq Sims,,,,Dragons,36:54,Bulldogs vs Dragons,2019
42,Error,Matthew Dufty,,,,Dragons,36:41,Bulldogs vs Dragons,2019
43,Kick Bomb,Kieran Foran,,,,Bulldogs,36:34,Bulldogs vs Dragons,2019
44,Penalty - Obstruction,Will Hopoate,,,,Bulldogs,34:16,Bulldogs vs Dragons,2019
45,Error,Cameron McInnes,,,,Dragons,33:21,Bulldogs vs Dragons,2019
46,Error,Reece Robson,,,,Dragons,31:53,Bulldogs vs Dragons,2019
47,Interchange #3,,                   Paul Vaughan,                   Reece Robson,,Dragons,31:24,Bulldogs vs Dragons,2019
48,Interchange #2,,                   Tyson Frizell,                   Jeremy Latimore,,Dragons,31:17,Bulldogs vs Dragons,2019
49,Kick Bomb,Kieran Foran,,,,Bulldogs,31:04,Bulldogs vs Dragons,2019
50,Interchange #3,,                   Josh Jackson,                   Sauaso Sue,,Bulldogs,30:20,Bulldogs vs Dragons,2019
51,Error,Ben Hunt,,,,Dragons,29:38,Bulldogs vs Dragons,2019
52,Kick Bomb,Ben Hunt,,,,Dragons,29:25,Bulldogs vs Dragons,2019
53,Conversion-Made,Zac Lomax,,,6-18,Dragons,28:23,Bulldogs vs Dragons,2019
54,Try,Jonus Pearson,,,6-16,Dragons,26:53,Bulldogs vs Dragons,2019
55,Linebreak,Jonus Pearson,,,,Dragons,26:53,Bulldogs vs Dragons,2019
56,Line Dropout,Nick Meaney,,,,Bulldogs,26:24,Bulldogs vs Dragons,2019
57,Interchange #1,,                   Blake Lawrie,                   Korbin Sims,,Dragons,24:36,Bulldogs vs Dragons,2019
58,Penalty - Ball Strip,Jeremy Marshall-King,,,,Bulldogs,24:36,Bulldogs vs Dragons,2019
59,Interchange #2,,                   Jack Cogger,                   Rhyse Martin,,Bulldogs,23:59,Bulldogs vs Dragons,2019
60,Kick Bomb,Jack Cogger,,,,Bulldogs,23:49,Bulldogs vs Dragons,2019
61,Linebreak,Jeremy Marshall-King,,,,Bulldogs,23:38,Bulldogs vs Dragons,2019
62,Interchange #1,,                   Dylan Napa,                   Ofahiki Ogden,,Bulldogs,23:28,Bulldogs vs Dragons,2019
63,Error,Adam Elliott,,,,Bulldogs,21:18,Bulldogs vs Dragons,2019
64,Kick Bomb,Kieran Foran,,,,Bulldogs,19:55,Bulldogs vs Dragons,2019
65,Error,Jack Cogger,,,,Bulldogs,17:30,Bulldogs vs Dragons,2019
66,Error,Blake Lawrie,,,,Dragons,16:09,Bulldogs vs Dragons,2019
67,Conversion-Made,Zac Lomax,,,6-12,Dragons,15:24,Bulldogs vs Dragons,2019
68,Try,Corey Norman,,,6-10,Dragons,13:57,Bulldogs vs Dragons,2019
69,Linebreak,Mikaele Ravalawa,,,,Dragons,13:52,Bulldogs vs Dragons,2019
70,Penalty - 2nd Effort,Zac Lomax,,,,Dragons,11:47,Bulldogs vs Dragons,2019
71,Kick Bomb,Corey Norman,,,,Dragons,11:40,Bulldogs vs Dragons,2019
72,Conversion-Made,Zac Lomax,,,6-6,Dragons,10:48,Bulldogs vs Dragons,2019
73,Try,Mikaele Ravalawa,,,6-4,Dragons,09:21,Bulldogs vs Dragons,2019
74,Linebreak,Mikaele Ravalawa,,,,Dragons,09:20,Bulldogs vs Dragons,2019
75,Penalty - Hand in the Ruck,Josh Jackson,,,,Bulldogs,08:26,Bulldogs vs Dragons,2019
76,Error,Reimis Smith,,,,Bulldogs,07:42,Bulldogs vs Dragons,2019
77,Kick Bomb,Ben Hunt,,,,Dragons,07:35,Bulldogs vs Dragons,2019
78,Conversion-Made,Nick Meaney,,,6-0,Bulldogs,03:55,Bulldogs vs Dragons,2019
79,Try,Raymond Faitala-Mariner,,,4-0,Bulldogs,02:27,Bulldogs vs Dragons,2019
80,Linebreak,Raymond Faitala-Mariner,,,,Bulldogs,02:26,Bulldogs vs Dragons,2019
81,Error,Jonus Pearson,,,,Dragons,01:43,Bulldogs vs Dragons,2019
82,Error,Tariq Sims,,,,Dragons,00:45,Bulldogs vs Dragons,2019
83,KICK OFF,,,,,,00:00,Bulldogs vs Dragons,2019
