,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Matt
                
                  Prior",15.0,Interchange,,66:00,,-,-,-,-,-,-,-,,-,,12.0,97.0,-,,32.0,-,1,1,-,1,-,-,-,1,2,-,,2,-,3,15.0,0.25,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Dragons,8,2013-05-06T09:00:00Z,Dragons vs Sea Eagles,2013
16,,"Michael
                
                  Weyman",19.0,Interchange,,37:00,,4,1,-,-,-,-,-,,-,,10.0,119.0,78,,27.0,1,-,-,-,7,5,-,-,-,-,-,,-,-,-,11.0,-,,86.7%,13.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Dragons,8,2013-05-06T09:00:00Z,Dragons vs Sea Eagles,2013
0,,"Brett
                
                  Stewart",1.0,Fullback,,40:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,7,9,-,,100%,5,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Sea,8,2013-05-06T09:00:00Z,Dragons vs Sea Eagles,2013
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,-,,13,151,81,,37,1,-,-,-,3,-,-,-,-,-,-,,-,-,3,20,0.23,,66.7%,4,1,1,-,4,,-,-,-,-,-,-,-,-,,-,1,-,1,1,-,-,,80:00,-,Sea,8,2013-05-06T09:00:00Z,Dragons vs Sea Eagles,2013
2,,"Jamie
                
                  Lyon",3.0,Centre,,80:00,,12,1,4,4,-,100%,-,,1,,6,61,-,,20,1,1,1,-,3,-,-,-,1,12,-,,-,-,6,13,1,,79.2%,19,4,1,-,-,,1,39,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,8,2013-05-06T09:00:00Z,Dragons vs Sea Eagles,2013
3,,"Tom
                
                  Symonds",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,8,65,-,,33,-,-,-,-,-,1,-,-,-,-,-,,-,-,4,13,0.5,,90.5%,19,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,8,2013-05-06T09:00:00Z,Dragons vs Sea Eagles,2013
4,,"David
                
                  Williams",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,8,52,-,,11,1,-,-,-,3,-,-,-,1,4,-,,-,-,2,10,0.25,,100%,5,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,8,2013-05-06T09:00:00Z,Dragons vs Sea Eagles,2013
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,5,60,-,,23,-,1,1,-,1,-,-,-,-,-,-,,-,-,19,27,3.8,,67.9%,19,7,2,-,1,,2,33,-,1,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,8,2013-05-06T09:00:00Z,Dragons vs Sea Eagles,2013
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,7,57,-,,29,-,2,1,-,2,-,-,-,1,7,-,,1,4,12,33,1.71,,88.9%,24,1,2,-,1,,11,460,-,3,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,8,2013-05-06T09:00:00Z,Dragons vs Sea Eagles,2013
7,,"Brenton
                
                  Lawrence",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,-,,15,148,22,,36,1,-,-,-,2,10,-,-,1,10,-,,1,-,-,15,-,,100%,38,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Sea,8,2013-05-06T09:00:00Z,Dragons vs Sea Eagles,2013
8,,"Matt
                
                  Ballin",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,1,,6,35,-,,12,1,-,-,-,1,1,-,-,4,26,-,,1,1,95,103,15.83,,84.8%,39,6,1,-,-,,1,39,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,8,2013-05-06T09:00:00Z,Dragons vs Sea Eagles,2013
9,,"Brent
                
                  Kite",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,-,,13,123,-,,46,-,-,-,-,-,13,-,-,-,-,-,,-,-,4,17,0.31,,90.2%,37,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Sea,8,2013-05-06T09:00:00Z,Dragons vs Sea Eagles,2013
10,,"Anthony
                
                  Watmough",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,17,149,9,,57,-,-,-,-,1,15,-,-,-,-,-,,3,-,2,18,0.12,,87.8%,43,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sea,8,2013-05-06T09:00:00Z,Dragons vs Sea Eagles,2013
11,,"Justin
                
                  Horo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,15,123,-,,55,-,-,-,-,4,15,-,-,-,-,-,,2,1,1,17,0.07,,78.8%,26,4,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,3,-,-,-,,80:00,-,Sea,8,2013-05-06T09:00:00Z,Dragons vs Sea Eagles,2013
12,,"Glenn
                
                  Stewart",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,1,,9,71,-,,10,-,-,-,-,-,8,-,-,-,-,-,,-,2,7,16,0.78,,86.5%,45,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,8,2013-05-06T09:00:00Z,Dragons vs Sea Eagles,2013
13,,"Jesse
                
                  Sene-Lefao",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sea,8,2013-05-06T09:00:00Z,Dragons vs Sea Eagles,2013
14,,"Esikeli
                
                  Tonga",20.0,Interchange,,40:00,,-,-,-,-,-,-,-,,-,,5,39,10,,11,-,-,-,-,-,-,-,-,1,5,-,,-,-,2,6,0.4,,62.5%,5,3,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Sea,8,2013-05-06T09:00:00Z,Dragons vs Sea Eagles,2013
15,,"James
                
                  Hasson",21.0,Interchange,,20:00,,-,-,-,-,-,-,-,,-,,3,27,12,,10,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,3,-,,100%,12,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Sea,8,2013-05-06T09:00:00Z,Dragons vs Sea Eagles,2013
16,,"George
                
                  Rose",22.0,Interchange,,33:00,,-,-,-,-,-,-,-,,-,,4,35,-,,13,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,5,-,,100%,23,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Sea,8,2013-05-06T09:00:00Z,Dragons vs Sea Eagles,2013
