,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Jack
                
                  Wighton",1.0,Fullback,,81:00,,-,-,-,-,-,-,-,,36.0,,14.0,135.0,64,,32,1,-,-,-,3,-,12.0,3.24s,1,3,-,,-,2,8,22.0,0.57,,100%,5,-,-,-,2,,1,-,-,-,1,-,-,-,,1,1,-,-,-,-,-,,81:00,-,Raiders,20,2016-07-23T05:00:00Z,Raiders vs Warriors,2016
1,,"Edrick
                
                  Lee",2.0,Winger,,81:00,,-,-,-,-,-,-,-,,23.0,,14.0,140.0,56,,28,1,-,-,-,1,3,13.0,3.03s,1,13,-,,1,-,8,21.0,0.57,,-,-,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,81:00,-,Raiders,20,2016-07-23T05:00:00Z,Raiders vs Warriors,2016
2,,"Jarrod
                
                  Croker",3.0,Centre,,81:00,,18,3,3,4,-,75%,-,,81.0,,9.0,95.0,-,,13,2,-,1,-,4,-,5.0,2.52s,2,14,-,,-,-,16,22.0,1.78,,100%,17,-,-,-,-,,1,7,-,-,1,-,-,-,,-,-,-,-,-,-,-,,81:00,-,Raiders,20,2016-07-23T05:00:00Z,Raiders vs Warriors,2016
3,,"Joseph
                
                  Leilua",4.0,Centre,,81:00,,4,1,-,-,-,-,-,,68.0,,19.0,171.0,8,,41,1,-,-,-,7,1,11.0,2.62s,4,42,-,,5,-,8,25.0,0.42,,90%,9,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,81:00,-,Raiders,20,2016-07-23T05:00:00Z,Raiders vs Warriors,2016
4,,"Jordan
                
                  Rapana",5.0,Winger,,81:00,,-,-,-,-,-,-,-,,81.0,,17.0,175.0,19,,56,1,1,1,-,11,-,18.0,2.72s,3,26,-,,1,-,6,27.0,0.35,,90.9%,10,1,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,81:00,-,Raiders,20,2016-07-23T05:00:00Z,Raiders vs Warriors,2016
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,81:00,,-,-,-,-,-,-,-,,29.0,,4.0,35.0,-,,10,-,-,-,-,2,-,3.0,2.89s,-,-,-,,1,5,15,24.0,3.75,,82.4%,14,1,2,-,-,,5,168,-,-,-,-,1,-,,-,-,-,1,-,-,-,,81:00,-,Raiders,20,2016-07-23T05:00:00Z,Raiders vs Warriors,2016
6,,"Aidan
                
                  Sezer",7.0,Halfback,,81:00,,-,-,-,-,-,-,-,,27.0,,2.0,16.0,-,,2,-,-,1,-,2,-,1.0,3s,1,11,1,,-,5,23,36.0,11.5,,76.9%,20,5,1,-,-,,10,231,-,-,5,-,1,-,,3,2,-,-,-,-,-,,81:00,-,Raiders,20,2016-07-23T05:00:00Z,Raiders vs Warriors,2016
7,,"Iosia
                
                  Soliola",14.0,Prop,,49:00,,-,-,-,-,-,-,-,,52.0,,11.0,120.0,-,,26,1,-,-,-,1,11,9.0,2.78s,-,-,-,,2,2,2,13.0,0.18,,91.2%,31,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:23,26:02,Raiders,20,2016-07-23T05:00:00Z,Raiders vs Warriors,2016
8,,"Josh
                
                  Hodgson",9.0,Hooker,,81:00,,-,-,-,-,-,-,-,,55.0,,8.0,68.0,-,,18,-,-,-,-,1,3,6.0,3.62s,5,41,-,,1,7,78,88.0,9.75,,92%,46,3,1,-,-,,4,129,-,-,1,-,-,-,,-,-,-,1,-,-,-,,81:00,-,Raiders,20,2016-07-23T05:00:00Z,Raiders vs Warriors,2016
9,,"Shannon
                
                  Boyd",10.0,Prop,,26:00,,-,-,-,-,-,-,-,,23.0,,7.0,54.0,2,,24,-,-,-,-,1,6,6.0,3.11s,-,-,-,,-,-,-,7.0,-,,85%,17,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:10,09:52,Raiders,20,2016-07-23T05:00:00Z,Raiders vs Warriors,2016
10,,"Josh
                
                  Papalii",11.0,2nd Row,,81:00,,-,-,-,-,-,-,-,,64.0,,16.0,147.0,-,,53,-,2,2,-,2,16,12.0,3.04s,-,-,-,,2,-,2,17.0,0.12,,100%,28,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,81:00,-,Raiders,20,2016-07-23T05:00:00Z,Raiders vs Warriors,2016
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,81:00,,-,-,-,-,-,-,-,,41.0,,9.0,81.0,-,,28,-,-,-,-,1,9,10.0,3.6s,-,-,-,,-,-,1,12.0,0.11,,87%,40,2,4,-,-,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,81:00,-,Raiders,20,2016-07-23T05:00:00Z,Raiders vs Warriors,2016
12,,"Shaun
                
                  Fensom",13.0,Lock,,33:00,,-,-,-,-,-,-,-,,22.0,,4.0,32.0,-,,14,-,-,-,-,-,3,3.0,3.04s,1,6,-,,-,-,-,4.0,-,,86.2%,25,1,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,24:17,08:25,Raiders,20,2016-07-23T05:00:00Z,Raiders vs Warriors,2016
13,,"Junior
                
                  Paulo",8.0,Interchange,,38:00,,-,-,-,-,-,-,-,,23.0,,12.0,115.0,24,,40,-,-,-,-,-,9,9.0,2.63s,-,-,-,,1,-,3,14.0,0.25,,100%,12,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,37:49,00:59,Raiders,20,2016-07-23T05:00:00Z,Raiders vs Warriors,2016
14,,"Luke
                
                  Bateman",15.0,Interchange,,52:00,,-,-,-,-,-,-,-,,35.0,,12.0,111.0,20,,38,-,-,-,-,-,10,12.0,3.16s,-,-,-,,-,-,3,15.0,0.25,,86.7%,26,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:01,06:15,Raiders,20,2016-07-23T05:00:00Z,Raiders vs Warriors,2016
