,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kurt
                
                  Capewell",11.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,31.0,,9.0,65.0,-,,25.0,-,-,-,-,1,9,9.0,3.17s,-,-,-,,-,1,-,10.0,-,,86.7%,26.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,59:24,-,Sharks,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
11,,"Joseph
                
                  Paulo",14.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,14.0,108.0,8,,42.0,1,-,-,-,-,11,11.0,3.79s,-,-,-,,1,-,7,20.0,0.5,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
12,,"Paul
                
                  Gallen",13.0,Lock,,52:00,,-,-,-,-,-,-,-,,40.0,,18.0,149.0,6,,58.0,-,-,-,-,1,17,16.0,3.64s,-,-,-,,1,1,5,21.0,0.28,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:21,26:58,Sharks,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
13,,"Jayson
                
                  Bukuya",12.0,Interchange,,55:00,,-,-,-,-,-,-,-,,47.0,,5.0,38.0,-,,16.0,-,-,-,-,-,5,4.0,3.4s,-,-,-,,1,-,1,6.0,0.2,,91.7%,44.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:39,-,Sharks,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
14,,"James
                
                  Segeyaro",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,24.0,,4.0,32.0,-,,7.0,-,-,-,-,-,2,1.0,3.48s,2,28,-,,3,3,45,50.0,11.25,,90.5%,19.0,1,1,-,-,,1,-,-,-,1,-,-,-,,1,1,-,-,-,-,-,,33:56,-,Sharks,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
15,,"Ava
                
                  Seumanufagai",16.0,Interchange,,20:00,,-,-,-,-,-,-,-,,13.0,,3.0,31.0,16,,10.0,-,-,-,-,-,2,3.0,3.73s,-,-,-,,-,-,-,3.0,-,,80%,12.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:09,-,Sharks,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
16,,"Jack
                
                  Williams",17.0,Interchange,,09:00,,-,-,-,-,-,-,-,,4.0,,4.0,26.0,-,,9.0,-,-,-,-,-,4,3.0,3.59s,-,-,-,,-,-,-,4.0,-,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,08:31,-,Sharks,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
0,,"Moses
                
                  Mbye",1.0,Fullback,,80:00,,4,-,-,3,2,40%,-,,43.0,,16.0,142.0,60,,40.0,-,1,1,-,2,1,15.0,3.7s,3,30,-,,1,7,30,58.0,1.88,,50%,2.0,2,-,-,5,,8,265,-,3,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Bulldogs,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,53.0,,11.0,105.0,36,,34.0,2,-,-,-,3,-,9.0,2.96s,1,9,-,,1,-,3,16.0,0.27,,100%,7.0,-,-,-,3,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
2,,"Josh
                
                  Morris",3.0,Centre,,40:00,,4,1,-,-,-,-,-,,25.0,,5.0,46.0,-,,16.0,1,-,-,-,2,-,3.0,3.23s,-,-,-,,-,-,3,5.0,0.6,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:01,-,Bulldogs,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
3,,"Will
                
                  Hopoate",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,14.0,120.0,3,,44.0,1,-,-,-,-,-,11.0,3.45s,3,26,-,,-,-,9,20.0,0.64,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Bulldogs,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
4,,"Marcelo
                
                  Montoya",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,12.0,96.0,19,,30.0,-,-,-,-,1,2,11.0,3.43s,1,4,-,,-,3,2,13.0,0.17,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
5,,"Matt
                
                  Frawley",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,35.0,,6.0,39.0,-,,9.0,-,1,1,-,1,-,2.0,3.12s,-,-,-,,2,4,45,56.0,7.5,,94.1%,16.0,1,-,-,-,,5,119,-,1,-,-,2,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
6,,"Kieran
                
                  Foran",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,34.0,,9.0,79.0,-,,29.0,-,-,-,-,-,-,6.0,3.59s,-,-,-,,-,4,28,42.0,3.11,,89.7%,26.0,1,2,-,1,,6,91,1,1,1,-,2,-,,1,1,-,1,-,-,-,,80:00,-,Bulldogs,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
7,,"Aaron
                
                  Woods",8.0,Prop,,65:00,,-,-,-,-,-,-,-,,43.0,,18.0,157.0,-,,57.0,-,1,-,-,1,16,13.0,3.09s,-,-,-,,1,-,9,24.0,0.5,,97.1%,33.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,4,-,-,-,,50:19,14:43,Bulldogs,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
8,,"Jeremy
                
                  Marshall-King",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,44.0,,3.0,42.0,-,,5.0,-,-,-,-,1,1,3.0,3.27s,2,24,-,,-,-,78,81.0,26,,83.9%,47.0,5,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
9,,"Clay
                
                  Priest",15.0,Prop,,36:00,,-,-,-,-,-,-,-,,29.0,,6.0,54.0,9,,24.0,-,-,-,-,1,5,6.0,3.09s,-,-,-,,-,-,-,6.0,-,,88.5%,23.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:44,14:57,Bulldogs,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,59.0,,14.0,109.0,-,,39.0,-,-,-,-,3,14,12.0,2.93s,-,-,-,,-,-,2,16.0,0.14,,92%,46.0,1,3,-,-,,1,-,-,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Bulldogs,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
11,,"Adam
                
                  Elliott",14.0,2nd Row,,53:00,,-,-,-,-,-,-,-,,34.0,,9.0,96.0,16,,35.0,-,-,-,-,1,8,10.0,3.58s,-,-,-,,-,2,1,11.0,0.11,,90.6%,29.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,33:51,18:49,Bulldogs,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
12,,"Rhyse
                
                  Martin",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,60.0,,19.0,154.0,-,,58.0,-,1,-,-,4,18,14.0,2.67s,-,-,-,,5,1,5,24.0,0.26,,81.3%,26.0,3,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
13,,"David
                
                  Klemmer",10.0,Interchange,,59:00,,-,-,-,-,-,-,-,,46.0,,23.0,256.0,70,,117.0,-,-,-,-,1,19,21.0,3.55s,-,-,-,,2,2,9,32.0,0.39,,80%,20.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:16,-,Bulldogs,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
14,,"Renouf
                
                  Toomaga",16.0,Interchange,,16:00,,-,-,-,-,-,-,-,,12.0,,3.0,24.0,-,,8.0,-,-,-,-,-,3,2.0,2.9s,-,-,-,,1,-,-,3.0,-,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:14,-,Bulldogs,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
15,,"Kerrod
                
                  Holland",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,33.0,,8.0,92.0,-,,28.0,1,1,1,-,2,1,5.0,3.3s,4,33,-,,2,1,9,15.0,1.13,,80%,8.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,39:59,-,Bulldogs,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
16,,"Asipeli
                
                  Fine",21.0,Interchange,,11:00,,-,-,-,-,-,-,-,,8.0,,2.0,22.0,-,,7.0,-,-,-,-,1,2,2.0,3.02s,-,-,-,,-,-,-,2.0,-,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:05,-,Bulldogs,11,2018-05-20T06:10:00Z,Sharks vs Bulldogs,2018
