,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Valentine
                
                  Holmes",1.0,Fullback,,80:00,,16,1,4,5,2,85.71%,-,,83.0,,21.0,242.0,69,,55.0,2,1,1,-,7,1,15.0,3.72s,-,-,-,,-,4,19,36.0,0.9,,75%,3.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,24,2018-08-26T04:00:00Z,Sharks vs Knights,2018
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,61.0,,17.0,185.0,26,,53.0,3,-,1,-,5,-,15.0,3.17s,3,25,-,,-,1,1,18.0,0.06,,100%,1.0,-,-,-,2,,1,8,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,24,2018-08-26T04:00:00Z,Sharks vs Knights,2018
2,,"Josh
                
                  Dugan",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,49.0,,13.0,129.0,-,,31.0,1,-,1,-,1,1,8.0,3.31s,-,-,-,,3,-,7,17.0,0.54,,86.4%,19.0,1,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Sharks,24,2018-08-26T04:00:00Z,Sharks vs Knights,2018
3,,"Kurt
                
                  Capewell",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,45.0,,16.0,186.0,16,,69.0,-,2,-,-,7,-,14.0,3.15s,1,17,-,,1,1,5,21.0,0.31,,58.3%,7.0,4,1,1,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,24,2018-08-26T04:00:00Z,Sharks vs Knights,2018
4,,"Edrick
                
                  Lee",5.0,Winger,,80:00,,10,2,1,1,-,100%,-,,36.0,,9.0,74.0,-,,23.0,1,-,-,-,1,-,7.0,3.17s,-,-,-,,-,-,1,13.0,0.11,,88.9%,8.0,1,-,-,-,,1,7,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,24,2018-08-26T04:00:00Z,Sharks vs Knights,2018
5,,"Kyle
                
                  Flanagan",21.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,25.0,,9.0,54.0,-,,15.0,1,1,-,-,1,-,5.0,3.81s,-,-,-,,1,4,46,54.0,5.11,,83.3%,20.0,3,1,-,-,,1,29,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Sharks,24,2018-08-26T04:00:00Z,Sharks vs Knights,2018
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,45.0,,10.0,74.0,-,,8.0,-,3,2,-,-,-,2.0,3.04s,1,14,-,,-,4,33,42.0,3.3,,74.1%,20.0,5,2,-,1,,6,157,-,3,1,-,-,1,,1,1,-,1,-,-,-,,80:00,-,Sharks,24,2018-08-26T04:00:00Z,Sharks vs Knights,2018
7,,"Andrew
                
                  Fifita",8.0,Prop,,65:00,,-,-,-,-,-,-,-,,69.0,,20.0,181.0,36,,63.0,-,-,-,-,6,17,14.0,3.33s,-,-,-,,4,-,3,23.0,0.15,,87.1%,27.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:11,14:02,Sharks,24,2018-08-26T04:00:00Z,Sharks vs Knights,2018
8,,"Jayden
                
                  Brailey",9.0,Hooker,,32:00,,-,-,-,-,-,-,-,,14.0,,1.0,11.0,-,,4.0,-,-,-,-,-,-,1.0,4.08s,1,11,-,,-,1,38,37.0,38,,86.7%,13.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:48,-,Sharks,24,2018-08-26T04:00:00Z,Sharks vs Knights,2018
9,,"Matt
                
                  Prior",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,41.0,,13.0,135.0,19,,64.0,-,-,-,-,1,11,9.0,2.56s,-,-,-,,1,1,1,13.0,0.08,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,21:47,27:16,Sharks,24,2018-08-26T04:00:00Z,Sharks vs Knights,2018
10,,"Luke
                
                  Lewis",11.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,28.0,,8.0,49.0,-,,21.0,-,-,-,-,2,5,5.0,3.39s,2,3,-,,-,2,4,11.0,0.5,,88.5%,23.0,1,2,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,57:00,01:33,Sharks,24,2018-08-26T04:00:00Z,Sharks vs Knights,2018
11,,"Wade
                
                  Graham",23.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,12.0,85.0,-,,20.0,-,-,-,-,-,9,5.0,4s,-,-,-,,3,1,15,30.0,1.25,,100%,22.0,-,-,-,-,,4,91,-,1,-,-,1,-,,4,3,-,-,-,-,-,,80:00,-,Sharks,24,2018-08-26T04:00:00Z,Sharks vs Knights,2018
12,,"Paul
                
                  Gallen",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,46.0,,15.0,156.0,25,,71.0,-,-,-,-,2,12,14.0,3.59s,-,-,-,,-,1,3,17.0,0.2,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:47,25:20,Sharks,24,2018-08-26T04:00:00Z,Sharks vs Knights,2018
13,,"Scott
                
                  Sorensen",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,13.0,,3.0,26.0,-,,8.0,-,-,-,-,-,3,3.0,2.83s,-,-,-,,-,-,-,3.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Sharks,24,2018-08-26T04:00:00Z,Sharks vs Knights,2018
14,,"James
                
                  Segeyaro",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,21.0,,2.0,18.0,-,,3.0,-,-,-,-,-,1,1.0,4.16s,1,16,-,,1,8,65,66.0,32.5,,80%,24.0,3,3,-,-,,1,49,-,-,-,-,-,-,,1,1,-,-,-,-,-,,48:12,-,Sharks,24,2018-08-26T04:00:00Z,Sharks vs Knights,2018
15,,"Aaron
                
                  Woods",16.0,Interchange,,44:00,,-,-,-,-,-,-,-,,42.0,,13.0,137.0,-,,66.0,-,-,-,-,-,12,11.0,3.25s,-,-,-,,1,1,3,15.0,0.23,,87.9%,29.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:10,-,Sharks,24,2018-08-26T04:00:00Z,Sharks vs Knights,2018
16,,"Jayson
                
                  Bukuya",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,23.0,,10.0,99.0,-,,32.0,-,-,-,-,2,9,7.0,3.01s,-,-,-,,-,1,2,11.0,0.2,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,19:53,-,Sharks,24,2018-08-26T04:00:00Z,Sharks vs Knights,2018
0,,"Nick
                
                  Meaney",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,45.0,,12.0,81.0,21,,27.0,-,-,-,-,4,-,12.0,2.8s,1,5,-,,-,1,11,25.0,0.92,,87.5%,14.0,2,-,-,4,,2,16,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,24,2018-08-26T04:00:00Z,Sharks vs Knights,2018
1,,"Ken
                
                  Sio",2.0,Winger,,80:00,,4,-,2,2,-,100%,-,,29.0,,13.0,115.0,7,,43.0,-,-,-,-,2,-,12.0,2.83s,1,13,-,,2,-,2,17.0,0.15,,100%,2.0,-,-,1,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,24,2018-08-26T04:00:00Z,Sharks vs Knights,2018
