,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,12,125,-,,62,-,-,-,-,-,11,-,-,-,-,-,,-,2,4,15.0,0.33,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
11,,"Aidan
                
                  Guerra",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,11,83,-,,32,-,-,-,-,-,10,-,-,-,-,-,,2,1,2,13.0,0.18,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Roosters,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
12,,"Isaac
                
                  Liu",13.0,Lock,,45:00,,-,-,-,-,-,-,-,,25.0,,10,101,-,,41,-,-,-,-,-,9,-,-,-,-,-,,-,1,3,12.0,0.3,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,45:00,-,Roosters,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
13,,"Jackson
                
                  Hastings",14.0,Interchange,,19:00,,-,-,-,-,-,-,-,,5.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,22,22.0,-,,100%,6.0,-,-,-,-,,2,36,-,-,1,-,-,-,,-,-,-,1,-,-,-,,19:00,-,Roosters,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
14,,"Siosiua
                
                  Taukeiaho",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,32.0,,9,102,-,,49,-,-,-,-,2,8,-,-,-,-,-,,-,-,2,10.0,0.22,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Roosters,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
15,,"Kane
                
                  Evans",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,30.0,,11,108,13,,49,-,-,-,-,2,10,-,-,-,-,-,,1,3,1,12.0,0.09,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Roosters,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
16,,"Dylan
                
                  Napa",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,30.0,,13,125,15,,61,-,-,-,-,-,11,-,-,-,-,-,,2,1,-,13.0,-,,100%,15.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:00,-,Roosters,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
0,,"Cameron
                
                  Munster",21.0,Fullback,,80:00,,-,-,-,-,-,-,-,,26.0,,11.0,76.0,24,,27.0,-,-,-,-,2,-,-,-,3,32,-,,-,3,12,26.0,1.09,,90.9%,10.0,1,-,-,5,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Storm,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
1,,"Mahe
                
                  Fonua",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,23.0,,11.0,84.0,6,,38.0,-,-,-,-,2,-,-,-,1,6,-,,1,-,3,18.0,0.27,,85.7%,6.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,13.0,120.0,2,,51.0,-,-,-,-,2,-,-,-,2,19,-,,1,-,3,14.0,0.23,,82.4%,14.0,2,1,-,-,,1,23,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
3,,"Kurt
                
                  Mann",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,7.0,69.0,-,,36.0,-,-,-,-,-,-,-,-,2,26,-,,1,1,2,8.0,0.29,,76.5%,13.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Storm,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
4,,"Marika
                
                  Koroibete",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,7.0,,10.0,93.0,16,,32.0,-,-,-,-,-,-,-,-,2,17,-,,-,1,3,11.0,0.3,,57.1%,4.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,28.0,,5.0,37.0,-,,17.0,-,-,-,-,-,-,-,-,-,-,-,,-,6,23,32.0,4.6,,83.3%,25.0,3,2,-,-,,4,122,-,1,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Storm,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,39.0,,5.0,22.0,10,,7.0,-,-,-,-,-,-,-,-,-,-,-,,-,3,24,38.0,4.8,,88.5%,23.0,2,1,-,3,,11,354,-,1,1,-,3,-,,-,1,-,1,-,-,-,,80:00,-,Storm,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
7,,"Jesse
                
                  Bromwich",8.0,Prop,,54:00,,-,-,-,-,-,-,-,,39.0,,11.0,91.0,22,,32.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,13.0,0.18,,89.5%,34.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Storm,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
8,,"Cameron
                
                  Smith",9.0,Hooker,,73:00,,2,-,-,-,1,100%,-,,49.0,,7.0,40.0,-,,11.0,-,-,-,-,-,1,-,-,5,31,-,,-,7,66,66.0,9.43,,89.5%,51.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,73:00,-,Storm,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
9,,"Tim
                
                  Glasby",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,32.0,,4.0,32.0,-,,12.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,5.0,0.25,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Storm,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,47:00,,-,-,-,-,-,-,-,,34.0,,5.0,37.0,-,,16.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,2,7.0,0.4,,90.5%,38.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Storm,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,9.0,95.0,-,,37.0,-,-,-,-,2,9,-,-,-,-,-,,-,2,4,12.0,0.44,,84.2%,32.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
12,,"Dale
                
                  Finucane",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,36.0,,8.0,70.0,-,,29.0,-,-,-,-,-,8,-,-,-,-,-,,-,2,6,14.0,0.75,,86%,37.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Storm,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
13,,"Ryan
                
                  Hinchcliffe",14.0,Interchange,,46:00,,-,-,-,-,-,-,-,,37.0,,4.0,25.0,-,,5.0,-,-,-,-,-,3,-,-,-,-,-,,-,3,10,15.0,2.5,,88.1%,37.0,1,4,-,-,,1,3,-,-,1,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Storm,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
14,,"Kenneath
                
                  Bromwich",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,34.0,,9.0,78.0,-,,19.0,-,-,-,-,-,8,-,-,-,-,-,,1,1,3,12.0,0.33,,89.7%,26.0,1,2,-,-,,1,20,-,-,1,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Storm,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
15,,"Dayne
                
                  Weston",16.0,Interchange,,19:00,,-,-,-,-,-,-,-,,11.0,,3.0,18.0,-,,7.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:00,-,Storm,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
16,,"Felise
                
                  Kaufusi",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,21.0,,5.0,48.0,-,,23.0,-,-,-,-,-,5,-,-,-,-,-,,1,-,-,5.0,-,,82.6%,19.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Storm,12,2015-06-01T09:00:00Z,Roosters vs Storm,2015
