,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Brad
                
                  Abbey",1.0,Fullback,,80:00,,6,1,1,2,-,50%,-,,44.0,,20.0,156.0,51,,26.0,-,-,-,-,4,-,16.0,3.42s,1,5,-,,-,1,21,40.0,1.05,,100%,3.0,-,-,-,6,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Bulldogs,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,12.0,,11.0,63.0,33,,18.0,-,-,-,-,-,-,10.0,3.08s,3,16,-,,1,-,9,23.0,0.82,,81.8%,9.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,14.0,105.0,-,,40.0,-,-,-,-,1,-,13.0,3.09s,3,25,-,,1,1,1,17.0,0.07,,94.4%,17.0,1,-,-,1,,3,53,1,-,2,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
3,,"Brenko
                
                  Lee",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,20.0,178.0,2,,59.0,-,-,-,-,2,2,18.0,3.34s,-,-,-,,1,-,8,24.0,0.4,,76.2%,16.0,4,1,-,-,,2,33,-,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
4,,"Marcelo
                
                  Montoya",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,13.0,92.0,9,,20.0,-,-,-,-,1,2,14.0,3.39s,1,5,-,,-,-,7,23.0,0.54,,75%,6.0,2,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,38.0,,6.0,49.0,-,,11.0,1,-,-,-,3,-,4.0,3.14s,-,-,-,,-,3,39,48.0,6.5,,89.3%,25.0,3,-,-,-,,1,18,1,-,1,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Bulldogs,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
6,,"Matt
                
                  Frawley",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,45.0,,4.0,16.0,-,,4.0,-,-,-,-,2,-,2.0,4.12s,-,-,-,,1,4,33,52.0,8.25,,88.9%,16.0,2,-,-,1,,17,462,3,3,3,-,3,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
7,,"Aiden
                
                  Tolman",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,60.0,,17.0,150.0,-,,53.0,-,-,-,-,1,15,16.0,3.63s,1,6,-,,-,2,13,29.0,0.76,,95.7%,44.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:31,13:35,Bulldogs,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
8,,"Michael
                
                  Lichaa",9.0,Hooker,,77:00,,-,-,-,-,-,-,-,,47.0,,8.0,61.0,-,,10.0,-,-,-,-,1,-,3.0,3.43s,8,61,-,,-,11,101,104.0,12.62,,97.6%,40.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:01,-,Bulldogs,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
9,,"James
                
                  Graham",10.0,Prop,,67:00,,-,-,-,-,-,-,-,,71.0,,18.0,179.0,-,,53.0,-,-,-,-,-,17,16.0,3.67s,-,-,-,,-,5,8,25.0,0.44,,96.6%,56.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,22:26,42:01,Bulldogs,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,68.0,,16.0,150.0,-,,32.0,1,-,1,-,3,13,10.0,2.96s,1,3,-,,1,3,6,19.0,0.38,,90.9%,40.0,1,3,-,-,,1,26,-,-,1,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Bulldogs,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
11,,"Greg
                
                  Eastwood",12.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,25.0,,10.0,100.0,-,,40.0,-,-,-,-,-,9,7.0,2.91s,1,3,-,,2,6,3,13.0,0.3,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,63:50,-,Bulldogs,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
12,,"David
                
                  Klemmer",13.0,Lock,,66:00,,-,-,-,-,-,-,-,,60.0,,22.0,265.0,65,,112.0,-,-,-,-,4,18,20.0,3.66s,-,-,-,,1,-,4,26.0,0.18,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:04,34:56,Bulldogs,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
13,,"Sam
                
                  Kasiano",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,42.0,,15.0,168.0,20,,70.0,-,-,-,-,5,13,8.0,2.29s,-,-,-,,2,2,1,15.0,0.07,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,22:38,06:53,Bulldogs,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
14,,"Danny
                
                  Fualalo",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,14.0,,6.0,71.0,30,,23.0,-,-,-,-,-,4,6.0,3.49s,-,-,-,,-,2,1,7.0,0.17,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:54,-,Bulldogs,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
15,,"Adam
                
                  Elliott",16.0,Interchange,,16:00,,-,-,-,-,-,-,-,,17.0,,6.0,50.0,-,,21.0,-,-,-,-,3,6,5.0,2.98s,-,-,-,,-,-,1,7.0,0.17,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:09,-,Bulldogs,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
16,,"Raymond
                
                  Faitala-Mariner",17.0,Interchange,,03:00,,-,-,-,-,-,-,-,,1.0,,1.0,8.0,-,,2.0,-,-,-,-,-,1,1.0,2.92s,-,-,-,,-,-,-,1.0,-,,50%,1.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,02:59,-,Bulldogs,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,37.0,,15.0,92.0,30,,21,-,-,-,-,4,-,12,4.29s,1,3,-,,-,2,14,29.0,0.93,,100%,11.0,-,-,-,5,,1,15,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,15.0,172.0,17,,72,-,-,-,-,3,2,12,2.9s,1,-,-,,-,1,-,16.0,-,,100%,3.0,-,-,-,1,,1,29,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Broncos,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,28.0,,10.0,70.0,-,,25,-,-,-,-,1,1,9,3.25s,2,6,-,,1,1,5,16.0,0.5,,89.5%,17.0,-,2,-,-,,1,26,1,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
3,,"Tautau
                
                  Moga",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,14.0,155.0,-,,48,-,-,-,-,1,2,11,3.35s,-,-,-,,1,2,3,16.0,0.21,,83.3%,15.0,2,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Broncos,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
4,,"Jordan
                
                  Kahu",5.0,Winger,,80:00,,3,-,1,1,-,100%,1,,28.0,,18.0,123.0,56,,35,-,-,-,-,2,-,17,3.85s,-,-,-,,-,-,3,24.0,0.17,,75%,3.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,32.0,,6.0,41.0,-,,-,-,-,1,-,1,-,-,-,-,-,-,,2,5,30,43.0,5,,72.7%,16.0,5,1,-,-,,9,255,1,1,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,40.0,,5.0,36.0,-,,-,-,-,-,-,1,-,1,4.84s,-,-,-,,-,8,32,44.0,6.4,,86.8%,33.0,4,1,-,-,,9,220,-,2,-,-,1,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
7,,"Korbin
                
                  Sims",8.0,Prop,,33:00,,-,-,-,-,-,-,-,,25.0,,6.0,60.0,11,,15,-,-,-,-,-,5,6,2.92s,-,-,-,,-,1,-,6.0,-,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:00,08:40,Broncos,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,62.0,,1.0,5.0,-,,-,-,-,-,-,-,-,1,5.28s,1,5,-,,-,4,102,101.0,102,,95.2%,60.0,1,2,-,-,,4,125,1,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
9,,"Adam
                
                  Blair",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,44.0,,7.0,86.0,-,,33,-,-,-,-,-,7,6,3.52s,-,-,-,,-,2,2,9.0,0.29,,92.1%,35.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:59,22:28,Broncos,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
10,,"Sam
                
                  Thaiday",11.0,2nd Row,,65:00,,4,1,-,-,-,-,-,,40.0,,14.0,130.0,-,,41,-,-,-,-,-,13,13,3.45s,-,-,-,,-,1,1,15.0,0.07,,90%,27.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,52:53,11:56,Broncos,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,55.0,,7.0,59.0,-,,16,-,-,-,-,3,7,7,3.39s,-,-,-,,-,1,4,12.0,0.57,,85.2%,52.0,5,4,-,-,,1,31,1,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
12,,"Josh
                
                  McGuire",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,55.0,,16.0,183.0,-,,71,-,-,-,-,1,16,16,3.56s,-,-,-,,-,2,4,20.0,0.25,,95%,38.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:04,27:08,Broncos,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
13,,"Alex
                
                  Glenn",14.0,Interchange,,44:00,,-,-,-,-,-,-,-,,32.0,,8.0,72.0,9,,24,-,-,-,-,1,7,7,3.65s,-,-,-,,1,1,-,8.0,-,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:04,-,Broncos,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
14,,"Tevita
                
                  Pangai Junior",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,25.0,,8.0,92.0,-,,29,-,-,-,-,1,8,7,3.3s,-,-,-,,1,3,-,8.0,-,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:27,-,Broncos,5,2017-03-30T09:05:00Z,Bulldogs vs Broncos,2017
