,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Ryan
                
                  James",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,1,,10.0,84.0,25,,28.0,-,-,-,-,-,8,-,-,-,-,-,,-,1,3,14.0,0.3,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,33:00,-,Titans,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
15,,"Mark
                
                  Minichiello",16.0,Interchange,,-,,4,1,-,-,-,-,-,,-,,6.0,89.0,-,,28.0,2,-,-,-,3,4,-,-,1,22,-,,-,-,6,13.0,1,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,-,-,Titans,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
16,,"Sam
                
                  Irwin",20.0,Interchange,,49:00,,-,-,-,-,-,-,-,,1,,3.0,31.0,-,,8.0,-,1,1,-,-,1,-,-,2,29,-,,-,1,58,55.0,19.33,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Titans,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
0,,"Jarryd
                
                  Hayne",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,2,,15.0,153.0,73,,52.0,-,-,-,-,7,2,-,-,1,8,-,,-,1,11,31.0,0.73,,87.5%,7.0,1,-,-,7,,2,32,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Eels,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
1,,"Ken
                
                  Sio",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,12.0,102.0,-,,32.0,-,-,-,-,-,-,-,-,5,39,-,,-,-,3,17.0,0.25,,66.7%,2.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
2,,"Ryan
                
                  Morgan",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,-,,4.0,44.0,-,,10.0,1,-,-,-,4,2,-,-,-,-,-,,-,-,-,5.0,-,,89.7%,26.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Eels,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
3,,"Jacob
                
                  Loko",18.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,13.0,155.0,-,,71.0,-,-,-,-,3,-,-,-,1,8,-,,1,-,1,16.0,0.08,,66.7%,8.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
4,,"Vai
                
                  Toutai",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,14.0,116.0,23,,38.0,-,-,-,-,-,1,-,-,2,15,-,,1,-,1,15.0,0.07,,80%,12.0,1,2,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
5,,"Luke
                
                  Kelly",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,3.0,14.0,-,,6.0,-,1,1,-,-,-,-,-,-,-,-,,-,1,23,33.0,7.67,,100%,12.0,-,-,-,-,,7,252,1,1,-,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Eels,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
6,,"Chris
                
                  Sandow",7.0,Halfback,,80:00,,10,-,3,3,2,100%,-,,-,,3.0,15.0,-,,10.0,-,1,1,-,1,-,-,-,1,1,-,,1,4,27,39.0,9,,80%,8.0,-,2,-,-,,9,298,-,-,2,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
7,,"Fuifui
                
                  Moimoi",16.0,Prop,,46:00,,-,-,-,-,-,-,-,,-,,7.0,86.0,40,,32.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,7.0,-,,88.5%,23.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Eels,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
8,,"Matthew
                
                  Keating",9.0,Hooker,,53:00,,-,-,-,-,-,-,-,,-,,3.0,20.0,-,,8.0,-,-,-,-,-,-,-,-,3,20,-,,-,4,65,68.0,21.67,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Eels,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
9,,"Tim
                
                  Mannah",10.0,Prop,,38:00,,-,-,-,-,-,-,-,,-,,13.0,152.0,62,,49.0,-,-,-,-,1,10,-,-,-,-,-,,-,-,-,13.0,-,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,38:00,-,Eels,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
10,,"Reni
                
                  Maitua",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,10.0,120.0,-,,33.0,1,-,1,-,2,10,-,-,-,-,-,,-,2,6,16.0,0.6,,84.6%,11.0,2,-,-,-,,1,15,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
11,,"Ben
                
                  Smith",12.0,2nd Row,,44:00,,-,-,-,-,-,-,-,,-,,3.0,26.0,-,,8.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,3,6.0,1,,96.4%,27.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Eels,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
12,,"Kelepi
                
                  Tanginoa",17.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,4.0,30.0,-,,8.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5.0,-,,95.2%,40.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
13,,"Mitchell
                
                  Allgood",8.0,Interchange,,40:00,,-,-,-,-,-,-,-,,1,,10.0,85.0,16,,30.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,2,12.0,0.2,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Eels,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
14,,"Joseph
                
                  Paulo",13.0,Interchange,,36:00,,-,-,-,-,-,-,-,,-,,5.0,38.0,-,,8.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,6,11.0,1.2,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,36:00,-,Eels,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
15,,"Ben
                
                  Roberts",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,1.0,16.0,-,,8.0,-,-,-,-,-,-,-,-,1,16,-,,-,1,21,24.0,21,,81.3%,13.0,1,2,-,-,,1,28,-,-,-,-,-,-,,-,1,-,-,-,-,-,,27:00,-,Eels,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
16,,"Darcy
                
                  Lussick",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,1,,9.0,92.0,14,,32.0,-,-,-,-,1,8,-,-,-,-,-,,2,-,-,9.0,-,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:00,-,Eels,6,2013-04-14T08:30:00Z,Titans vs Eels,2013
