,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Josh
                
                  Jackson",14.0,Interchange,,60:00,,4,1,-,-,-,-,-,,66.0,,13.0,116.0,-,,29.0,1,2,-,-,7,10,-,-,-,-,-,,1,-,5,19.0,0.38,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Bulldogs,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
14,,"Pat
                
                  O'Hanlon",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,19.0,,10.0,97.0,20,,30.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,10.0,-,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Bulldogs,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
15,,"Tim
                
                  Browne",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,22.0,,6.0,51.0,15,,23.0,-,-,-,-,-,4,-,-,-,-,-,,2,-,2,8.0,0.33,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Bulldogs,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
16,,"David
                
                  Klemmer",17.0,Interchange,,36:00,,4,1,-,-,-,-,-,,42.0,,12.0,128.0,37,,55.0,1,-,-,-,4,10,-,-,-,-,-,,1,-,1,13.0,0.08,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:00,-,Bulldogs,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,23.0,,15.0,118.0,23,,31.0,1,-,-,-,3,-,-,-,4,45,-,,-,1,27,41.0,1.8,,60%,6.0,4,-,-,7,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
1,,"Sisa
                
                  Waqa",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1.0,,5.0,38.0,-,,13.0,-,-,-,-,-,1,-,-,1,8,-,,-,-,11,17.0,2.2,,50%,2.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Storm,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,29.0,,13.0,109.0,-,,39.0,1,-,-,-,-,2,-,-,2,9,-,,-,-,4,17.0,0.31,,72.7%,16.0,3,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
3,,"Mahe
                
                  Fonua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,10.0,112.0,-,,48.0,-,-,-,-,2,3,-,-,1,14,-,,1,-,3,11.0,0.3,,76.5%,13.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
4,,"Young
                
                  Tonumaipea",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,15.0,140.0,39,,39.0,-,-,-,-,2,3,-,-,3,26,-,,-,-,-,16.0,-,,75%,9.0,2,1,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
5,,"Ben
                
                  Hampton",6.0,Five-Eighth,,79:00,,-,-,-,-,-,-,-,,13.0,,3.0,24.0,-,,4.0,-,-,-,-,-,1,-,-,-,-,-,,-,1,10,16.0,3.33,,68.4%,13.0,4,2,-,-,,1,28,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Storm,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
6,,"Cooper
                
                  Cronk",7.0,Halfback,,78:00,,-,-,-,-,-,-,-,,58.0,,3.0,15.0,-,,5.0,-,1,1,-,-,1,-,-,-,-,-,,-,-,21,41.0,7,,88%,22.0,2,1,-,-,,18,579,1,5,1,-,2,2,,-,-,-,-,-,-,-,,78:00,-,Storm,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
7,,"Jesse
                
                  Bromwich",8.0,Prop,,57:00,,-,-,-,-,-,-,-,,37.0,,11.0,129.0,31,,46.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,-,11.0,-,,97.1%,33.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Storm,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
8,,"Ryan
                
                  Hinchcliffe",13.0,Hooker,,72:00,,-,-,-,-,-,-,-,,43.0,,2.0,31.0,-,,7.0,-,-,-,-,-,-,-,-,2,31,-,,-,-,61,63.0,30.5,,89.4%,42.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Storm,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
9,,"Bryan
                
                  Norrie",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,34.0,,9.0,80.0,10,,28.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,3,11.0,0.33,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Storm,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,45:00,,-,-,-,-,-,-,-,,36.0,,5.0,34.0,-,,12.0,-,1,1,-,-,5,-,-,-,-,-,,1,-,-,6.0,-,,84.8%,28.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Storm,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
11,,"Tohu
                
                  Harris",15.0,2nd Row,,62:00,,4,-,1,2,1,66.67%,-,,34.0,,10.0,89.0,-,,37.0,-,-,-,-,-,8,-,-,-,-,-,,-,2,-,10.0,-,,97.1%,33.0,1,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,62:00,-,Storm,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
12,,"Ryan
                
                  Hoffman",12.0,Lock,,80:00,,-,-,-,-,-,-,-,,31.0,,11.0,94.0,-,,37.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,-,11.0,-,,84.4%,27.0,2,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Storm,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
13,,"Kenneath
                
                  Bromwich",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,24.0,,4.0,41.0,-,,15.0,-,-,-,-,-,3,-,-,1,10,-,,-,-,6,10.0,1.5,,90%,27.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Storm,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
14,,"Jordan
                
                  McLean",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,27.0,,8.0,73.0,24,,27.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,8.0,-,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Storm,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
15,,"Mitch
                
                  Garbutt",20.0,Interchange,,25:00,,-,-,-,-,-,-,-,,13.0,,8.0,64.0,-,,22.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,8.0,-,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Storm,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
16,,"Tim
                
                  Glasby",21.0,Interchange,,15:00,,-,-,-,-,-,-,-,,16.0,,2.0,20.0,-,,6.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Storm,4,2014-03-29T08:30:00Z,Bulldogs vs Storm,2014
