,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
85,Error,Luke Lewis,,,,Sharks,18:39,Sharks vs Titans,2016
86,Conversion-Made,Valentine Holmes,,,14-0,Sharks,18:00,Sharks vs Titans,2016
87,On Report,Greg Bird,,,,Titans,17:15,Sharks vs Titans,2016
88,Interchange - Free,,                   James Maloney,                   Gerard Beale,,Sharks,17:01,Sharks vs Titans,2016
89,Video Referee,Try,,,,Sharks,17:01,Sharks vs Titans,2016
90,Try,Matt Prior,,,12-0,Sharks,16:57,Sharks vs Titans,2016
91,Linebreak,Matt Prior,,,,Sharks,16:56,Sharks vs Titans,2016
92,Penalty - Working on the Ground,Greg Bird,,,,Titans,16:06,Sharks vs Titans,2016
93,Penalty - Holding Down,David Shillington,,,,Titans,15:53,Sharks vs Titans,2016
94,Linebreak,Valentine Holmes,,,,Sharks,15:49,Sharks vs Titans,2016
95,Interchange - HIA,,                   Nathan Friend,                   Daniel Mortimer,,Titans,15:25,Sharks vs Titans,2016
96,Conversion-Missed,James Maloney,,,,Sharks,13:24,Sharks vs Titans,2016
97,Try,Sosaia Feki,,,8-0,Sharks,11:41,Sharks vs Titans,2016
98,Linebreak,Sosaia Feki,,,,Sharks,11:41,Sharks vs Titans,2016
99,Penalty - Holding Down,Nathan Friend,,,,Titans,10:53,Sharks vs Titans,2016
100,On Report,Nene Macdonald,,,,Titans,09:47,Sharks vs Titans,2016
101,Penalty - Dangerous Tackle,Nene Macdonald,,,,Titans,09:38,Sharks vs Titans,2016
102,Penalty - Hand in the Ruck,Cameron Cullen,,,,Titans,07:19,Sharks vs Titans,2016
103,Conversion-Missed,James Maloney,,,,Sharks,06:17,Sharks vs Titans,2016
104,Video Referee,Try,,,,Sharks,05:11,Sharks vs Titans,2016
105,Try,Ben Barba,,,4-0,Sharks,05:05,Sharks vs Titans,2016
106,Interchange - Sin Bin Return,Anthony Don,,,,Titans,04:51,Sharks vs Titans,2016
107,Error,Anthony Don,,,,Titans,04:51,Sharks vs Titans,2016
108,Penalty - 2nd Effort,Andrew Fifita,,,,Sharks,03:41,Sharks vs Titans,2016
109,Error,Valentine Holmes,,,,Sharks,02:45,Sharks vs Titans,2016
110,Error,Zeb Taia,,,,Titans,02:05,Sharks vs Titans,2016
111,Penalty - Dangerous Tackle,Matt Prior,,,,Sharks,00:55,Sharks vs Titans,2016
112,KICK OFF,,,,,,00:00,Sharks vs Titans,2016
