,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
16,,"Gerard
                
                  Beale",18.0,Interchange,,62:00,,-,-,-,-,-,-,-,,36.0,,10.0,87.0,7,,14,-,2,1,-,3,-,8.0,2.92s,1,12,-,,2,-,3,13.0,0.3,,100%,7,-,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,62:59,-,Sharks,6,2016-04-10T04:00:00Z,Sharks vs Titans,2016
0,,"William
                
                  Zillman",19.0,Fullback,,80:00,,-,-,-,-,-,-,-,,15.0,,10.0,109.0,41,,6.0,1,-,-,-,-,-,8.0,2.88s,2,14,-,,1,-,10,20.0,1,,66.7%,6.0,3,-,-,1,,1,1,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,6,2016-04-10T04:00:00Z,Sharks vs Titans,2016
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,15.0,,8.0,84.0,28,,6.0,-,-,-,-,1,-,10.0,4.02s,2,23,-,,-,1,4,14.0,0.5,,75%,6.0,1,1,-,2,,2,7,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,6,2016-04-10T04:00:00Z,Sharks vs Titans,2016
2,,"Josh
                
                  Hoffman",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,8.0,61.0,-,,6.0,-,-,-,-,1,-,7.0,3.5s,2,20,-,,-,-,3,9.0,0.38,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Titans,6,2016-04-10T04:00:00Z,Sharks vs Titans,2016
3,,"Nene
                
                  Macdonald",5.0,Centre,,80:00,,4,1,-,-,-,-,-,,30.0,,12.0,148.0,-,,26.0,-,-,-,-,1,-,9.0,3.78s,2,13,-,,3,-,4,16.0,0.33,,73.3%,11.0,4,-,1,-,,1,16,-,-,1,-,-,-,,-,-,-,2,1,-,-,,80:00,-,Titans,6,2016-04-10T04:00:00Z,Sharks vs Titans,2016
4,,"David
                
                  Mead",1.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,8.0,70.0,21,,2.0,-,-,-,-,-,-,6.0,3.15s,2,19,-,,1,-,-,9.0,-,,100%,4.0,-,-,-,-,,1,9,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,6,2016-04-10T04:00:00Z,Sharks vs Titans,2016
5,,"Cameron
                
                  Cullen",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,34.0,,8.0,61.0,-,,2.0,1,-,-,-,6,1,5.0,4.57s,-,-,-,,-,6,15,27.0,1.88,,45.5%,10.0,7,5,-,-,,4,137,-,2,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Titans,6,2016-04-10T04:00:00Z,Sharks vs Titans,2016
6,,"Ashley
                
                  Taylor",7.0,Halfback,,80:00,,12,1,3,3,1,100%,-,,58.0,,6.0,40.0,-,,3.0,1,-,-,-,2,-,3.0,5.47s,-,-,-,,1,4,35,55.0,5.83,,86.4%,19.0,3,-,-,-,,14,308,4,4,4,-,1,1,,1,1,-,-,-,-,-,,80:00,-,Titans,6,2016-04-10T04:00:00Z,Sharks vs Titans,2016
7,,"David
                
                  Shillington",8.0,Prop,,34:00,,-,-,-,-,-,-,-,,20.0,,9.0,45.0,-,,3.0,-,-,-,-,-,9,5.0,2.64s,-,-,-,,4,1,2,11.0,0.22,,80%,16.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:48,10:15,Titans,6,2016-04-10T04:00:00Z,Sharks vs Titans,2016
8,,"Nathan
                
                  Friend",9.0,Hooker,,69:00,,-,-,-,-,-,-,-,,35.0,,8.0,41.0,-,,1.0,-,-,-,-,-,2,3.0,3.27s,4,27,-,,-,-,100,104.0,12.5,,85.4%,41.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,15:25,53:59,Titans,6,2016-04-10T04:00:00Z,Sharks vs Titans,2016
9,,"Ryan
                
                  James",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,28.0,,11.0,82.0,9,,7.0,-,-,-,-,-,10,9.0,3.15s,-,-,-,,1,-,3,14.0,0.27,,78.8%,26.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:26,24:07,Titans,6,2016-04-10T04:00:00Z,Sharks vs Titans,2016
10,,"Zeb
                
                  Taia",11.0,2nd Row,,47:00,,-,-,-,-,-,-,-,,27.0,,11.0,79.0,-,,12.0,-,-,-,-,3,10,8.0,3.58s,-,-,-,,1,2,3,13.0,0.27,,73.1%,19.0,4,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,26:01,24:08,Titans,6,2016-04-10T04:00:00Z,Sharks vs Titans,2016
11,,"Chris
                
                  McQueen",12.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,27.0,,10.0,67.0,-,,11.0,-,-,-,-,1,9,9.0,3.88s,-,-,-,,-,-,3,12.0,0.3,,77.8%,28.0,5,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:39,-,Titans,6,2016-04-10T04:00:00Z,Sharks vs Titans,2016
12,,"Greg
                
                  Bird",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,26.0,,17.0,128.0,-,,21.0,-,1,-,-,1,14,11.0,3.35s,-,-,-,,3,1,10,24.0,0.59,,72.4%,21.0,6,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,1,-,-,,80:00,-,Titans,6,2016-04-10T04:00:00Z,Sharks vs Titans,2016
13,,"Luke
                
                  Douglas",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,36.0,,15.0,127.0,72,,8.0,-,-,-,-,2,9,13.0,3.28s,-,-,-,,1,-,1,16.0,0.07,,81.8%,18.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:23,-,Titans,6,2016-04-10T04:00:00Z,Sharks vs Titans,2016
14,,"Leivaha
                
                  Pulu",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,13.0,,7.0,71.0,-,,13.0,-,-,-,-,-,7,7.0,3.99s,-,-,-,,-,-,1,9.0,0.14,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,31:34,06:06,Titans,6,2016-04-10T04:00:00Z,Sharks vs Titans,2016
15,,"Agnatius
                
                  Paasi",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,31.0,,17.0,132.0,-,,8.0,-,-,-,-,-,15,15.0,3.83s,-,-,-,,1,-,7,23.0,0.41,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:02,11:11,Titans,6,2016-04-10T04:00:00Z,Sharks vs Titans,2016
16,,"Daniel
                
                  Mortimer",17.0,Interchange,,09:00,,-,-,-,-,-,-,-,,4.0,,1.0,12.0,-,,1.0,-,-,-,-,-,-,1.0,3.12s,1,12,-,,-,-,11,12.0,11,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:54,-,Titans,6,2016-04-10T04:00:00Z,Sharks vs Titans,2016
