,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Sauaso
                
                  Sue",12.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,50.0,,9.0,106.0,-,,55.0,-,-,-,-,2,9,-,-,-,-,-,,1,-,-,10.0,-,,97%,32.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,63:00,-,Wests,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
12,,"Martin
                
                  Taupau",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,36.0,,14.0,135.0,-,,45.0,-,-,-,-,2,14,-,-,-,-,-,,1,1,-,15.0,-,,83.3%,25.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,50:00,-,Wests,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
13,,"Dene
                
                  Halatau",14.0,Interchange,,-,,-,-,-,-,-,-,-,,34.0,,5.0,56.0,-,,15.0,-,-,-,-,1,4,-,-,1,14,-,,-,1,21,24.0,4.2,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
14,,"Ava
                
                  Seumanufagai",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,18.0,,10.0,93.0,12,,29.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,11.0,0.1,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:00,-,Wests,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
15,,"Brenden
                
                  Santi",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,20.0,,5.0,41.0,-,,12.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Wests,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
16,,"Jack
                
                  Buchanan",19.0,Interchange,,25:00,,-,-,-,-,-,-,-,,25.0,,9.0,81.0,-,,28.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,3,12.0,0.33,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Wests,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
0,,"Peter
                
                  Mata'utia",18.0,Fullback,,80:00,,-,-,-,-,-,-,-,,28.0,,11.0,84.0,31,,27,-,1,1,-,2,-,-,-,-,-,-,,-,1,8,21.0,0.73,,100%,6.0,-,-,-,1,,1,7,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
1,,"Etonia
                
                  Nabuli",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,18.0,,11.0,126.0,14,,47,-,-,-,-,1,-,-,-,-,-,-,,1,1,1,15.0,0.09,,60%,3.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
2,,"Dane
                
                  Nielsen",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,42.0,,7.0,74.0,-,,24,1,-,-,-,2,-,-,-,-,-,-,,-,1,4,11.0,0.57,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
3,,"Dylan
                
                  Farrell",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,10.0,79.0,-,,19,-,-,-,-,-,-,-,-,1,3,-,,1,-,7,10.0,0.7,,87%,20.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Dragons,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,38.0,,18.0,159.0,31,,43,-,-,-,-,5,-,-,-,2,20,-,,2,1,7,28.0,0.39,,80%,4.0,1,-,-,1,,1,24,-,-,-,-,-,-,,-,3,-,-,-,-,-,,80:00,-,Dragons,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,-,-,-,1,-,-,-,,40.0,,9.0,38.0,2,,5,-,-,-,-,3,-,-,-,-,-,-,,-,1,26,42.0,2.89,,84.2%,16.0,1,2,-,3,,10,238,2,4,-,-,4,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
6,,"Benji
                
                  Marshall",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,24.0,,14.0,86.0,-,,-,-,-,-,-,1,-,-,-,1,4,-,,-,5,45,53.0,3.21,,71.4%,5.0,-,2,-,-,,7,161,2,1,2,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
7,,"Leeson
                
                  Ah Mau",8.0,Prop,,35:00,,-,-,-,-,-,-,-,,33.0,,9.0,82.0,-,,33,-,-,-,-,-,9,-,-,-,-,-,,1,-,-,9.0,-,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Dragons,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
8,,"Mitch
                
                  Rein",9.0,Hooker,,39:00,,-,-,-,-,-,-,-,,30.0,,3.0,24.0,-,,6,-,-,-,-,-,-,-,-,3,24,-,,-,6,38,39.0,12.67,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Dragons,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
9,,"Rory
                
                  O'Brien",14.0,Prop,,24:00,,-,-,-,-,-,-,-,,28.0,,7.0,83.0,28,,30,-,-,-,-,2,5,-,-,-,-,-,,-,-,2,9.0,0.29,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,24:00,-,Dragons,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,13.0,105.0,-,,47,-,-,-,-,2,13,-,-,-,-,-,,-,-,1,16.0,0.08,,91.1%,41.0,2,2,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,12.0,107.0,-,,48,-,-,-,-,-,12,-,-,-,-,-,,-,-,-,12.0,-,,97.6%,41.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
12,,"Jack
                
                  de Belin",17.0,Lock,,54:00,,-,-,-,-,-,-,-,,49.0,,10.0,87.0,-,,27,-,-,-,-,-,7,-,-,-,-,-,,-,-,8,15.0,0.8,,92.2%,47.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Dragons,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
13,,"George
                
                  Rose",10.0,Interchange,,26:00,,-,-,-,-,-,-,-,,27.0,,11.0,114.0,22,,40,-,-,-,-,1,10,-,-,-,-,-,,1,-,-,11.0,-,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:00,-,Dragons,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
14,,"Trent
                
                  Merrin",15.0,Interchange,,53:00,,-,-,-,-,-,-,-,,80.0,,17.0,173.0,-,,60,-,-,-,-,5,15,-,-,-,-,-,,1,1,4,19.0,0.24,,93.9%,46.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Dragons,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
15,,"Mike
                
                  Cooper",16.0,Interchange,,48:00,,-,-,-,-,-,-,-,,50.0,,14.0,134.0,19,,51,-,-,-,-,2,12,-,-,-,-,-,,-,1,4,17.0,0.29,,97.1%,33.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Dragons,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
16,,"Heath
                
                  L'Estrange",21.0,Interchange,,41:00,,-,-,-,-,-,-,-,,29.0,,9.0,24.0,-,,3,-,-,-,-,-,1,-,-,7,18,-,,-,9,67,68.0,7.44,,91.7%,33.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,41:00,-,Dragons,2,2015-03-16T08:00:00Z,Wests Tigers vs Dragons,2015
