,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Danny
                
                  Fualalo",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,28.0,,7,66,25,,22,-,-,-,-,1,5,7,2.71s,-,-,-,,-,-,-,7.0,-,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:11,-,Bulldogs,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
15,,"Ofahiki
                
                  Ogden",16.0,Interchange,,11:00,,-,-,-,-,-,-,-,,24.0,,3,49,-,,15,-,-,-,-,5,3,3,3.4s,-,-,-,,-,-,-,3.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,11:28,-,Bulldogs,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
16,,"Greg
                
                  Eastwood",17.0,Interchange,,16:00,,-,-,-,-,-,-,-,,15.0,,4,38,-,,19,-,-,-,-,1,4,3,3.15s,-,-,-,,-,-,-,4.0,-,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,16:28,-,Bulldogs,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,71.0,,24.0,273.0,49,,103.0,1,-,-,-,8,-,21.0,3.62s,1,10,-,,2,10,10,35.0,0.42,,100%,4.0,-,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
1,,"David
                
                  Fusitu'a",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,43.0,,14.0,114.0,8,,28.0,2,-,-,-,2,1,13.0,3.74s,-,-,-,,-,1,7,22.0,0.5,,100%,1.0,-,-,-,3,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
2,,"Gerard
                
                  Beale",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,37.0,,10.0,76.0,-,,15.0,1,1,1,-,1,1,9.0,2.9s,1,6,-,,-,1,8,17.0,0.8,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,9.0,78.0,-,,31.0,-,-,-,-,1,-,8.0,3.33s,1,1,-,,-,2,5,12.0,0.56,,75%,9.0,2,1,-,1,,1,3,1,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,12.0,124.0,35,,50.0,-,-,-,-,-,-,11.0,2.84s,1,10,-,,-,-,3,16.0,0.25,,66.7%,2.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
5,,"Blake
                
                  Green",6.0,Five-Eighth,,70:00,,-,-,-,-,-,-,-,,24.0,,10.0,51.0,-,,15.0,-,-,-,-,1,-,5.0,2.96s,-,-,-,,1,14,35,48.0,3.5,,72.2%,13.0,2,3,-,-,,5,104,1,-,2,-,1,-,,-,-,-,1,-,-,-,,69:42,-,Warriors,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,6,-,3,5,-,60%,-,,77.0,,13.0,90.0,-,,9.0,-,2,2,-,2,-,2.0,3.16s,-,-,-,,2,8,48,64.0,3.69,,95.8%,23.0,1,-,-,-,,12,318,1,5,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
