,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,60.0,,17.0,167.0,76,,35.0,1,-,-,-,5,-,-,-,3,24,-,,-,-,6,24.0,0.35,,100%,4.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,15,2015-06-20T05:00:00Z,Raiders vs Cowboys,2015
1,,"Edrick
                
                  Lee",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,38.0,,12.0,144.0,29,,50.0,1,-,1,-,2,-,-,-,1,14,-,,-,-,3,20.0,0.25,,75%,3.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,15,2015-06-20T05:00:00Z,Raiders vs Cowboys,2015
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,8,-,3,3,1,100%,-,,38.0,,7.0,56.0,-,,22.0,-,1,1,-,-,-,-,-,-,-,-,,1,-,3,11.0,0.43,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,15,2015-06-20T05:00:00Z,Raiders vs Cowboys,2015
3,,"Sisa
                
                  Waqa",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,11.0,88.0,-,,16.0,-,2,-,-,-,-,-,-,1,9,-,,1,1,9,16.0,0.82,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,15,2015-06-20T05:00:00Z,Raiders vs Cowboys,2015
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,55.0,,12.0,160.0,86,,35.0,2,-,1,-,7,-,-,-,2,23,-,,-,-,4,18.0,0.33,,100%,3.0,-,-,-,2,,1,9,-,-,-,-,-,-,,-,-,1,-,-,-,-,,80:00,-,Raiders,15,2015-06-20T05:00:00Z,Raiders vs Cowboys,2015
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,32.0,,5.0,60.0,-,,6.0,-,-,-,-,-,-,-,-,-,-,-,,2,1,10,18.0,2,,87%,20.0,3,-,-,-,,3,92,-,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Raiders,15,2015-06-20T05:00:00Z,Raiders vs Cowboys,2015
6,,"Sam
                
                  Williams",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,27.0,,6.0,65.0,-,,10.0,-,-,-,-,-,-,-,-,1,7,-,,-,5,38,55.0,6.33,,69.2%,9.0,4,-,-,-,,15,441,-,3,-,-,3,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,15,2015-06-20T05:00:00Z,Raiders vs Cowboys,2015
7,,"Paul
                
                  Vaughan",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,41.0,,5.0,54.0,14,,22.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5.0,-,,97.3%,36.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Raiders,15,2015-06-20T05:00:00Z,Raiders vs Cowboys,2015
8,,"Josh
                
                  Hodgson",9.0,Hooker,,50:00,,-,-,-,-,-,-,-,,48.0,,3.0,22.0,-,,7.0,-,-,-,-,1,-,-,-,3,22,-,,-,2,50,50.0,16.67,,97.7%,43.0,1,-,-,-,,1,46,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Raiders,15,2015-06-20T05:00:00Z,Raiders vs Cowboys,2015
9,,"David
                
                  Shillington",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,45.0,,13.0,136.0,31,,61.0,-,-,-,-,-,10,-,-,-,-,-,,1,-,2,14.0,0.15,,94.1%,32.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Raiders,15,2015-06-20T05:00:00Z,Raiders vs Cowboys,2015
