,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,35.0,,16.0,143.0,57,,34.0,-,-,-,-,4,-,13.0,3.52s,-,-,-,,1,1,12,28.0,0.75,,62.5%,5.0,2,1,-,5,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Warriors,21,2017-07-28T08:00:00Z,Warriors vs Sharks,2017
1,,"David
                
                  Fusitu'a",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,12.0,130.0,57,,40.0,-,-,-,-,1,-,9.0,3.14s,-,-,-,,-,-,-,14.0,-,,83.3%,5.0,1,-,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Warriors,21,2017-07-28T08:00:00Z,Warriors vs Sharks,2017
2,,"Blake
                
                  Ayshford",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,4.0,39.0,-,,12.0,-,-,-,-,-,-,4.0,3.47s,-,-,-,,-,-,3,4.0,0.75,,89.7%,26.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,21,2017-07-28T08:00:00Z,Warriors vs Sharks,2017
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,37.0,,11.0,159.0,-,,39.0,-,-,-,-,1,-,9.0,3.42s,-,-,-,,-,-,2,11.0,0.18,,100%,11.0,-,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,21,2017-07-28T08:00:00Z,Warriors vs Sharks,2017
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,13.0,127.0,8,,56.0,-,-,-,-,2,-,12.0,3.2s,2,14,-,,-,-,1,15.0,0.08,,71.4%,5.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,21,2017-07-28T08:00:00Z,Warriors vs Sharks,2017
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,43.0,,11.0,99.0,-,,21.0,-,-,-,-,3,-,6.0,3.46s,-,-,-,,1,4,25,38.0,2.27,,84%,21.0,3,1,-,1,,6,148,-,3,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Warriors,21,2017-07-28T08:00:00Z,Warriors vs Sharks,2017
6,,"Mason
                
                  Lino",7.0,Halfback,,75:00,,-,-,-,-,-,-,-,,24.0,,7.0,34.0,-,,8.0,-,1,1,-,-,-,3.0,3.39s,-,-,-,,-,2,23,38.0,3.29,,72%,18.0,4,3,-,-,,10,212,1,2,3,-,-,-,,3,3,-,-,-,-,-,,74:39,-,Warriors,21,2017-07-28T08:00:00Z,Warriors vs Sharks,2017
7,,"Jacob
                
                  Lillyman",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,47.0,,18.0,160.0,20,,54.0,-,-,-,-,-,16,16.0,3.4s,-,-,-,,1,-,2,20.0,0.11,,96.9%,31.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:12,23:52,Warriors,21,2017-07-28T08:00:00Z,Warriors vs Sharks,2017
8,,"Issac
                
                  Luke",9.0,Hooker,,72:00,,4,-,2,2,-,100%,-,,46.0,,8.0,78.0,-,,30.0,-,-,-,-,4,1,3.0,2.68s,6,62,-,,1,-,89,94.0,11.12,,81.6%,31.0,4,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,66:15,05:21,Warriors,21,2017-07-28T08:00:00Z,Warriors vs Sharks,2017
9,,"Sam
                
                  Lisone",15.0,Prop,,42:00,,-,-,-,-,-,-,-,,30.0,,5.0,33.0,-,,11.0,-,-,-,-,3,3,3.0,2.65s,1,7,-,,-,1,2,7.0,0.4,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,1,-,-,,16:36,25:19,Warriors,21,2017-07-28T08:00:00Z,Warriors vs Sharks,2017
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,58:00,,4,1,-,-,-,-,-,,54.0,,6.0,63.0,-,,10.0,1,-,-,-,1,5,4.0,2.86s,-,-,-,,-,-,-,8.0,-,,97.1%,33.0,-,1,-,-,,2,42,1,-,2,-,-,-,,-,-,-,1,-,-,-,,57:56,-,Warriors,21,2017-07-28T08:00:00Z,Warriors vs Sharks,2017
11,,"Bunty
                
                  Afoa",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,7.0,82.0,-,,40.0,-,-,-,-,2,7,7.0,3.42s,-,-,-,,-,1,1,8.0,0.14,,92.1%,35.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,21,2017-07-28T08:00:00Z,Warriors vs Sharks,2017
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,48.0,,18.0,154.0,-,,40.0,-,-,-,-,-,11,10.0,2.69s,-,-,-,,-,3,13,24.0,0.72,,90.7%,39.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Warriors,21,2017-07-28T08:00:00Z,Warriors vs Sharks,2017
13,,"Ata
                
                  Hingano",14.0,Interchange,,14:00,,-,-,-,-,-,-,-,,4.0,,3.0,19.0,-,,1.0,-,-,-,-,-,2,2.0,4.34s,1,7,-,,1,1,15,17.0,5,,62.5%,5.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,13:45,-,Warriors,21,2017-07-28T08:00:00Z,Warriors vs Sharks,2017
