,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Jacob
                
                  Lillyman",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,-,,16.0,148.0,23,,39.0,-,-,-,-,-,14,-,-,-,-,-,,-,-,1,17.0,0.06,,81.8%,18.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Warriors,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
15,,"Sebastine
                
                  Ikahihifo",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,-,,4.0,24.0,-,,7.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Warriors,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
16,,"Dominique
                
                  Peyroux",17.0,Interchange,,18:00,,-,-,-,-,-,-,-,,-,,8.0,47.0,-,,18.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,1,9.0,0.13,,75%,6.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Warriors,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
0,,"Peta
                
                  Hiku",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,1,,21.0,177.0,89,,48.0,1,1,1,-,2,2,-,-,1,-,-,,4,2,4,28.0,0.19,,50%,2.0,2,-,-,9,,1,20,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,13.0,211.0,76,,64.0,2,-,-,-,5,-,-,-,-,-,-,,1,-,1,15.0,0.08,,60%,3.0,1,1,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
2,,"Jamie
                
                  Lyon",3.0,Centre,,52:00,,4,-,2,3,-,66.67%,-,,-,,8.0,47.0,-,,17.0,-,-,-,-,1,-,-,-,-,-,-,,1,1,6,11.0,0.75,,83.3%,15.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Sea,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
3,,"Steve
                
                  Matai",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,1,,13.0,104.0,-,,31.0,1,-,-,-,5,2,-,-,2,15,-,,2,2,13,26.0,1,,75%,6.0,2,-,-,-,,1,32,-,-,1,-,-,1,,-,2,1,-,-,-,-,,80:00,-,Sea,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
4,,"David
                
                  Williams",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,7.0,44.0,-,,12.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,13.0,0.14,,42.9%,3.0,2,2,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,60:00,,-,-,-,-,-,-,-,,-,,9.0,56.0,1,,17.0,-,1,1,-,1,-,-,-,-,-,-,,2,4,36,53.0,4,,94.1%,16.0,1,-,-,3,,9,179,2,1,2,-,3,1,,-,-,-,1,-,-,-,,60:00,-,Sea,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,9.0,41.0,-,,3.0,-,-,-,-,4,-,-,-,1,-,-,,1,8,38,49.0,4.22,,81.6%,31.0,3,4,1,-,,8,255,-,1,3,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
7,,"Brenton
                
                  Lawrence",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,1,,10.0,90.0,-,,33.0,-,-,-,-,1,9,-,-,1,14,-,,1,-,4,15.0,0.4,,87.9%,29.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,45:00,-,Sea,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
8,,"Matt
                
                  Ballin",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,1,,6.0,31.0,-,,13.0,-,-,-,-,-,1,-,-,4,26,-,,-,2,94,95.0,15.67,,87.1%,54.0,4,4,-,-,,1,67,-,-,-,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Sea,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
9,,"Brent
                
                  Kite",10.0,Prop,,53:00,,-,-,-,-,-,-,-,,1,,14.0,116.0,24,,34.0,-,1,-,-,-,11,-,-,-,-,-,,-,-,3,15.0,0.21,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Sea,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
10,,"Anthony
                
                  Watmough",11.0,2nd Row,,58:00,,-,-,-,-,-,-,-,,1,,17.0,132.0,-,,41.0,-,-,-,-,-,15,-,-,-,-,-,,1,-,5,20.0,0.29,,87.9%,29.0,2,2,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,58:00,-,Sea,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
11,,"Justin
                
                  Horo",12.0,2nd Row,,69:00,,4,1,-,-,-,-,-,,-,,16.0,137.0,-,,53.0,1,-,-,-,3,14,-,-,-,-,-,,1,1,2,18.0,0.13,,83.3%,20.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,69:00,-,Sea,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
12,,"Glenn
                
                  Stewart",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,1,,13.0,84.0,-,,20.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,18,25.0,1.38,,88.1%,37.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Sea,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
13,,"Tom
                
                  Symonds",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,-,,2.0,11.0,-,,3.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,100%,18.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:00,-,Sea,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
14,,"James
                
                  Hasson",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,1,,5.0,40.0,10,,13.0,-,-,-,-,3,4,-,-,-,-,-,,-,-,-,5.0,-,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Sea,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
15,,"Jamie
                
                  Buhrer",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,1,,9.0,85.0,18,,27.0,-,-,-,-,2,6,-,-,1,10,-,,-,-,3,11.0,0.33,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Sea,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
16,,"George
                
                  Rose",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,1,,11.0,105.0,19,,39.0,-,-,-,-,1,10,-,-,-,-,-,,1,-,-,11.0,-,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Sea,13,2013-06-09T04:00:00Z,Warriors vs Sea Eagles,2013
