,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Will
                
                  Hopoate",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,31.0,,17.0,131.0,39,,43.0,-,1,1,-,3,-,14.0,3.48s,4,36,-,,1,3,27,44.0,1.59,,44.4%,4.0,2,3,-,4,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Bulldogs,11,2017-05-21T06:00:00Z,Bulldogs vs Roosters,2017
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,13.0,90.0,14,,31.0,-,-,-,-,2,-,12.0,2.95s,2,19,-,,-,-,4,19.0,0.31,,75%,6.0,2,-,-,3,,1,1,-,-,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Bulldogs,11,2017-05-21T06:00:00Z,Bulldogs vs Roosters,2017
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,33.0,,13.0,110.0,-,,38.0,1,-,-,-,2,-,9.0,2.4s,1,9,-,,-,2,6,16.0,0.46,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Bulldogs,11,2017-05-21T06:00:00Z,Bulldogs vs Roosters,2017
3,,"Brenko
                
                  Lee",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,45.0,,13.0,105.0,-,,24.0,1,-,1,-,5,-,7.0,3.47s,1,9,-,,3,-,13,23.0,1,,64.7%,11.0,4,2,-,-,,2,40,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,11,2017-05-21T06:00:00Z,Bulldogs vs Roosters,2017
4,,"Kerrod
                
                  Holland",5.0,Winger,,80:00,,10,1,3,3,-,100%,-,,40.0,,7.0,85.0,30,,22.0,1,-,-,-,2,-,8.0,2.76s,-,-,-,,-,1,7,17.0,1,,60%,6.0,1,3,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,11,2017-05-21T06:00:00Z,Bulldogs vs Roosters,2017
5,,"Matt
                
                  Frawley",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,40.0,,8.0,79.0,-,,8.0,-,-,-,-,2,-,2.0,2.9s,-,-,-,,-,5,20,33.0,2.5,,67.9%,19.0,6,3,-,-,,9,285,-,1,2,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,11,2017-05-21T06:00:00Z,Bulldogs vs Roosters,2017
6,,"Moses
                
                  Mbye",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,55.0,,12.0,78.0,-,,20.0,-,1,1,-,5,-,6.0,3.9s,2,23,-,,-,9,24,34.0,2,,76.7%,23.0,3,4,-,1,,4,155,-,1,-,-,-,1,,-,-,-,2,-,-,-,,80:00,-,Bulldogs,11,2017-05-21T06:00:00Z,Bulldogs vs Roosters,2017
7,,"Aiden
                
                  Tolman",8.0,Prop,,66:00,,-,-,-,-,-,-,-,,50.0,,12.0,100.0,14,,31.0,-,-,-,-,-,11,12.0,3.16s,-,-,-,,-,2,5,18.0,0.42,,90.6%,48.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,52:47,13:05,Bulldogs,11,2017-05-21T06:00:00Z,Bulldogs vs Roosters,2017
8,,"Michael
                
                  Lichaa",9.0,Hooker,,54:00,,-,-,-,-,-,-,-,,27.0,,6.0,65.0,-,,22.0,-,-,-,-,-,-,2.0,3.02s,6,65,-,,1,6,57,61.0,9.5,,85.2%,23.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:20,-,Bulldogs,11,2017-05-21T06:00:00Z,Bulldogs vs Roosters,2017
9,,"James
                
                  Graham",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,30.0,,13.0,114.0,14,,43.0,-,-,-,-,-,11,12.0,3.53s,-,-,-,,-,3,2,15.0,0.15,,85.2%,23.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,24:47,19:17,Bulldogs,11,2017-05-21T06:00:00Z,Bulldogs vs Roosters,2017
