,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Zane
                
                  Tetevano",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,30.0,,8.0,61.0,-,,23,-,-,-,-,1,8,7,4.14s,-,-,-,,1,-,2,10.0,0.25,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:08,-,Roosters,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
15,,"Mitchell
                
                  Aubusson",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,21.0,,2.0,9.0,-,,1,-,-,-,-,-,2,1,4.36s,-,-,-,,1,-,1,3.0,0.5,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:09,19:35,Roosters,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
16,,"Victor
                
                  Radley",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,16.0,,4.0,19.0,-,,5,-,-,-,-,-,4,4,4.05s,-,-,-,,-,1,6,11.0,1.5,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,1,-,-,,26:20,07:51,Roosters,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,70:00,,-,-,-,-,-,-,-,,14.0,,9.0,83.0,16,,24.0,-,1,1,-,1,-,7.0,3.85s,3,24,-,,-,4,12,20.0,1.33,,50%,2,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,69:52,-,Warriors,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
1,,"David
                
                  Fusitu'a",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,28.0,,10.0,63.0,5,,22.0,-,-,-,-,5,-,8.0,3.46s,-,-,-,,1,1,3,14.0,0.3,,40%,2,2,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
2,,"Peta
                
                  Hiku",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,33.0,,18.0,161.0,17,,57.0,-,-,-,-,3,1,14.0,4.12s,-,-,-,,1,2,5,22.0,0.28,,90%,9,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,53.0,,16.0,168.0,-,,72.0,1,-,-,-,5,-,14.0,3.47s,2,28,-,,1,2,2,16.0,0.13,,100%,10,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,16.0,173.0,51,,53.0,-,-,-,-,1,2,15.0,3.72s,2,21,-,,1,4,-,16.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,36.0,,3.0,21.0,-,,8.0,-,-,-,-,-,-,1.0,1.96s,-,-,-,,-,11,40,52.0,13.33,,85.7%,18,3,-,-,-,,13,330,2,2,3,1,1,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
6,,"Mason
                
                  Lino",18.0,Halfback,,80:00,,18,1,4,4,3,100%,-,,48.0,,5.0,31.0,-,,2.0,1,-,1,-,4,-,5.0,4.14s,-,-,-,,-,3,18,30.0,3.6,,66.7%,6,3,-,-,-,,5,80,1,3,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Warriors,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
7,,"Bunty
                
                  Afoa",17.0,Prop,,41:00,,-,-,-,-,-,-,-,,23.0,,9.0,92.0,40,,31.0,-,-,-,-,1,6,9.0,3.66s,-,-,-,,-,-,-,9.0,-,,100%,13,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:50,13:31,Warriors,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
8,,"Issac
                
                  Luke",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,39.0,,13.0,115.0,-,,34.0,-,-,-,-,3,5,10.0,4.16s,8,85,-,,1,8,101,116.0,7.77,,100%,21,-,-,-,-,,2,55,-,-,-,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Warriors,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
9,,"Agnatius
                
                  Paasi",10.0,Prop,,38:00,,-,-,-,-,-,-,-,,19.0,,11.0,73.0,-,,25.0,-,-,-,-,1,11,6.0,4.29s,-,-,-,,3,1,2,13.0,0.18,,81.8%,9,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:46,17:25,Warriors,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
10,,"Leivaha
                
                  Pulu",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,37.0,,10.0,69.0,-,,20.0,1,-,-,-,3,10,9.0,2.86s,-,-,-,,-,1,6,18.0,0.6,,78.6%,22,5,1,-,-,,1,15,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,13.0,106.0,-,,47.0,-,1,1,-,3,13,11.0,3.3s,-,-,-,,2,4,5,18.0,0.38,,89.5%,17,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
12,,"Adam
                
                  Blair",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,42.0,,10.0,77.0,15,,26.0,-,1,1,-,1,9,7.0,3.51s,-,-,-,,3,4,6,16.0,0.6,,92%,23,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:34,14:22,Warriors,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
13,,"Jazz
                
                  Tevaga",14.0,Interchange,,53:00,,-,-,-,-,-,-,-,,30.0,,8.0,67.0,-,,22.0,-,-,-,-,1,7,7.0,3.3s,1,11,-,,1,4,3,12.0,0.38,,93.5%,29,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,53:22,-,Warriors,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
14,,"Ligi
                
                  Sao",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,19.0,,7.0,73.0,35,,22.0,-,-,-,-,-,5,5.0,4.18s,-,-,-,,1,1,-,7.0,-,,78.3%,18,4,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,25:37,-,Warriors,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
15,,"Tevita
                
                  Satae",16.0,Interchange,,17:00,,-,-,-,-,-,-,-,,20.0,,7.0,65.0,21,,17.0,-,-,-,-,2,5,7.0,3.7s,-,-,-,,-,1,-,7.0,-,,100%,8,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:08,05:52,Warriors,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
16,,"Anthony
                
                  Gelling",20.0,Interchange,,10:00,,-,-,-,-,-,-,-,,9.0,,3.0,23.0,-,,9.0,-,-,-,-,1,-,2.0,2.36s,-,-,-,,1,2,-,1.0,-,,66.7%,2,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:07,-,Warriors,4,2018-03-31T06:30:00Z,Roosters vs Warriors,2018
