,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,38.0,,20.0,229.0,144,,58.0,-,-,-,-,4,-,18.0,3.49s,1,14,-,,1,3,6,28.0,0.3,,33.3%,1.0,2,-,-,7,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,19,2018-07-22T04:00:00Z,Warriors vs Storm,2018
1,,"David
                
                  Fusitu'a",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,13.0,108.0,-,,40.0,-,-,1,-,1,2,12.0,3.42s,-,-,-,,-,2,6,19.0,0.46,,66.7%,2.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,19,2018-07-22T04:00:00Z,Warriors vs Storm,2018
2,,"Gerard
                
                  Beale",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,51.0,,10.0,102.0,-,,15.0,-,-,-,-,6,-,7.0,3.89s,-,-,-,,1,-,9,15.0,0.9,,89.5%,17.0,2,-,-,-,,1,7,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,19,2018-07-22T04:00:00Z,Warriors vs Storm,2018
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,30.0,,12.0,132.0,7,,44.0,-,-,-,-,4,1,9.0,3.4s,-,-,-,,-,-,6,14.0,0.5,,82.4%,14.0,3,-,-,1,,-,-,-,-,-,-,-,-,,1,1,1,1,-,-,-,,80:00,-,Warriors,19,2018-07-22T04:00:00Z,Warriors vs Storm,2018
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,50.0,,22.0,212.0,32,,66.0,1,-,-,-,5,7,19.0,3.04s,-,-,-,,2,-,2,24.0,0.09,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Warriors,19,2018-07-22T04:00:00Z,Warriors vs Storm,2018
5,,"Mason
                
                  Lino",18.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,20.0,,5.0,21.0,-,,1.0,-,-,-,-,-,-,2.0,4.06s,-,-,-,,-,4,38,45.0,7.6,,90.9%,20.0,2,-,-,-,,4,86,1,1,1,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Warriors,19,2018-07-22T04:00:00Z,Warriors vs Storm,2018
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,2,-,1,1,-,100%,-,,35.0,,14.0,79.0,-,,2.0,-,-,-,-,1,-,1.0,2.2s,-,-,-,,-,9,45,59.0,3.21,,78.9%,15.0,4,-,-,-,,12,377,-,3,-,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,19,2018-07-22T04:00:00Z,Warriors vs Storm,2018
7,,"James
                
                  Gavet",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,32.0,,8.0,72.0,19,,23.0,-,-,-,-,-,6,8.0,3.63s,-,-,-,,-,-,1,9.0,0.13,,100%,24.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:29,21:08,Warriors,19,2018-07-22T04:00:00Z,Warriors vs Storm,2018
8,,"Issac
                
                  Luke",9.0,Hooker,,52:00,,-,-,-,-,-,-,-,,19.0,,3.0,28.0,-,,8.0,-,-,-,-,1,1,2.0,5.16s,2,20,-,,-,1,70,74.0,23.33,,80%,20.0,3,2,-,-,,1,51,-,-,-,-,-,-,,1,1,-,-,-,-,-,,51:47,-,Warriors,19,2018-07-22T04:00:00Z,Warriors vs Storm,2018
9,,"Agnatius
                
                  Paasi",10.0,Prop,,41:00,,-,-,-,-,-,-,-,,35.0,,10.0,88.0,3,,38.0,-,-,-,-,-,9,8.0,3.56s,-,-,-,,2,-,1,11.0,0.1,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:50,15:51,Warriors,19,2018-07-22T04:00:00Z,Warriors vs Storm,2018
10,,"Isaiah
                
                  Papali'i",11.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,41.0,,10.0,79.0,4,,23.0,-,-,-,-,4,8,7.0,3s,1,9,-,,-,-,2,13.0,0.2,,92.9%,26.0,1,1,-,-,,1,18,-,-,1,-,-,-,,1,1,-,-,-,-,-,,59:45,-,Warriors,19,2018-07-22T04:00:00Z,Warriors vs Storm,2018
11,,"Simon
                
                  Mannering",12.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,31.0,,13.0,90.0,-,,34.0,-,-,-,-,-,11,10.0,3.18s,-,-,-,,1,3,11,23.0,0.85,,88.9%,32.0,3,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,32:30,25:59,Warriors,19,2018-07-22T04:00:00Z,Warriors vs Storm,2018
