,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Michael
                
                  Morgan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,32.0,,16.0,166.0,27,,47,1,-,1,-,4,2,-,-,-,-,-,,1,2,18,35.0,1.12,,75%,6.0,1,1,-,6,,1,46,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
1,,"Matthew
                
                  Wright",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,8.0,75.0,22,,21,-,-,-,-,-,1,-,-,3,21,-,,-,-,-,9.0,-,,81.8%,9.0,1,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
2,,"Brent
                
                  Tate",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,13.0,86.0,-,,23,-,-,-,-,1,2,-,-,5,23,-,,-,-,1,13.0,0.08,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,34.0,,7.0,44.0,-,,4,-,-,-,-,1,4,-,-,-,-,-,,-,-,1,7.0,0.14,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
4,,"Curtis
                
                  Rona",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,15.0,,11.0,93.0,4,,39,-,-,-,-,2,3,-,-,1,4,-,,-,-,-,11.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
5,,"Johnathan
                
                  Thurston",6.0,Five-Eighth,,68:00,,11,-,4,4,1,83.33%,1,,58.0,,2.0,12.0,-,,-,-,2,2,-,2,-,-,-,-,-,-,,-,3,31,43.0,15.5,,78.9%,15.0,3,1,-,-,,10,286,1,2,-,-,-,1,,-,1,-,-,-,-,-,,68:00,-,Cowboys,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
6,,"Robert
                
                  Lui",19.0,Halfback,,80:00,,-,-,-,-,-,-,-,,48.0,,9.0,127.0,17,,28,2,-,1,-,3,2,-,-,-,-,-,,-,8,18,34.0,2,,88.2%,15.0,2,-,-,-,,8,257,1,4,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
7,,"Matthew
                
                  Scott",8.0,Prop,,58:00,,4,1,-,-,-,-,-,,56.0,,20.0,241.0,18,,94,1,-,-,-,5,17,-,-,-,-,-,,1,-,7,25.0,0.35,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Cowboys,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
8,,"Rory
                
                  Kostjasyn",9.0,Hooker,,55:00,,4,1,-,-,-,-,-,,43.0,,3.0,42.0,-,,9,-,-,-,-,2,-,-,-,2,22,-,,-,-,67,70.0,22.33,,93.9%,31.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Cowboys,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
9,,"James
                
                  Tamou",10.0,Prop,,62:00,,-,-,-,-,-,-,-,,29.0,,16.0,170.0,33,,75,-,-,-,-,1,14,-,-,-,-,-,,-,-,7,23.0,0.44,,80.6%,25.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Cowboys,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,29.0,,14.0,123.0,-,,49,-,1,-,-,-,14,-,-,-,-,-,,-,-,2,17.0,0.14,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
11,,"Jason
                
                  Taumalolo",12.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,22.0,,9.0,74.0,-,,31,-,-,-,-,1,9,-,-,-,-,-,,-,-,-,10.0,-,,81.5%,22.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,59:00,-,Cowboys,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
12,,"Scott
                
                  Bolton",17.0,Lock,,37:00,,-,-,-,-,-,-,-,,22.0,,10.0,120.0,47,,51,-,-,-,-,1,7,-,-,-,-,-,,-,-,1,11.0,0.1,,88.9%,16.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Cowboys,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
13,,"Cameron
                
                  King",14.0,Interchange,,42:00,,-,-,-,-,-,-,-,,27.0,,2.0,25.0,-,,9,-,-,-,-,1,-,-,-,2,25,-,,-,1,51,54.0,25.5,,88.5%,23.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Cowboys,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
14,,"Glenn
                
                  Hall",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,19.0,,6.0,61.0,-,,22,-,-,-,-,-,5,-,-,-,-,-,,-,-,2,7.0,0.33,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Cowboys,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
15,,"Ashton
                
                  Sims",16.0,Interchange,,46:00,,-,-,-,-,-,-,-,,29.0,,11.0,98.0,10,,37,-,-,-,-,1,10,-,-,-,-,-,,-,1,2,13.0,0.18,,88.5%,23.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Cowboys,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
16,,"Ethan
                
                  Lowe",23.0,Interchange,,24:00,,4,1,-,-,-,-,-,,32.0,,3.0,33.0,-,,16,-,-,-,-,3,3,-,-,-,-,-,,-,-,-,5.0,-,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,24:00,-,Cowboys,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
0,,"Ben
                
                  Barba",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,11.0,,12.0,88.0,35,,19.0,-,-,-,-,2,1,-,-,-,-,-,,1,1,21,35.0,1.75,,50%,3.0,3,-,-,7,,2,42,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
1,,"Daniel
                
                  Vidot",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,14.0,160.0,5,,63.0,-,-,-,-,2,6,-,-,3,21,-,,1,-,1,17.0,0.07,,50%,1.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
2,,"Jack
                
                  Reed",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,12.0,,10.0,125.0,-,,35.0,-,-,-,-,-,3,-,-,1,9,-,,-,-,6,18.0,0.6,,100%,11.0,-,-,1,-,,1,3,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
3,,"Justin
                
                  Hodges",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,28.0,,12.0,106.0,-,,46.0,-,1,2,-,1,2,-,-,7,65,-,,2,1,11,22.0,0.92,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
4,,"Dale
                
                  Copley",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,27.0,,14.0,151.0,79,,39.0,1,-,-,-,4,2,-,-,-,-,-,,-,-,1,15.0,0.07,,60%,3.0,2,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
5,,"Josh
                
                  Hoffman",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,25.0,,7.0,60.0,-,,24.0,-,1,-,-,1,1,-,-,-,-,-,,1,2,18,26.0,2.57,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,8,2,-,-,-,-,-,,68.0,,6.0,45.0,-,,4.0,2,-,-,-,6,-,-,-,-,-,-,,-,4,35,54.0,5.83,,84.6%,11.0,2,-,-,-,,13,339,1,2,3,-,3,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
7,,"Josh
                
                  McGuire",8.0,Prop,,68:00,,-,-,-,-,-,-,-,,45.0,,15.0,140.0,26,,43.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,2,16.0,0.13,,93.5%,43.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,68:00,-,Broncos,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,62.0,,4.0,59.0,-,,24.0,-,-,-,-,2,1,-,-,3,51,-,,-,2,84,92.0,21,,94.4%,51.0,2,1,-,1,,3,125,-,-,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Broncos,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
9,,"Martin
                
                  Kennedy",10.0,Prop,,19:00,,-,-,-,-,-,-,-,,23.0,,3.0,23.0,15,,7.0,-,-,-,-,1,2,-,-,-,-,-,,-,-,-,3.0,-,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Broncos,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
10,,"Alex
                
                  Glenn",11.0,2nd Row,,75:00,,-,-,-,-,-,-,-,,42.0,,7.0,72.0,20,,21.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,6,14.0,0.86,,97.6%,40.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,75:00,-,Broncos,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
11,,"Corey
                
                  Parker",12.0,2nd Row,,28:00,,2,-,1,3,-,33.33%,-,,45.0,,14.0,120.0,30,,32.0,-,-,-,-,-,11,-,-,-,-,-,,4,1,6,19.0,0.43,,94.7%,36.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:00,-,Broncos,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
12,,"Matt
                
                  Gillett",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,22.0,,15.0,128.0,-,,46.0,1,-,-,-,-,15,-,-,-,-,-,,-,-,8,25.0,0.53,,80%,24.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,80:00,-,Broncos,9,2014-05-09T09:45:00Z,Cowboys vs Broncos,2014
