,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Siliva
                
                  Havili",16.0,Interchange,,19:00,,-,-,-,-,-,-,-,,24,,10,104,18,,48,-,-,-,-,3,9,9,2.92s,-,-,-,,1,3,-,10,-,,83.3%,5,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:43,04:59,Raiders,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
15,,"Luke
                
                  Bateman",17.0,Interchange,,42:00,,-,-,-,-,-,-,-,,29,,10,80,8,,39,-,-,-,-,-,8,11,3.09s,1,6,-,,-,-,-,11,-,,95.8%,23,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:49,10:09,Raiders,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
16,,"Jack
                
                  Murchie",19.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
0,,"Moses
                
                  Mbye",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,54.0,,10.0,103.0,28,,17,1,1,1,-,6,-,9.0,3.19s,1,6,-,,-,3,8,19.0,0.8,,66.7%,6.0,2,1,-,4,,1,22,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,51.0,,20.0,175.0,2,,70,1,-,-,-,6,-,16.0,3.22s,1,11,-,,-,2,7,27.0,0.35,,100%,2.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
2,,"Esan
                
                  Marsters",3.0,Centre,,80:00,,6,-,2,4,1,60%,-,,48.0,,14.0,179.0,-,,57,2,-,-,-,4,-,11.0,3.84s,-,-,-,,-,2,4,14.0,0.29,,80%,12.0,1,2,-,1,,-,-,-,-,-,-,-,-,,3,3,1,-,-,-,-,,80:00,-,Wests,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
3,,"Kevin
                
                  Naiqama",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,13.0,,12.0,91.0,-,,35,-,-,-,-,2,-,9.0,3.36s,-,-,-,,-,1,4,14.0,0.33,,69.2%,18.0,4,4,1,-,,-,-,-,-,-,-,-,-,,3,-,-,3,-,-,-,,80:00,-,Wests,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
4,,"Malakai
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,26.0,,12.0,103.0,13,,39,1,-,-,-,1,-,12.0,3.46s,-,-,-,,-,-,1,13.0,0.08,,63.6%,7.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
5,,"Benji
                
                  Marshall",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,22.0,,4.0,18.0,-,,-,-,1,1,-,-,-,1.0,4.52s,-,-,-,,-,8,29,35.0,7.25,,80%,20.0,4,1,-,-,,5,169,-,-,2,-,-,1,,-,-,-,3,-,-,-,,80:00,-,Wests,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,43.0,,6.0,68.0,16,,9,1,1,1,-,6,-,2.0,2.96s,2,41,-,,-,6,37,47.0,6.17,,63.6%,21.0,9,3,-,1,,6,139,-,1,3,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
7,,"Russell
                
                  Packer",8.0,Prop,,36:00,,-,-,-,-,-,-,-,,29.0,,7.0,62.0,9,,29,-,-,-,-,-,6,4.0,3.19s,-,-,-,,3,-,-,7.0,-,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:48,12:16,Wests,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
8,,"Robbie
                
                  Farah",9.0,Hooker,,62:00,,-,-,-,-,-,-,-,,60.0,,3.0,52.0,-,,8,1,-,-,-,2,-,2.0,2.6s,3,52,-,,-,10,66,71.0,22,,91.1%,41.0,2,2,-,1,,4,151,1,-,-,-,-,-,,-,-,-,1,-,-,-,,61:56,-,Wests,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
9,,"Ben
                
                  Matulino",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,42.0,,12.0,122.0,42,,46,-,-,-,-,-,9,9.0,3.92s,-,-,-,,1,1,2,14.0,0.17,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:49,13:28,Wests,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
10,,"Michael
                
                  Chee-Kam",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,38.0,,17.0,149.0,-,,55,1,-,-,-,-,15,13.0,2.84s,-,-,-,,1,1,2,19.0,0.12,,73.2%,30.0,9,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
11,,"Elijah
                
                  Taylor",13.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,54.0,,4.0,61.0,-,,16,1,-,-,-,2,4,5.0,3.86s,-,-,-,,-,3,3,8.0,0.75,,90.2%,46.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,74:13,-,Wests,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
12,,"Matthew
                
                  Eisenhuth",17.0,Lock,,62:00,,-,-,-,-,-,-,-,,46.0,,10.0,95.0,21,,32,-,1,-,-,-,8,9.0,3.29s,-,-,-,,-,2,2,11.0,0.2,,92.5%,37.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:26,05:46,Wests,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
13,,"Luke
                
                  Garner",12.0,Interchange,,53:00,,-,-,-,-,-,-,-,,34.0,,3.0,31.0,-,,19,-,1,-,-,1,3,2.0,3.36s,-,-,-,,1,-,-,3.0,-,,90.3%,28.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:11,-,Wests,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
14,,"Alex
                
                  Twal",14.0,Interchange,,14:00,,-,-,-,-,-,-,-,,15.0,,5.0,47.0,-,,19,-,-,-,-,-,5,5.0,3.34s,-,-,-,,-,1,-,5.0,-,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:26,-,Wests,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
15,,"Sauaso
                
                  Sue",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,50.0,,10.0,130.0,10,,44,1,-,-,-,5,9,9.0,2.92s,-,-,-,,-,-,-,10.0,-,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,1,-,-,-,-,,28:17,11:17,Wests,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
16,,"Jacob
                
                  Liddle",18.0,Interchange,,18:00,,-,-,-,-,-,-,-,,10.0,,2.0,16.0,-,,9,-,-,-,-,1,-,1.0,3s,2,16,-,,-,4,21,23.0,10.5,,75%,12.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:03,-,Wests,22,2018-08-12T04:00:00Z,Raiders vs Wests Tigers,2018
