,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"John
                
                  Asiata",14.0,Interchange,,48:00,,4,1,-,-,-,-,-,,52.0,,16.0,94.0,6,,16,1,-,-,-,4,8,6,4.05s,-,-,-,,-,1,8,17.0,0.5,,87.1%,27.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,38:29,09:21,Cowboys,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
14,,"Corey
                
                  Jensen",15.0,Interchange,,17:00,,-,-,-,-,-,-,-,,16.0,,6.0,58.0,-,,19,-,-,-,-,1,6,6,3.38s,-,-,-,,-,-,-,6.0,-,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Cowboys,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
15,,"Mitchell
                
                  Dunn",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,-1.0,,2.0,10.0,-,,1,-,-,-,-,-,2,1,4.16s,-,-,-,,-,-,7,10.0,3.5,,72.7%,8.0,3,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,14:00,-,Cowboys,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
16,,"Francis
                
                  Molo",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,21.0,,4.0,46.0,19,,13,-,-,-,-,2,3,4,2.94s,-,-,-,,-,-,-,4.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,16:54,-,Cowboys,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
0,,"Charnze
                
                  Nicoll-Klokstad",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,29.0,,17.0,146.0,48,,37,-,-,-,-,2,-,15,4.22s,1,9,-,,1,3,3,21.0,0.18,,80%,4.0,-,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
1,,"Nick
                
                  Cotric",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,40.0,,11.0,109.0,-,,25,1,-,1,-,4,-,9,3.13s,1,26,-,,-,-,3,14.0,0.27,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Raiders,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,14,1,3,5,2,71.43%,-,,37.0,,8.0,78.0,-,,16,-,1,1,-,1,-,4,3.48s,2,11,-,,1,-,3,9.0,0.38,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Raiders,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,51.0,,15.0,111.0,-,,41,-,1,1,-,5,1,10,3.02s,4,20,-,,1,-,3,16.0,0.2,,90.9%,10.0,1,-,-,-,,1,9,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,57.0,,18.0,178.0,1,,47,2,-,1,-,4,1,14,3.46s,3,39,-,,-,1,9,29.0,0.5,,100%,2.0,-,-,-,1,,1,15,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Raiders,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
5,,"Jack
                
                  Wighton",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,50.0,,12.0,109.0,-,,24,-,-,-,-,4,-,6,2.87s,2,21,-,,1,4,13,28.0,1.08,,88%,22.0,2,1,-,1,,7,225,-,3,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Raiders,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
6,,"Sam
                
                  Williams",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,21.0,,2.0,8.0,-,,-,-,-,-,-,-,-,-,-,1,7,-,,-,-,33,40.0,16.5,,84.2%,16.0,2,1,-,-,,6,151,1,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
7,,"Josh
                
                  Papalii",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,43.0,,11.0,100.0,-,,44,-,-,-,-,3,11,9,3.44s,-,-,-,,1,-,-,11.0,-,,87.5%,28.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:05,21:15,Raiders,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
8,,"Josh
                
                  Hodgson",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,39.0,,6.0,51.0,-,,-,-,-,-,-,-,-,1,3.44s,6,51,1,,-,2,106,112.0,17.67,,86%,43.0,4,3,-,-,,5,101,-,1,1,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Raiders,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
9,,"Dunamis
                
                  Lui",10.0,Prop,,37:00,,-,-,-,-,-,-,-,,25.0,,10.0,87.0,10,,34,-,-,-,-,-,9,10,2.86s,-,-,-,,-,-,-,12.0,-,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:44,16:56,Raiders,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
10,,"John
                
                  Bateman",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,52.0,,14.0,120.0,-,,38,-,-,-,-,3,13,13,3.46s,1,8,-,,1,-,-,14.0,-,,91.7%,33.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,9.0,68.0,-,,20,-,-,-,-,1,8,9,2.97s,1,10,-,,-,-,3,13.0,0.33,,89.5%,34.0,4,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
12,,"Ryan
                
                  Sutton",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,45.0,,15.0,139.0,14,,42,-,-,-,-,-,14,14,3.51s,-,-,-,,-,-,-,15.0,-,,94.7%,36.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,30:33,25:14,Raiders,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
13,,"Siliva
                
                  Havili",14.0,Interchange,,22:00,,-,-,-,-,-,-,-,,26.0,,6.0,90.0,29,,23,1,-,-,-,1,4,6,3.19s,-,-,-,,-,-,1,7.0,0.17,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:13,-,Raiders,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
14,,"Hudson
                
                  Young",15.0,Interchange,,07:00,,-,-,-,-,-,-,-,,3.0,,1.0,7.0,-,,2,-,-,-,-,-,1,2,2.28s,-,-,-,,-,-,-,2.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:00,-,Raiders,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
15,,"Iosia
                
                  Soliola",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,40.0,,12.0,125.0,50,,34,-,-,-,-,-,8,11,2.99s,-,-,-,,-,-,1,12.0,0.08,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:14,03:06,Raiders,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
16,,"Corey
                
                  Horsburgh",17.0,Interchange,,24:00,,-,-,-,-,-,-,-,,21.0,,6.0,58.0,-,,35,-,-,-,-,1,5,5,2.5s,1,2,-,,1,-,-,6.0,-,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:13,-,Raiders,4,2019-04-06T06:30:00Z,Cowboys vs Raiders,2019
