,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Sam
                
                  Tomkins",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,61.0,,14.0,126.0,34,,20.0,1,1,1,-,8,-,-,-,1,10,-,,1,2,17,34.0,1.21,,57.1%,4.0,1,2,-,5,,4,110,-,-,1,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Warriors,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
1,,"Ngani
                
                  Laumape",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,12.0,,11.0,118.0,31,,39.0,-,-,-,-,3,4,-,-,-,-,-,,-,-,1,15.0,0.09,,75%,3.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,1,-,-,,80:00,-,Warriors,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
2,,"Konrad
                
                  Hurrell",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,20.0,,12.0,103.0,-,,29.0,1,-,-,-,2,5,-,-,-,-,-,,-,-,1,13.0,0.08,,62.5%,5.0,3,-,-,-,,1,18,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
3,,"Dominique
                
                  Peyroux",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,35.0,,12.0,111.0,-,,45.0,1,-,-,-,2,-,-,-,1,6,-,,1,-,2,15.0,0.17,,71.4%,10.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
4,,"Manu
                
                  Vatuvei",5.0,Winger,,77:00,,-,-,-,-,-,-,-,,9.0,,16.0,212.0,81,,66.0,-,-,-,-,-,3,-,-,1,9,-,,-,-,-,18.0,-,,71.4%,5.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,77:00,-,Warriors,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
5,,"Thomas
                
                  Leuluai",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,28.0,,7.0,58.0,-,,17.0,-,1,1,-,2,-,-,-,-,-,-,,1,3,30,35.0,4.29,,100%,9.0,-,-,-,1,,3,88,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,18,1,7,7,-,100%,-,,77.0,,12.0,123.0,-,,5.0,-,2,3,-,3,-,-,-,-,-,-,,1,8,37,52.0,3.08,,73.3%,11.0,2,2,-,1,,13,293,1,3,3,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Warriors,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
7,,"Jacob
                
                  Lillyman",8.0,Prop,,38:00,,-,-,-,-,-,-,-,,19.0,,12.0,99.0,-,,29.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,4,16.0,0.33,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Warriors,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
8,,"Nathan
                
                  Friend",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,63.0,,11.0,80.0,-,,24.0,1,-,-,-,4,2,-,-,7,59,-,,1,2,112,122.0,10.18,,88.1%,37.0,3,2,-,-,,1,8,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
9,,"Ben
                
                  Matulino",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,21.0,,10.0,76.0,-,,25.0,-,-,-,-,-,9,-,-,-,-,-,,3,-,2,11.0,0.2,,84.2%,16.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Warriors,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
10,,"Ben
                
                  Henry",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,58.0,,11.0,83.0,-,,30.0,1,-,-,-,2,11,-,-,-,-,-,,-,1,-,11.0,-,,90.5%,38.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
11,,"Simon
                
                  Mannering",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,24.0,,13.0,101.0,-,,51.0,-,-,-,-,-,12,-,-,-,-,-,,-,1,7,19.0,0.54,,79.3%,23.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
12,,"Sione
                
                  Lousi",13.0,Lock,,31:00,,-,-,-,-,-,-,-,,22.0,,5.0,37.0,-,,13.0,-,-,-,-,1,5,-,-,-,-,-,,1,-,2,7.0,0.4,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Warriors,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
13,,"Sam
                
                  Rapira",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,9.0,,9.0,98.0,22,,36.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,2,10.0,0.22,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,29:00,-,Warriors,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
14,,"Suaia
                
                  Matagi",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,31.0,,9.0,108.0,39,,41.0,-,-,-,-,3,7,-,-,-,-,-,,1,-,3,12.0,0.33,,85.7%,18.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Warriors,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
15,,"Sebastine
                
                  Ikahihifo",16.0,Interchange,,46:00,,-,-,-,-,-,-,-,,24.0,,13.0,75.0,-,,22.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,2,16.0,0.15,,76.2%,16.0,-,5,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,46:00,-,Warriors,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
16,,"Jayson
                
                  Bukuya",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,20.0,,4.0,45.0,-,,20.0,-,-,-,-,1,3,-,-,-,-,-,,-,-,2,5.0,0.5,,75%,18.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Warriors,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
0,,"William
                
                  Zillman",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,17.0,,16.0,182.0,71,,53.0,1,-,-,-,2,1,-,-,2,27,-,,2,-,9,29.0,0.56,,50%,4.0,4,-,-,7,,1,23,-,-,-,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Titans,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
1,,"Kalifa
                
                  Faifai Loa",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,16.0,152.0,28,,31.0,-,-,-,-,4,-,-,-,9,83,-,,-,-,1,16.0,0.06,,57.1%,4.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
2,,"James
                
                  Roberts",3.0,Centre,,55:00,,-,-,-,-,-,-,-,,15.0,,3.0,11.0,-,,10.0,-,-,-,-,1,-,-,-,2,11,-,,-,-,5,6.0,1.67,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,55:00,-,Titans,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
3,,"David
                
                  Mead",19.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,7.0,62.0,-,,18.0,-,-,-,-,2,1,-,-,2,18,-,,-,2,1,9.0,0.14,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
4,,"Anthony
                
                  Don",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,11.0,88.0,22,,27.0,-,-,-,-,1,-,-,-,5,28,-,,1,-,8,18.0,0.73,,100%,3.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
5,,"Aidan
                
                  Sezer",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,33.0,,8.0,51.0,-,,12.0,-,-,-,-,-,-,-,-,-,-,-,,1,1,33,46.0,4.12,,84.2%,16.0,3,-,-,-,,9,365,-,2,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
6,,"Daniel
                
                  Mortimer",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,39.0,,11.0,60.0,-,,9.0,-,-,-,-,1,-,-,-,2,13,-,,3,6,23,36.0,2.09,,79.4%,27.0,4,3,-,-,,5,65,2,1,2,-,1,-,,-,1,-,1,-,-,-,,80:00,-,Titans,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
7,,"Mark
                
                  Minichiello",11.0,Prop,,45:00,,-,-,-,-,-,-,-,,46.0,,7.0,55.0,8,,16.0,-,-,-,-,5,5,-,-,1,2,-,,-,-,1,11.0,0.14,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,45:00,-,Titans,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
8,,"Beau
                
                  Falloon",9.0,Hooker,,66:00,,-,-,-,-,-,-,-,,40.0,,4.0,13.0,-,,2.0,-,-,-,-,-,2,-,-,2,11,-,,-,2,47,50.0,11.75,,93.2%,41.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,66:00,-,Titans,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
9,,"Matt
                
                  White",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,41.0,,7.0,44.0,-,,12.0,-,1,-,-,1,7,-,-,-,-,-,,1,-,-,7.0,-,,100%,34.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Titans,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
10,,"Brad
                
                  Takairangi",4.0,2nd Row,,55:00,,-,-,-,-,-,-,-,,28.0,,12.0,120.0,-,,26.0,-,-,-,-,1,2,-,-,2,27,-,,4,-,3,15.0,0.25,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,2,-,-,-,,55:00,-,Titans,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
11,,"Cody
                
                  Nelson",15.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,18.0,,7.0,48.0,-,,20.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,2,10.0,0.29,,78.6%,22.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:00,-,Titans,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
12,,"Greg
                
                  Bird",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,48.0,,11.0,113.0,-,,39.0,-,-,-,-,2,11,-,-,-,-,-,,2,-,3,14.0,0.27,,91.7%,44.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Titans,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
13,,"Paul
                
                  Carter",12.0,Interchange,,40:00,,-,-,-,-,-,-,-,,22.0,,7.0,46.0,-,,24.0,-,-,-,-,-,5,-,-,2,8,-,,2,-,18,25.0,2.57,,82.6%,19.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Titans,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
14,,"Mark
                
                  Ioane",14.0,Interchange,,46:00,,-,-,-,-,-,-,-,,43.0,,15.0,127.0,13,,35.0,-,-,-,-,1,14,-,-,-,-,-,,5,-,-,15.0,-,,93.3%,28.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Titans,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
15,,"Tom
                
                  Kingston",16.0,Interchange,,44:00,,-,-,-,-,-,-,-,,27.0,,6.0,28.0,-,,11.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,-,7.0,-,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Titans,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
16,,"Steve
                
                  Michaels",18.0,Interchange,,29:00,,-,-,-,-,-,-,-,,20.0,,3.0,22.0,-,,10.0,-,-,-,-,-,1,-,-,2,16,-,,-,-,1,5.0,0.33,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Titans,25,2014-08-31T04:00:00Z,Warriors vs Titans,2014
