,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Danny
                
                  Levi",14.0,Interchange,,56:00,,-,-,-,-,-,-,-,,35.0,,6.0,59.0,-,,11.0,-,-,-,-,1,-,3.0,3.91s,5,53,-,,-,6,62,64.0,10.33,,90.3%,28.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:09,-,Knights,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
14,,"Luke
                
                  Yates",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,16.0,,4.0,31.0,-,,12.0,-,-,-,-,-,3,3.0,3.37s,-,-,-,,-,1,2,5.0,0.5,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:42,-,Knights,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
15,,"Sam
                
                  Stone",16.0,Interchange,,51:00,,-,-,-,-,-,-,-,,8.0,,5.0,28.0,-,,11.0,-,-,-,-,-,4,4.0,2.91s,-,-,-,,-,-,1,5.0,0.2,,75%,18.0,4,2,1,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,50:59,-,Knights,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
16,,"Jacob
                
                  Saifiti",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,30.0,,6.0,49.0,-,,22.0,-,-,-,-,-,6,6.0,3.62s,-,-,-,,-,-,1,7.0,0.17,,85.7%,30.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:30,-,Knights,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,26.0,,17.0,125.0,43,,33.0,-,-,-,-,3,2,9,3.52s,2,18,-,,2,6,18,30.0,1.06,,66.7%,6.0,2,1,-,1,,1,-,-,-,-,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Storm,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,56.0,,16.0,198.0,78,,59.0,2,-,-,-,5,-,15,3.45s,3,35,-,,1,-,3,21.0,0.19,,100%,5.0,-,-,-,3,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Storm,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,49.0,,17.0,162.0,-,,55.0,1,1,-,-,4,-,12,2.85s,8,73,-,,1,1,4,20.0,0.24,,81.2%,13.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Storm,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
3,,"Curtis
                
                  Scott",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,59.0,,12.0,149.0,-,,21.0,2,-,-,-,8,1,9,3.09s,1,8,-,,-,1,2,13.0,0.17,,66.7%,10.0,3,2,-,-,,1,22,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Storm,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,39.0,,15.0,208.0,-,,63.0,-,-,-,-,7,-,13,3.4s,5,76,-,,-,-,1,17.0,0.07,,66.7%,4.0,-,2,-,-,,-,-,-,-,-,-,-,-,,3,-,-,-,-,-,-,,80:00,-,Storm,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
5,,"Cameron
                
                  Munster",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,32.0,,7.0,50.0,-,,13.0,-,3,2,-,-,-,4,2.59s,1,6,-,,1,4,20,28.0,2.86,,73.1%,19.0,4,3,-,-,,3,53,-,1,1,-,-,1,,1,1,-,1,-,-,-,,80:00,-,Storm,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
6,,"Brodie
                
                  Croft",19.0,Halfback,,80:00,,12,3,-,-,-,-,-,,75.0,,9.0,128.0,9,,3.0,2,1,1,-,2,-,1,3.48s,-,-,-,,-,1,18,27.0,2,,83.3%,15.0,1,2,-,-,,5,111,1,1,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Storm,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
