,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Jason
                
                  Taumalolo",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,75.0,,21.0,286.0,46,,93,2,-,1,-,7,19,19.0,3.17s,-,-,-,,-,-,2,22.0,0.1,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:17,27:16,Cowboys,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
13,,"Gavin
                
                  Cooper",11.0,Interchange,,61:00,,-,-,-,-,-,-,-,,36.0,,6.0,45.0,-,,19,-,-,-,-,-,5,6.0,3.4s,1,9,-,,-,-,2,9.0,0.33,,100%,31.0,-,-,-,-,,1,29,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:00,-,Cowboys,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
14,,"John
                
                  Asiata",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,40.0,,13.0,112.0,-,,26,-,2,1,-,-,10,7.0,3.33s,-,-,-,,3,4,8,19.0,0.62,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,37:33,-,Cowboys,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
15,,"Mitchell
                
                  Dunn",16.0,Interchange,,19:00,,-,-,-,-,-,-,-,,6.0,,2.0,16.0,-,,4,-,-,-,-,-,2,2.0,2.64s,-,-,-,,-,1,12,14.0,6,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:20,-,Cowboys,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
16,,"Francis
                
                  Molo",17.0,Interchange,,15:00,,-,-,-,-,-,-,-,,19.0,,7.0,58.0,19,,19,-,-,-,-,1,6,6.0,3s,-,-,-,,1,-,-,7.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:24,-,Cowboys,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
0,,"Gareth
                
                  Widdop",1.0,Fullback,,80:00,,4,-,2,2,-,100%,-,,19.0,,11.0,53.0,39,,8.0,-,-,-,-,1,-,6.0,3.94s,-,-,-,,-,-,26,39.0,2.36,,57.1%,4,2,1,-,4,,5,100,1,1,1,-,1,-,,2,2,-,-,-,-,-,,80:00,-,Dragons,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
1,,"Jordan
                
                  Pereira",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,43.0,,15.0,129.0,13,,42.0,1,-,-,-,5,1,14.0,2.77s,2,21,-,,-,-,2,16.0,0.13,,100%,5,-,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
2,,"Euan
                
                  Aitken",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,40.0,,12.0,129.0,-,,35.0,1,-,-,-,2,-,10.0,3.17s,-,-,-,,-,-,4,14.0,0.33,,88.9%,16,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,8.0,66.0,-,,25.0,-,-,-,-,2,2,7.0,2.04s,1,5,-,,1,-,3,11.0,0.38,,86.7%,13,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
4,,"Mikaele
                
                  Ravalawa",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,38.0,,16.0,151.0,37,,59.0,-,-,-,-,10,-,13.0,3.39s,-,-,-,,-,-,2,19.0,0.13,,66.7%,2,1,-,-,1,,-,-,-,-,-,-,-,-,,4,3,-,-,-,-,-,,80:00,-,Dragons,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,49.0,,9.0,110.0,-,,22.0,-,1,1,-,2,-,8.0,3.13s,-,-,-,,-,3,22,39.0,2.44,,84%,21,3,1,-,-,,9,290,-,1,1,-,-,2,,1,-,-,1,-,-,-,,80:00,-,Dragons,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,46.0,,9.0,40.0,-,,8.0,-,-,-,-,2,-,4.0,2.59s,2,11,-,,1,3,45,58.0,5,,96.8%,30,1,-,-,-,,7,217,-,4,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Dragons,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
7,,"James
                
                  Graham",8.0,Prop,,57:00,,-,-,-,-,-,-,-,,44.0,,11.0,118.0,37,,40.0,-,-,-,-,-,7,11.0,3.49s,-,-,-,,-,1,3,14.0,0.27,,85.7%,42,5,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:35,26:15,Dragons,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
8,,"Cameron
                
                  McInnes",9.0,Hooker,,72:00,,-,-,-,-,-,-,-,,45.0,,5.0,45.0,-,,15.0,-,-,-,-,2,2,4.0,3s,2,32,-,,-,-,92,97.0,18.4,,91.1%,41,2,2,-,-,,1,-,-,-,1,-,-,-,,-,-,-,1,-,-,-,,71:36,-,Dragons,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
9,,"Paul
                
                  Vaughan",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,57.0,,15.0,130.0,-,,45.0,-,-,-,-,-,15,13.0,3.27s,-,-,-,,1,-,1,15.0,0.07,,95.5%,42,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:02,26:32,Dragons,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
10,,"Jacob
                
                  Host",11.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,40.0,,9.0,69.0,-,,29.0,-,-,-,-,-,9,9.0,3.45s,-,-,-,,-,-,-,9.0,-,,95%,38,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,67:24,-,Dragons,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
11,,"Tariq
                
                  Sims",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,13.0,114.0,-,,46.0,-,-,-,-,1,13,13.0,3.27s,-,-,-,,-,-,1,16.0,0.08,,88.1%,37,3,2,-,-,,1,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
12,,"Tyson
                
                  Frizell",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,36.0,,5.0,46.0,-,,17.0,-,-,-,-,-,5,5.0,3.29s,-,-,-,,-,-,-,5.0,-,,92.3%,36,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:04,27:29,Dragons,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
13,,"Jeremy
                
                  Latimore",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,31.0,,6.0,48.0,10,,12.0,-,-,-,-,2,5,4.0,2.86s,-,-,-,,2,-,-,6.0,-,,87.5%,21,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:43,-,Dragons,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
14,,"Matthew
                
                  Dufty",15.0,Interchange,,13:00,,-,-,-,-,-,-,-,,14.0,,5.0,43.0,14,,10.0,-,-,-,-,3,-,5.0,3.38s,-,-,-,,-,-,-,5.0,-,,-,-,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Dragons,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
15,,"Blake
                
                  Lawrie",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,50.0,,12.0,104.0,-,,37.0,1,-,-,-,3,12,9.0,3.29s,-,-,-,,-,-,2,13.0,0.17,,93.5%,29,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:24,08:24,Dragons,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
16,,"Luciano
                
                  Leilua",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,12.0,,5.0,39.0,-,,10.0,-,-,-,-,1,4,3.0,4.24s,-,-,-,,1,1,4,9.0,0.8,,88.9%,8,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,22:00,-,Dragons,1,2019-03-16T08:35:00Z,Cowboys vs Dragons,2019
