,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Sam
                
                  Kasiano",14.0,Interchange,,29:00,,4,1,-,-,-,-,-,,48.0,,9.0,101.0,28,,37,1,-,-,-,4,7,6,2.69s,-,-,-,,2,1,1.0,10.0,0.11,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:09,05:24,Bulldogs,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
14,,"Adam
                
                  Elliott",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,22.0,,6.0,54.0,-,,15,-,-,-,-,2,6,5,3.22s,-,-,-,,1,-,4.0,10.0,0.67,,79.2%,19.0,3,2,1,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,39:38,-,Bulldogs,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
15,,"Tim
                
                  Browne",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,26.0,,4.0,26.0,-,,2,-,-,-,-,-,4,3,3.55s,-,-,-,,1,-,4.0,8.0,1.0,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:27,-,Bulldogs,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
16,,"Craig
                
                  Garvey",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,21.0,,1.0,6.0,-,,-,-,-,-,-,-,-,-,-,1,6,-,,-,2,26.0,27.0,26.0,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:26,-,Bulldogs,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
0,,"Ben
                
                  Barba",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,43.0,,12.0,121.0,32,,13.0,1,1,1,-,5,-,6.0,4.38s,1,9,-,,-,1,17,27.0,1.42,,50%,2.0,2,-,-,1,,1,11,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
1,,"Sosaia
                
                  Feki",2.0,Winger,,54:00,,-,-,-,-,-,-,-,,15.0,,9.0,63.0,6,,13.0,-,-,-,-,1,-,7.0,3.93s,-,-,-,,1,-,-,10.0,-,,66.7%,2.0,-,1,1,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:39,-,Sharks,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
2,,"Jack
                
                  Bird",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,58.0,,16.0,124.0,-,,35.0,-,1,1,-,8,-,12.0,4.43s,1,8,-,,3,1,4,16.0,0.25,,79.2%,19.0,4,1,-,2,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sharks,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
3,,"Gerard
                
                  Beale",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,14.0,134.0,49,,19.0,1,-,-,-,2,1,11.0,3.45s,-,-,-,,1,-,4,17.0,0.29,,84.6%,11.0,2,-,-,1,,1,24,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
4,,"Valentine
                
                  Holmes",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,36.0,,11.0,111.0,62,,26.0,1,-,-,-,2,1,8.0,3.98s,-,-,-,,-,-,2,14.0,0.18,,100%,5.0,-,-,-,2,,1,14,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,4,-,2,4,-,50%,-,,24.0,,11.0,74.0,-,,9.0,-,-,-,-,-,-,4.0,3.58s,-,-,-,,-,3,45,57.0,4.09,,68.4%,13.0,5,1,-,-,,8,205,-,2,3,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,41.0,,12.0,68.0,-,,7.0,1,-,-,-,1,-,4.0,3.27s,-,-,-,,-,8,30,39.0,2.5,,76.5%,26.0,2,6,-,-,,3,57,-,2,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sharks,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
7,,"Andrew
                
                  Fifita",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,72.0,,24.0,203.0,58,,55.0,-,-,-,-,8,16,15.0,3.66s,-,-,-,,3,-,4,24.0,0.17,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,31:08,29:30,Sharks,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,50.0,,8.0,52.0,-,,2.0,-,-,-,-,-,-,2.0,3.98s,6,37,-,,-,7,110,114.0,13.75,,91.3%,42.0,2,2,-,-,,4,182,1,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
9,,"Jayson
                
                  Bukuya",16.0,Prop,,36:00,,-,-,-,-,-,-,-,,34.0,,7.0,62.0,-,,23.0,-,-,-,-,-,6,6.0,3.55s,-,-,-,,-,1,1,7.0,0.14,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:45,13:26,Sharks,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
10,,"Luke
                
                  Lewis",11.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,38.0,,12.0,118.0,-,,32.0,-,-,-,-,2,9,11.0,3.35s,1,17,-,,-,2,1,13.0,0.08,,87.1%,27.0,3,1,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,66:34,-,Sharks,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,16.0,117.0,-,,34.0,-,1,1,-,1,15,14.0,4.16s,-,-,-,,-,1,4,21.0,0.25,,88.2%,30.0,4,-,-,-,,1,9,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
12,,"Paul
                
                  Gallen",13.0,Lock,,66:00,,-,-,-,-,-,-,-,,49.0,,16.0,114.0,-,,22.0,-,-,-,-,-,13,13.0,3.51s,-,-,-,,-,1,4,17.0,0.25,,93%,40.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:32,13:34,Sharks,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
13,,"Sam
                
                  Tagataese",10.0,Interchange,,27:00,,-,-,-,-,-,-,-,,19.0,,8.0,63.0,5,,14.0,-,-,-,-,-,7,5.0,3.54s,-,-,-,,-,-,1,8.0,0.12,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,27:45,-,Sharks,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
14,,"Ricky
                
                  Leutele",14.0,Interchange,,26:00,,4,1,-,-,-,-,-,,34.0,,8.0,87.0,-,,26.0,1,1,-,-,4,-,5.0,4.05s,-,-,-,,-,2,2,10.0,0.25,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,26:20,-,Sharks,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
15,,"Chris
                
                  Heighington",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,25.0,,10.0,93.0,-,,32.0,-,-,-,-,2,10,9.0,3.8s,-,-,-,,-,1,1,11.0,0.1,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:18,-,Sharks,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
16,,"Joseph
                
                  Paulo",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,14.0,,9.0,68.0,-,,17.0,-,-,-,-,-,6,6.0,4.18s,-,-,-,,-,1,4,10.0,0.44,,80%,8.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:28,-,Sharks,13,2016-06-06T09:00:00Z,Bulldogs vs Sharks,2016
