,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Matthew
                
                  Bowen",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-,,5.0,46.0,14,,7.0,1,1,2,-,-,-,-,-,-,-,-,,-,3,22,33.0,4.4,,66.7%,2.0,1,-,-,3,,5,121,1,1,2,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,1,,9.0,104.0,13,,26.0,1,-,-,-,2,1,-,-,-,-,-,,-,-,3,13.0,0.33,,90%,9.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
2,,"Brent
                
                  Tate",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,9.0,75.0,-,,39.0,-,-,-,-,1,-,-,-,4,25,-,,1,-,3,12.0,0.33,,94.1%,16.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,2,,13.0,115.0,13,,51.0,-,1,-,-,3,1,-,-,2,28,-,,1,1,-,15.0,-,,93.3%,14.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,80:00,-,Cowboys,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,13.0,114.0,20,,46.0,1,-,-,-,3,-,-,-,1,14,-,,-,-,1,15.0,0.08,,100%,3.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
5,,"Johnathan
                
                  Thurston",6.0,Five-Eighth,,80:00,,6,-,3,4,-,75%,-,,-,,8.0,72.0,-,,21.0,-,1,2,-,2,-,-,-,2,21,-,,1,4,23,38.0,2.88,,100%,16.0,-,-,-,-,,7,142,-,3,1,-,2,-,,-,-,-,2,-,-,-,,80:00,-,Cowboys,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
6,,"Robert
                
                  Lui",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,3.0,19.0,-,,10.0,-,-,-,-,-,-,-,-,1,7,-,,-,1,31,38.0,10.33,,92%,23.0,2,-,-,-,,3,119,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
7,,"Matthew
                
                  Scott",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,18.0,140.0,-,,62.0,-,-,-,-,1,18,-,-,-,-,-,,-,1,2,22.0,0.11,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
8,,"Ray
                
                  Thompson",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,12.0,111.0,-,,41.0,-,-,-,-,1,-,-,-,12,111,-,,-,3,88,93.0,7.33,,95.1%,39.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
9,,"James
                
                  Tamou",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,1,,14.0,131.0,49,,45.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,15.0,-,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,1,,7.0,70.0,-,,21.0,1,-,-,-,1,6,-,-,-,-,-,,2,-,2,9.0,0.29,,100%,41.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
11,,"Glenn
                
                  Hall",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,9.0,78.0,-,,28.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,2,11.0,0.22,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
12,,"Joel
                
                  Riethmuller",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,9.0,57.0,-,,20.0,-,-,-,-,-,9,-,-,-,-,-,,-,1,4,13.0,0.44,,87.5%,35.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
13,,"Rory
                
                  Kostjasyn",14.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,10.0,73.0,-,,25.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,1,11.0,0.1,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Cowboys,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
14,,"Tariq
                
                  Sims",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,3.0,22.0,-,,10.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Cowboys,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
15,,"Ricky
                
                  Thorby",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,5.0,35.0,12,,10.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,6.0,-,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,-,-,Cowboys,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
16,,"Ashton
                
                  Sims",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,5.0,41.0,-,,18.0,-,-,-,-,-,5,-,-,-,-,-,,-,1,-,5.0,-,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,-,-,Cowboys,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
0,,"William
                
                  Zillman",18.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,7.0,67.0,17,,27.0,-,-,-,-,1,-,-,-,2,16,-,,-,1,27.0,36.0,3.86,,88.9%,8.0,-,1,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
1,,"Kevin
                
                  Gordon",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,12.0,80.0,-,,27.0,-,-,-,-,1,-,-,-,6,56,-,,-,1,5.0,21.0,0.42,,100%,2.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Titans,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
2,,"Brad
                
                  Takairangi",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,10.0,82.0,-,,36.0,-,1,1,-,1,-,-,-,-,-,-,,-,-,9.0,19.0,0.9,,87.5%,7.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
3,,"Jamie
                
                  Dowling",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,8.0,68.0,-,,28.0,-,-,-,-,2,-,-,-,3,28,-,,-,1,8.0,16.0,1.0,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
4,,"David
                
                  Mead",1.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,12.0,97.0,24,,31.0,1,-,-,-,1,-,-,-,1,5,-,,-,1,9.0,24.0,0.75,,71.4%,5.0,2,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
5,,"Ashley
                
                  Harrison",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1,,8.0,51.0,-,,25.0,-,-,-,-,-,2,-,-,-,-,-,,-,1,19.0,29.0,2.38,,71.4%,15.0,4,2,-,-,,2,64,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
6,,"Aidan
                
                  Sezer",7.0,Halfback,,80:00,,2,-,1,2,-,50%,-,,-,,6.0,76.0,-,,16.0,1,-,1,-,1,-,-,-,-,-,-,,-,3,27.0,51.0,4.5,,100%,20.0,-,-,-,-,,18,462,2,-,4,-,6,3,,-,-,-,-,-,-,-,,80:00,-,Titans,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
7,,"Nate
                
                  Myles",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,1,,9.0,92.0,29,,33.0,-,-,-,-,-,7,-,-,-,-,-,,1,1,6.0,15.0,0.67,,93.2%,41.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Titans,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
8,,"Beau
                
                  Falloon",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,4.0,23.0,-,,6.0,-,-,-,-,-,-,-,-,4,23,-,,1,1,61.0,63.0,15.25,,93.5%,29.0,1,1,-,-,,1,40,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
9,,"Ryan
                
                  James",15.0,Prop,,80:00,,-,-,-,-,-,-,-,,1,,18.0,170.0,14,,62.0,-,-,-,-,3,17,-,-,-,-,-,,-,-,1.0,19.0,0.06,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
10,,"Ben
                
                  Ridge",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,12.0,107.0,-,,54.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,1.0,14.0,0.08,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
11,,"Mark
                
                  Minichiello",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,11.0,89.0,-,,33.0,-,-,-,-,2,10,-,-,-,-,-,,-,1,5.0,15.0,0.45,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
12,,"Greg
                
                  Bird",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,8.0,58.0,-,,28.0,-,1,-,-,-,8,-,-,-,-,-,,-,2,11.0,19.0,1.38,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
13,,"Luke
                
                  Douglas",8.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,16.0,156.0,54,,56.0,-,-,-,-,-,13,-,-,-,-,-,,1,-,5.0,21.0,0.31,,97.4%,38.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Titans,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
14,,"Dave
                
                  Taylor",14.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,11.0,105.0,-,,60.0,-,-,-,-,4,10,-,-,-,-,-,,-,-,4.0,16.0,0.36,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Titans,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
15,,"Luke
                
                  O'Dwyer",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,7.0,56.0,-,,22.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,4.0,11.0,0.57,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Titans,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
16,,"Matt
                
                  Srama",20.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,5.0,42.0,-,,12.0,-,-,-,-,-,-,-,-,3,34,-,,-,2,34.0,40.0,6.8,,100%,17.0,-,-,-,-,,1,-,-,-,-,-,1,-,,-,-,-,-,-,-,-,,-,-,Titans,23,2013-08-17T07:30:00Z,Cowboys vs Titans,2013
