,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,20.0,202.0,-,,76.0,-,-,-,-,1,18,18.0,3.58s,1,18,-,,1,2,4,23.0,0.2,,81.5%,22.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
11,,"Iosia
                
                  Soliola",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,59.0,,14.0,129.0,-,,45.0,-,-,-,-,3,14,13.0,3.26s,-,-,-,,-,-,1,15.0,0.07,,87.8%,36.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
12,,"Clay
                
                  Priest",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,34.0,,13.0,136.0,-,,59.0,-,-,-,-,2,12,12.0,3.55s,-,-,-,,-,-,1,14.0,0.08,,82.6%,19.0,3,1,-,-,,1,48,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:43,19:17,Raiders,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
13,,"Adam
                
                  Clydsdale",14.0,Interchange,,06:00,,-,-,-,-,-,-,-,,4.0,,1.0,13.0,-,,3.0,-,-,-,-,-,-,1.0,4.4s,1,13,-,,-,1,6,7.0,6,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:20,-,Raiders,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
14,,"Luke
                
                  Bateman",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,31.0,,7.0,70.0,-,,24.0,-,-,-,-,1,7,7.0,3.64s,-,-,-,,-,-,-,7.0,-,,81.8%,27.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Raiders,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
15,,"Dave
                
                  Taylor",16.0,Interchange,,15:00,,-,-,-,-,-,-,-,,15.0,,4.0,41.0,17,,13.0,-,-,-,-,-,3,3.0,4s,-,-,-,,1,1,-,4.0,-,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:27,-,Raiders,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
16,,"Joseph
                
                  Tapine",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,21.0,,6.0,50.0,-,,18.0,-,-,-,-,1,6,5.0,2.74s,-,-,-,,-,-,1,7.0,0.17,,89.5%,17.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,31:09,-,Raiders,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
0,,"Bevan
                
                  French",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,39.0,,11.0,50.0,18,,5,-,1,1,-,4,-,5,5.09s,-,-,-,,-,3,15,23.0,1.36,,66.7%,8.0,3,1,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
1,,"Semi
                
                  Radradra",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,8.0,,16.0,136.0,44,,29,-,-,-,-,1,-,15,3.8s,3,20,-,,-,-,3,20.0,0.19,,42.9%,3.0,4,-,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Eels,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,47.0,,12.0,112.0,-,,23,1,-,-,-,6,-,10,3.38s,6,59,-,,-,1,9,19.0,0.75,,80%,12.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,28.0,,11.0,83.0,-,,23,1,-,1,-,3,1,7,3.12s,-,-,-,,1,-,5,14.0,0.45,,75%,6.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Eels,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
4,,"Josh
                
                  Hoffman",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,11.0,,9.0,79.0,14,,23,-,-,-,-,2,-,8,3.57s,3,29,-,,-,1,-,10.0,-,,57.1%,4.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Eels,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
5,,"Clinton
                
                  Gutherson",6.0,Five-Eighth,,80:00,,6,-,3,3,-,100%,-,,28.0,,4.0,42.0,-,,8,-,-,-,-,-,-,2,6.88s,1,15,-,,1,4,22,30.0,5.5,,84.6%,22.0,4,-,-,-,,5,122,-,3,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Eels,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
6,,"Corey
                
                  Norman",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,49.0,,13.0,88.0,13,,22,-,-,-,-,6,-,9,4.16s,-,-,-,,-,3,23,44.0,1.77,,68%,17.0,6,2,-,-,,10,324,-,1,2,1,1,1,,-,-,-,1,-,-,-,,80:00,-,Eels,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
7,,"Suaia
                
                  Matagi",8.0,Prop,,57:00,,-,-,-,-,-,-,-,,30.0,,10.0,88.0,-,,27,-,-,-,-,-,9,8,3.02s,-,-,-,,1,-,2,11.0,0.2,,84.8%,28.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,29:38,Eels,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
8,,"Kaysa
                
                  Pritchard",9.0,Hooker,,71:00,,4,1,-,-,-,-,-,,49.0,,1.0,3.0,-,,-,1,-,-,-,2,-,-,-,1,3,-,,-,-,77,76.0,77,,86.5%,45.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,72:04,-,Eels,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
9,,"Tim
                
                  Mannah",10.0,Prop,,32:00,,-,-,-,-,-,-,-,,27.0,,5.0,52.0,-,,17,-,-,-,-,1,5,4,3.82s,-,-,-,,-,-,-,5.0,-,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,22:55,07:55,Eels,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,15.0,125.0,-,,40,-,-,-,-,1,13,10,3.43s,-,-,-,,3,3,2,17.0,0.13,,87.2%,34.0,3,2,-,-,,1,24,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Eels,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
11,,"Frank
                
                  Pritchard",16.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,37.0,,12.0,128.0,13,,43,-,-,-,-,2,10,11,3.49s,-,-,-,,-,-,4,15.0,0.33,,88%,22.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:58,-,Eels,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
12,,"Nathan
                
                  Brown",14.0,Lock,,66:00,,-,-,-,-,-,-,-,,64.0,,17.0,155.0,4,,44,-,1,-,-,4,15,13,3.9s,-,-,-,,2,-,7,23.0,0.41,,90.2%,37.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,46:30,21:35,Eels,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
13,,"Beau
                
                  Scott",13.0,Interchange,,46:00,,-,-,-,-,-,-,-,,31.0,,7.0,64.0,-,,18,-,-,-,-,-,7,7,3.41s,-,-,-,,-,1,-,7.0,-,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:00,-,Eels,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
14,,"Daniel
                
                  Alvaro",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,34.0,,9.0,83.0,5,,22,-,-,-,-,2,8,6,3.7s,-,-,-,,2,-,-,9.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:27,-,Eels,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
15,,"Siosaia
                
                  Vave",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,24.0,,8.0,83.0,-,,29,-,-,-,-,-,7,6,3.08s,-,-,-,,-,1,2,9.0,0.25,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:53,09:49,Eels,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
16,,"David
                
                  Gower",18.0,Interchange,,16:00,,-,-,-,-,-,-,-,,12.0,,4.0,17.0,-,,4,-,-,-,-,-,4,3,3.2s,-,-,-,,1,-,-,4.0,-,,100%,9.0,-,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:01,-,Eels,5,2017-04-01T06:30:00Z,Raiders vs Eels,2017
