,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Nat
                
                  Butcher",14.0,Interchange,,20:00,,-,-,-,-,-,-,-,,20.0,,4.0,39.0,-,,15.0,-,-,-,-,-,4,3,2.25s,-,-,-,,-,-,1,5.0,0.25,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,19:56,-,Roosters,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
14,,"Zane
                
                  Tetevano",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,38.0,,6.0,62.0,-,,31.0,-,-,-,-,1,6,6,3.43s,-,-,-,,-,1,1,7.0,0.17,,86.8%,33.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:47,03:44,Roosters,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
15,,"Mitchell
                
                  Aubusson",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,15.0,,5.0,58.0,-,,27.0,-,-,-,-,-,5,4,2.24s,-,-,-,,-,1,3,8.0,0.6,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:42,-,Roosters,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
16,,"Ryan
                
                  Matterson",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,37.0,,6.0,67.0,-,,31.0,-,-,-,-,2,6,5,2.74s,-,-,-,,1,1,2,8.0,0.33,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:19,-,Roosters,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,29.0,,12.0,111.0,51,,31.0,-,1,1,-,1,-,11.0,4.06s,2,13,-,,-,6,25,38.0,2.08,,88.9%,8.0,1,-,-,4,,1,18,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,33.0,,16.0,167.0,8,,77.0,1,-,-,-,2,3,13.0,3.34s,-,-,-,,-,-,1,19.0,0.06,,57.1%,4.0,2,1,-,1,,1,17,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,38.0,,10.0,117.0,-,,47.0,-,-,-,-,3,1,8.0,3.11s,1,9,-,,1,-,4,14.0,0.4,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Broncos,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
3,,"Jordan
                
                  Kahu",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,13.0,,9.0,81.0,17,,36.0,-,-,-,-,1,-,7.0,4.31s,-,-,-,,1,-,6,18.0,0.67,,63.6%,14.0,7,1,-,1,,2,24,-,-,2,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
4,,"Jamayne
                
                  Isaako",5.0,Winger,,80:00,,14,1,2,3,3,83.33%,-,,47.0,,14.0,114.0,16,,49.0,1,-,-,-,2,1,13.0,3.58s,1,11,-,,-,-,2,15.0,0.14,,81.8%,9.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,54.0,,5.0,35.0,-,,7.0,-,1,1,-,1,-,2.0,4.54s,-,-,-,,2,4,26,47.0,5.2,,72%,18.0,5,2,-,1,,16,615,1,2,3,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Broncos,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
