,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
79,Error,Te Maire Martin,,,,Panthers,18:09,Wests Tigers vs Panthers,2017
80,Error,Mitchell Moses,,,,Wests Tigers,17:03,Wests Tigers vs Panthers,2017
81,Interchange - Sin Bin Return,Dean Whare,,,,Panthers,16:05,Wests Tigers vs Panthers,2017
82,Error,Dean Whare,,,,Panthers,16:05,Wests Tigers vs Panthers,2017
83,Kick Bomb,Luke Brooks,,,,Wests Tigers,16:00,Wests Tigers vs Panthers,2017
84,Error,Matt Moylan,,,,Panthers,15:14,Wests Tigers vs Panthers,2017
85,Interchange,,                   Bryce Cartwright,                   James Fisher-Harris,,Panthers,14:24,Wests Tigers vs Panthers,2017
86,Error,Moses Suli,,,,Wests Tigers,14:14,Wests Tigers vs Panthers,2017
87,Penalty - Marker Not Square,Isaah Yeo,,,,Panthers,13:02,Wests Tigers vs Panthers,2017
88,Penalty Shot-Made,Nathan Cleary,,,0-2,Panthers,10:23,Wests Tigers vs Panthers,2017
89,Penalty - Hand in the Ruck,Matt McIlwrick,,,,Wests Tigers,08:53,Wests Tigers vs Panthers,2017
90,Line Dropout,Luke Brooks,,,,Wests Tigers,08:18,Wests Tigers vs Panthers,2017
91,Error,Chris Lawrence,,,,Wests Tigers,05:59,Wests Tigers vs Panthers,2017
92,Penalty - Slow Peel,Matt McIlwrick,,,,Wests Tigers,05:15,Wests Tigers vs Panthers,2017
93,Penalty - Dangerous Tackle,Tyrone Peachey,,,,Panthers,03:24,Wests Tigers vs Panthers,2017
94,Linebreak,Moses Suli,,,,Wests Tigers,02:03,Wests Tigers vs Panthers,2017
95,KICK OFF,,,,,,00:00,Wests Tigers vs Panthers,2017
