,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Jack
                
                  Littlejohn",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,34.0,,4.0,30.0,-,,14.0,-,-,-,-,1,3,2.0,3.52s,1,12,-,,2,1,55,57.0,13.75,,92.6%,25.0,1,1,-,-,,2,19,-,-,1,-,1,-,,-,-,-,-,-,-,-,,36:31,-,Wests,2,2017-03-12T05:00:00Z,Wests Tigers vs Panthers,2017
16,,"Joel
                
                  Edwards",18.0,Interchange,,22:00,,-,-,-,-,-,-,-,,16.0,,4.0,37.0,10,,10.0,-,-,-,-,-,3,4.0,3.57s,-,-,-,,-,-,-,4.0,-,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:42,-,Wests,2,2017-03-12T05:00:00Z,Wests Tigers vs Panthers,2017
0,,"Matt
                
                  Moylan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,44.0,,22.0,138.0,36,,21.0,-,2,1,-,3,-,11.0,3.86s,1,16,-,,-,12,28,43.0,1.27,,100%,10.0,-,-,-,3,,2,45,1,-,-,-,-,1,,1,1,-,-,-,-,-,,80:00,-,Panthers,2,2017-03-12T05:00:00Z,Wests Tigers vs Panthers,2017
1,,"Dean
                
                  Whare",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,50.0,,10.0,98.0,-,,24.0,2,1,-,-,4,-,6.0,3.74s,1,9,-,,-,2,9,18.0,0.9,,69.2%,9.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,2,2017-03-12T05:00:00Z,Wests Tigers vs Panthers,2017
2,,"Waqa
                
                  Blake",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,33.0,,9.0,125.0,-,,19.0,1,-,-,-,4,-,8.0,3.7s,-,-,-,,-,1,5,12.0,0.56,,50%,4.0,2,2,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,2,2017-03-12T05:00:00Z,Wests Tigers vs Panthers,2017
3,,"Tyrone
                
                  Peachey",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,76.0,,14.0,186.0,-,,31.0,4,1,1,-,8,2,9.0,3.94s,2,14,-,,2,2,5,16.0,0.36,,75%,12.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Panthers,2,2017-03-12T05:00:00Z,Wests Tigers vs Panthers,2017
4,,"Dylan
                
                  Edwards",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,52.0,,20.0,187.0,14,,46.0,1,-,1,-,5,1,17.0,3.31s,3,28,-,,-,2,6,28.0,0.3,,75%,3.0,-,1,-,3,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Panthers,2,2017-03-12T05:00:00Z,Wests Tigers vs Panthers,2017
5,,"Te Maire
                
                  Martin",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,38.0,,12.0,87.0,-,,35.0,-,1,2,-,3,-,5.0,4.38s,-,-,-,,-,10,13,24.0,1.08,,78.6%,22.0,3,3,-,-,,1,21,-,-,-,-,1,-,,4,1,-,-,-,-,-,,80:00,-,Panthers,2,2017-03-12T05:00:00Z,Wests Tigers vs Panthers,2017
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,16,1,5,6,1,85.71%,-,,55.0,,13.0,88.0,-,,10.0,-,1,-,-,3,-,8.0,3.83s,-,-,-,,1,6,19,38.0,1.46,,72.2%,13.0,4,1,1,-,,8,262,-,3,-,-,-,1,,1,1,-,1,-,-,-,,80:00,-,Panthers,2,2017-03-12T05:00:00Z,Wests Tigers vs Panthers,2017
7,,"James
                
                  Tamou",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,53.0,,14.0,143.0,16,,40.0,-,-,-,-,4,13,12.0,4.16s,-,-,-,,1,1,-,13.0,-,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:19,22:52,Panthers,2,2017-03-12T05:00:00Z,Wests Tigers vs Panthers,2017
8,,"Peter
                
                  Wallace",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,36.0,,3.0,22.0,-,,3.0,-,-,-,-,-,1,2.0,5.1s,2,22,-,,1,7,107,111.0,35.67,,85.1%,40.0,4,3,-,-,,2,98,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Panthers,2,2017-03-12T05:00:00Z,Wests Tigers vs Panthers,2017
9,,"Reagan
                
                  Campbell-Gillard",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,40.0,,10.0,107.0,26,,30.0,-,-,-,-,2,8,10.0,3.95s,-,-,-,,-,-,1,10.0,0.1,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:07,25:21,Panthers,2,2017-03-12T05:00:00Z,Wests Tigers vs Panthers,2017
10,,"Bryce
                
                  Cartwright",11.0,2nd Row,,14:00,,-,-,-,-,-,-,-,,6.0,,2.0,19.0,-,,4.0,-,-,-,-,-,2,2.0,4.14s,-,-,-,,-,-,-,2.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:24,-,Panthers,2,2017-03-12T05:00:00Z,Wests Tigers vs Panthers,2017
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,26.0,,11.0,86.0,-,,33.0,-,-,-,-,-,11,10.0,3.34s,-,-,-,,1,2,-,11.0,-,,86.7%,26.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Panthers,2,2017-03-12T05:00:00Z,Wests Tigers vs Panthers,2017
12,,"Trent
                
                  Merrin",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,53.0,,14.0,135.0,-,,39.0,-,-,-,-,1,12,11.0,2.87s,1,11,-,,2,4,1,14.0,0.07,,86%,37.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:34,26:25,Panthers,2,2017-03-12T05:00:00Z,Wests Tigers vs Panthers,2017
13,,"James
                
                  Fisher-Harris",14.0,Interchange,,66:00,,-,-,-,-,-,-,-,,30.0,,7.0,48.0,-,,17.0,-,1,1,-,1,7,5.0,3.26s,-,-,-,,2,-,4,10.0,0.57,,71.4%,20.0,4,4,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:35,-,Panthers,2,2017-03-12T05:00:00Z,Wests Tigers vs Panthers,2017
14,,"Leilani
                
                  Latu",15.0,Interchange,,36:00,,4,1,-,-,-,-,-,,28.0,,6.0,52.0,-,,18.0,-,-,-,-,1,5,5.0,4.5s,-,-,-,,-,-,-,6.0,-,,81.8%,18.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:49,-,Panthers,2,2017-03-12T05:00:00Z,Wests Tigers vs Panthers,2017
15,,"Sitaleki
                
                  Akauola",18.0,Interchange,,30:00,,-,-,-,-,-,-,-,,20.0,,7.0,64.0,17,,17.0,-,-,-,-,2,6,6.0,4.03s,-,-,-,,-,-,-,7.0,-,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:27,-,Panthers,2,2017-03-12T05:00:00Z,Wests Tigers vs Panthers,2017
16,,"Viliame
                
                  Kikau",21.0,Interchange,,24:00,,4,1,-,-,-,-,-,,28.0,,7.0,69.0,-,,17.0,1,-,-,-,1,7,6.0,4.45s,-,-,-,,-,-,-,7.0,-,,65%,13.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:02,07:03,Panthers,2,2017-03-12T05:00:00Z,Wests Tigers vs Panthers,2017
