,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Greg
                
                  Inglis",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,23.0,,13.0,193.0,82,,65.0,1,-,-,-,4,-,-,-,2,55,-,,-,1,6,20.0,0.46,,83.3%,10.0,2,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,24,2014-08-23T09:30:00Z,Rabbitohs vs Cowboys,2014
1,,"Alex
                
                  Johnston",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,20.0,,10.0,87.0,51,,19.0,1,1,-,-,-,1,-,-,-,-,-,,-,-,3,14.0,0.3,,66.7%,4.0,1,1,-,5,,2,22,1,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,24,2014-08-23T09:30:00Z,Rabbitohs vs Cowboys,2014
2,,"Dylan
                
                  Walker",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,14.0,114.0,-,,36.0,-,1,1,-,-,-,-,-,2,4,-,,-,1,16,31.0,1.14,,100%,15.0,-,-,-,1,,4,63,-,-,1,-,1,1,,-,1,-,2,-,-,-,,80:00,-,Rabbitohs,24,2014-08-23T09:30:00Z,Rabbitohs vs Cowboys,2014
3,,"Kirisome
                
                  Auva'a",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,14.0,,10.0,129.0,-,,30.0,1,-,-,-,-,1,-,-,-,-,-,,-,-,6,13.0,0.6,,78.6%,11.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,24,2014-08-23T09:30:00Z,Rabbitohs vs Cowboys,2014
4,,"Lote
                
                  Tuqiri",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,8.0,80.0,28,,28.0,-,-,-,-,2,-,-,-,2,14,-,,-,-,2,10.0,0.25,,100%,8.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,24,2014-08-23T09:30:00Z,Rabbitohs vs Cowboys,2014
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,15.0,,3.0,19.0,-,,5.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,41,45.0,13.67,,86.7%,13.0,2,-,-,-,,2,36,-,1,-,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,24,2014-08-23T09:30:00Z,Rabbitohs vs Cowboys,2014
6,,"Adam
                
                  Reynolds",7.0,Halfback,,69:00,,2,-,1,1,-,100%,-,,40.0,,2.0,48.0,31,,13.0,-,-,-,-,-,-,-,-,-,-,-,,-,1,25,39.0,12.5,,92.9%,26.0,2,-,-,2,,11,288,-,3,2,-,-,2,,-,-,-,-,-,-,-,,69:00,-,Rabbitohs,24,2014-08-23T09:30:00Z,Rabbitohs vs Cowboys,2014
7,,"Luke
                
                  Burgess",8.0,Prop,,28:00,,-,-,-,-,-,-,-,,34.0,,5.0,44.0,18,,12.0,-,-,1,-,-,4,-,-,-,-,-,,1,-,1,6.0,0.2,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Rabbitohs,24,2014-08-23T09:30:00Z,Rabbitohs vs Cowboys,2014
8,,"Issac
                
                  Luke",9.0,Hooker,,80:00,,-,-,-,1,-,-,-,,50.0,,12.0,164.0,-,,43.0,-,-,-,-,1,1,-,-,10,143,-,,1,-,90,97.0,7.5,,88.5%,46.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,24,2014-08-23T09:30:00Z,Rabbitohs vs Cowboys,2014
9,,"David
                
                  Tyrrell",10.0,Prop,,17:00,,-,-,-,-,-,-,-,,17.0,,1.0,8.0,-,,3.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,1.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Rabbitohs,24,2014-08-23T09:30:00Z,Rabbitohs vs Cowboys,2014
