,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Zeb
                
                  Taia",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,18.0,139.0,-,,53.0,-,-,-,-,4,18,14,4.28s,-,-,-,,1,3,6,23.0,0.33,,78.6%,22.0,4,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
11,,"Chris
                
                  McQueen",12.0,2nd Row,,62:00,,4,1,-,-,-,-,-,,61.0,,9.0,101.0,3,,23.0,1,-,-,-,2,6,8,4.02s,-,-,-,,-,-,1,11.0,0.11,,97.2%,35.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,12:46,Titans,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
12,,"Greg
                
                  Bird",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,40.0,,22.0,166.0,-,,50.0,-,-,-,-,2,21,17,3.69s,-,-,-,,1,2,5,25.0,0.23,,83.9%,26.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,48:31,13:03,Titans,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
13,,"Luke
                
                  Douglas",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,16.0,,5.0,32.0,-,,11.0,-,-,-,-,1,5,4,3.95s,-,-,-,,-,-,-,5.0,-,,81.8%,18.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,24:40,02:17,Titans,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
14,,"Leivaha
                
                  Pulu",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,15.0,,4.0,49.0,-,,28.0,-,-,-,-,1,4,4,4.08s,-,-,-,,-,-,-,5.0,-,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,31:28,-,Titans,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
15,,"Agnatius
                
                  Paasi",16.0,Interchange,,46:00,,4,1,-,-,-,-,-,,58.0,,16.0,159.0,-,,57.0,2,-,-,-,4,16,15,3.67s,-,-,-,,-,3,1,17.0,0.06,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:34,-,Titans,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
16,,"Kierran
                
                  Moseley",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,10.0,,3.0,25.0,-,,4.0,-,-,-,-,-,1,3,3.76s,2,18,-,,-,4,40,43.0,13.33,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:13,-,Titans,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
0,,"Latrell
                
                  Mitchell",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,40.0,,7.0,101,4,,4,1,-,-,-,3,-,4,2.81s,-,-,-,,-,-,10,18.0,1.43,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,3,2,-,1,-,-,-,,80:00,-,Roosters,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,12.0,81,10,,32,-,-,-,-,2,-,8,2.8s,2,20,-,,4,-,-,16.0,-,,100%,2.0,-,-,-,4,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Roosters,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
2,,"Mitchell
                
                  Aubusson",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,11.0,98,-,,28,-,-,-,-,1,1,10,2.84s,-,-,-,,-,-,2,14.0,0.18,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
3,,"Blake
                
                  Ferguson",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,15.0,119,-,,43,-,-,-,-,-,-,13,2.99s,-,-,-,,1,-,-,15.0,-,,74.1%,20.0,6,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
4,,"Joe
                
                  Burgess",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,6.0,48,25,,21,-,-,-,-,4,-,6,3.2s,-,-,-,,-,-,4,15.0,0.67,,70%,7.0,1,2,-,1,,-,-,-,-,-,-,-,-,,3,-,-,-,-,-,-,,80:00,-,Roosters,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
5,,"Jackson
                
                  Hastings",6.0,Five-Eighth,,80:00,,2,-,-,1,1,50%,-,,34.0,,10.0,93,-,,16,-,-,-,-,1,-,4,3.74s,1,6,-,,2,3,17,29.0,1.7,,100%,12.0,-,-,-,-,,4,95,1,3,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,45.0,,9.0,63,-,,18,-,-,-,-,1,-,3,3.04s,-,-,-,,-,3,32,46.0,3.56,,91.4%,32.0,3,-,-,1,,9,278,-,4,-,-,2,-,,2,-,-,-,-,-,-,,80:00,-,Roosters,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
7,,"Sam
                
                  Moa",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,25.0,,9.0,91,-,,30,-,-,-,-,-,9,9,3.19s,-,-,-,,-,1,2,12.0,0.22,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,26:29,14:35,Roosters,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,70.0,,1.0,-,-,,-,-,-,-,-,-,1,-,-,-,-,-,,-,2,110,105.0,110,,97.1%,66.0,1,1,-,-,,2,74,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
9,,"Dylan
                
                  Napa",10.0,Prop,,59:00,,-,-,-,-,-,-,-,,66.0,,14.0,126,11,,47,-,-,-,-,4,11,10,3.66s,-,-,-,,-,1,3,16.0,0.21,,94.1%,48.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:58,30:17,Roosters,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,52.0,,17.0,179,-,,67,-,-,-,-,3,17,17,2.89s,-,-,-,,-,1,1,18.0,0.06,,87.5%,28.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
11,,"Aidan
                
                  Guerra",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,53.0,,7.0,55,-,,23,-,-,-,-,2,7,6,3.35s,-,-,-,,-,1,1,9.0,0.14,,91.5%,43.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
12,,"Isaac
                
                  Liu",13.0,Lock,,38:00,,-,-,-,-,-,-,-,,31.0,,6.0,45,-,,19,-,-,-,-,2,6,5,2.94s,-,-,-,,-,-,-,6.0,-,,88.5%,23.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:35,11:01,Roosters,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
13,,"Kane
                
                  Evans",14.0,Interchange,,21:00,,-,-,-,-,-,-,-,,16.0,,8.0,88,39,,29,-,-,-,-,1,6,7,2.39s,-,-,-,,-,1,-,8.0,-,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:45,-,Roosters,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
14,,"Ryan
                
                  Matterson",16.0,Interchange,,12:00,,-,-,-,-,-,-,-,,8.0,,3.0,20,-,,8,-,-,-,-,1,2,1,3.88s,-,-,-,,-,-,1,3.0,0.33,,77.8%,7.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,11:40,-,Roosters,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
15,,"Jared
                
                  Waerea-Hargreaves",17.0,Interchange,,36:00,,-,-,-,-,-,-,-,,36.0,,8.0,82,12,,24,-,1,-,-,-,7,6,3.79s,-,-,-,,2,-,1,9.0,0.12,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:15,08:48,Roosters,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
16,,"Siosiua
                
                  Taukeiaho",20.0,Interchange,,33:00,,-,-,-,-,-,-,-,,38.0,,11.0,114,-,,42,-,-,-,-,3,9,10,3.15s,-,-,-,,-,-,2,12.0,0.18,,80%,20.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:36,-,Roosters,10,2016-05-16T09:00:00Z,Titans vs Roosters,2016
