,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Jarryd
                
                  Hayne",1.0,Fullback,,72:00,,8,2,-,-,-,-,-,,49.0,,15.0,134.0,23,,33.0,1,-,1,-,5,1.0,-,-,1,7,-,,1,1,16,30.0,1.07,,75%,3,1,-,-,4,,2,92,-,-,-,-,-,-,,-,1,-,-,-,-,-,,72:00,-,Eels,10,2014-05-17T05:00:00Z,Eels vs Dragons,2014
1,,"Semi
                
                  Radradra",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,18.0,,13.0,137.0,-,,45.0,-,-,-,-,5,3.0,-,-,3,20,-,,1,1,5,19.0,0.38,,-,-,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,10,2014-05-17T05:00:00Z,Eels vs Dragons,2014
2,,"Will
                
                  Hopoate",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,9.0,70.0,-,,33.0,-,1,1,-,2,1.0,-,-,1,12,2,,-,-,12,19.0,1.33,,93.3%,14,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,10,2014-05-17T05:00:00Z,Eels vs Dragons,2014
3,,"Willie
                
                  Tonga",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,6.0,,10.0,104.0,-,,27.0,-,-,-,-,-,1.0,-,-,-,-,-,,1,-,5,15.0,0.5,,80%,4,1,-,1,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Eels,10,2014-05-17T05:00:00Z,Eels vs Dragons,2014
4,,"Ken
                
                  Sio",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,34.0,,15.0,120.0,4,,42.0,2,-,-,-,1,3.0,-,-,1,11,-,,1,-,2,20.0,0.13,,66.7%,2,-,1,-,3,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,10,2014-05-17T05:00:00Z,Eels vs Dragons,2014
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,41.0,,8.0,170.0,-,,11.0,1,-,-,-,3,2.0,-,-,-,-,-,,-,3,52,60.0,6.5,,100%,18,-,-,-,-,,2,34,-,-,1,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Eels,10,2014-05-17T05:00:00Z,Eels vs Dragons,2014
6,,"Chris
                
                  Sandow",7.0,Halfback,,80:00,,12,-,6,6,-,100%,-,,37.0,,8.0,63.0,-,,25.0,-,-,-,-,-,1.0,-,-,1,8,-,,1,4,42,63.0,5.25,,63.2%,12,6,1,-,-,,12,284,-,-,1,-,4,-,,-,1,-,-,-,-,-,,80:00,-,Eels,10,2014-05-17T05:00:00Z,Eels vs Dragons,2014
7,,"Tim
                
                  Mannah",8.0,Prop,,46:00,,-,-,-,-,-,-,-,,23.0,,13.0,130.0,41,,50.0,-,-,-,-,1,10.0,-,-,-,-,-,,-,-,2,15.0,0.15,,87%,20,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Eels,10,2014-05-17T05:00:00Z,Eels vs Dragons,2014
8,,"Nathan
                
                  Peats",9.0,Hooker,,69:00,,-,-,-,-,-,-,-,,47.0,,5.0,62.0,-,,19.0,-,1,1,-,1,1.0,-,-,4,51,-,,2,2,70,76.0,14,,84.6%,33,3,3,-,-,,1,7,-,-,1,-,-,-,,-,1,-,2,-,-,-,,69:00,-,Eels,10,2014-05-17T05:00:00Z,Eels vs Dragons,2014
9,,"Darcy
                
                  Lussick",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,19.0,,15.0,121.0,17,,54.0,-,-,-,-,1,14.0,-,-,-,-,-,,-,-,1,16.0,0.07,,76.2%,16,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,51:00,-,Eels,10,2014-05-17T05:00:00Z,Eels vs Dragons,2014
10,,"David
                
                  Gower",11.0,2nd Row,,50:00,,-,-,-,-,-,-,-,,21.0,,11.0,75.0,-,,28.0,-,-,-,-,-,11.0,-,-,-,-,-,,1,-,3,14.0,0.27,,95.2%,20,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Eels,10,2014-05-17T05:00:00Z,Eels vs Dragons,2014
11,,"Manu
                
                  Ma'u",12.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,24.0,,11.0,90.0,-,,33.0,-,-,-,-,2,10.0,-,-,-,-,-,,1,-,2,13.0,0.18,,80%,16,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,71:00,-,Eels,10,2014-05-17T05:00:00Z,Eels vs Dragons,2014
12,,"Peni
                
                  Terepo",15.0,Lock,,26:00,,-,-,-,-,-,-,-,,18.0,,8.0,55.0,-,,21.0,-,-,-,-,3,8.0,-,-,-,-,-,,-,-,-,8.0,-,,77.8%,7,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:00,-,Eels,10,2014-05-17T05:00:00Z,Eels vs Dragons,2014
13,,"Joseph
                
                  Paulo",13.0,Interchange,,65:00,,-,-,-,-,-,-,-,,39.0,,11.0,92.0,-,,37.0,-,-,-,-,4,10.0,-,-,-,-,-,,-,1,39,49.0,3.55,,96.4%,27,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Eels,10,2014-05-17T05:00:00Z,Eels vs Dragons,2014
14,,"Pauli
                
                  Pauli",14.0,Interchange,,47:00,,4,1,-,-,-,-,-,,32.0,,12.0,101.0,-,,41.0,1,-,-,-,1,12.0,-,-,-,-,-,,-,-,1,13.0,0.08,,88.2%,15,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Eels,10,2014-05-17T05:00:00Z,Eels vs Dragons,2014
