,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,55:00,,4,1,-,-,-,-,-,,49.0,,7.0,71.0,-,,21.0,1,-,-,-,2,7,-,-,-,-,-,,-,-,1,9.0,0.14,,90.3%,28.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,55:00,-,Storm,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,30.0,,7.0,59.0,-,,26.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,10.0,0.14,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,77:00,-,Storm,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
12,,"Jordan
                
                  McLean",17.0,Lock,,39:00,,4,1,-,-,-,-,-,,42.0,,6.0,73.0,-,,29.0,1,-,-,-,2,6,-,-,-,-,-,,-,-,2,8.0,0.33,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Storm,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
13,,"Ryan
                
                  Hinchcliffe",13.0,Interchange,,45:00,,-,-,-,-,-,-,-,,42.0,,5.0,38.0,-,,15.0,-,-,-,-,2,5,-,-,-,-,-,,1,-,4,10.0,0.8,,92.1%,35.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,45:00,-,Storm,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
14,,"Tim
                
                  Glasby",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,12.0,,3.0,28.0,-,,13.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,4.0,0.33,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Storm,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
15,,"Tohu
                
                  Harris",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,29.0,,11.0,93.0,-,,50.0,-,-,-,-,-,11,-,-,-,-,-,,1,-,-,11.0,-,,92.6%,25.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Storm,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
16,,"Junior
                
                  Moors",18.0,Interchange,,16:00,,-,-,-,-,-,-,-,,17.0,,3.0,32.0,-,,18.0,-,-,-,-,1,3,-,-,-,-,-,,-,1,-,3.0,-,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Storm,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
0,,"Anthony
                
                  Milford",1.0,Fullback,,77:00,,4,1,-,-,-,-,-,,21.0,,14.0,109.0,50,,14.0,1,-,-,-,2,-,-,-,1,2,-,,1,1,14,32.0,1,,25%,2,5,1,-,10,,2,62,1,-,1,-,-,-,,-,2,-,-,-,-,-,,77:00,-,Raiders,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
1,,"Reece
                
                  Robinson",2.0,Winger,,77:00,,-,-,-,-,-,-,-,,15.0,,13.0,143.0,37,,34.0,-,-,-,-,4,1,-,-,-,-,-,,-,-,4,16.0,0.31,,-,-,1,1,1,1,,1,20,-,-,-,-,-,-,,-,1,-,-,-,-,-,,77:00,-,Raiders,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
2,,"Jarrod
                
                  Croker",3.0,Centre,,77:00,,6,1,1,2,-,50%,-,,26.0,,4.0,122.0,-,,17.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,5,9.0,1.25,,82.4%,14,1,2,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Raiders,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
3,,"Jarrad
                
                  Kennedy",4.0,Centre,,77:00,,-,-,-,-,-,-,-,,29.0,,8.0,70.0,-,,30.0,-,-,-,-,-,2,-,-,-,-,-,,-,1,1,10.0,0.12,,81.2%,26,2,4,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,77:00,-,Raiders,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
4,,"Sami
                
                  Sauiluma",5.0,Winger,,77:00,,4,1,-,-,-,-,-,,26.0,,9.0,77.0,10,,32.0,1,-,-,-,1,2,-,-,3,21,-,,-,1,1,12.0,0.11,,84.6%,11,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,77:00,-,Raiders,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
5,,"Terry
                
                  Campese",6.0,Five-Eighth,,77:00,,-,-,-,1,-,-,-,,26.0,,1.0,6.0,-,,5.0,-,1,1,-,-,-,-,-,-,-,-,,-,2,38,46.0,38,,75%,12,2,2,-,-,,7,153,-,3,2,-,-,-,,-,1,-,-,-,-,-,,77:00,-,Raiders,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
6,,"Josh
                
                  McCrone",7.0,Halfback,,77:00,,-,-,-,-,-,-,-,,29.0,,8.0,43.0,-,,19.0,-,2,1,-,-,-,-,-,-,-,-,,1,8,41,53.0,5.12,,72.2%,13,4,1,-,-,,9,168,1,-,3,-,1,-,,-,-,-,1,-,-,-,,77:00,-,Raiders,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
7,,"David
                
                  Shillington",8.0,Prop,,74:00,,-,-,-,-,-,-,-,,33.0,,20.0,185.0,-,,72.0,-,-,-,-,-,18,-,-,-,-,-,,3,1,8,26.0,0.4,,93.3%,28,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,74:00,-,Raiders,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
8,,"Glen
                
                  Buttriss",9.0,Hooker,,77:00,,-,-,-,-,-,-,-,,29.0,,2.0,14.0,-,,3.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,68,69.0,34,,88.9%,32,4,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,77:00,-,Raiders,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
9,,"Brett
                
                  White",10.0,Prop,,33:00,,-,-,-,-,-,-,-,,20.0,,9.0,103.0,44,,32.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,11.0,0.22,,95.2%,20,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Raiders,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
10,,"Josh
                
                  Papalii",11.0,2nd Row,,46:00,,-,-,-,-,-,-,-,,26.0,,11.0,92.0,-,,41.0,-,-,-,-,2,11,-,-,-,-,-,,-,-,2,12.0,0.18,,84.6%,22,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Raiders,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
11,,"Joel
                
                  Edwards",12.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,42.0,,14.0,110.0,12,,32.0,1,-,-,-,-,12,-,-,-,-,-,,3,-,1,16.0,0.07,,90.9%,30,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Raiders,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
12,,"Shaun
                
                  Fensom",13.0,Lock,,77:00,,-,-,-,-,-,-,-,,61.0,,16.0,140.0,-,,67.0,-,-,-,-,3,16,-,-,-,-,-,,3,-,-,17.0,-,,86.2%,50,6,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Raiders,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,10.0,,3.0,14.0,-,,8.0,-,-,-,-,-,1,-,-,2,14,-,,-,5,37,40.0,12.33,,90%,9,-,1,-,-,,1,12,1,-,1,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Raiders,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
14,,"Paul
                
                  Vaughan",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,18.0,,15.0,148.0,-,,67.0,-,-,-,-,1,14,-,-,-,-,-,,1,-,1,16.0,0.07,,100%,13,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Raiders,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
15,,"Dane
                
                  Tilse",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,23.0,,11.0,97.0,32,,32.0,-,-,-,-,-,9,-,-,-,-,-,,3,1,1,13.0,0.09,,94.7%,18,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,36:00,-,Raiders,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
16,,"Shannon
                
                  Boyd",17.0,Interchange,,16:00,,-,-,-,-,-,-,-,,10.0,,7.0,47.0,-,,21.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,2,9.0,0.29,,90%,9,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Raiders,19,2014-07-19T07:30:00Z,Storm vs Raiders,2014
