,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Ata
                
                  Hingano",14.0,Interchange,,02:00,,-,-,-,-,-,-,-,,-3.0,,1.0,12.0,-,,5,-,-,-,-,-,-,1.0,3.44s,1,12,-,,-,1,3,4.0,3,,-,-,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:18,-,Raiders,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
14,,"Shannon
                
                  Boyd",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,42.0,,11.0,120.0,-,,56,-,-,-,-,2,11,11.0,3.31s,-,-,-,,-,-,1,12.0,0.09,,90.3%,28,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:25,03:46,Raiders,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
15,,"Dunamis
                
                  Lui",16.0,Interchange,,57:00,,-,-,-,-,-,-,-,,24.0,,14.0,161.0,34,,59,-,-,-,-,-,12,14.0,3.49s,-,-,-,,-,2,5,20.0,0.36,,76.5%,26,7,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,57:12,-,Raiders,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
16,,"Liam
                
                  Knight",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,22.0,,5.0,55.0,-,,16,-,-,-,-,-,5,3.0,3.48s,-,-,-,,-,1,-,5.0,-,,100%,17,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,12:22,15:00,Raiders,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
0,,"Moses
                
                  Mbye",1.0,Fullback,,80:00,,2,-,1,2,-,50%,-,,45.0,,11,137,85,,29,1,-,-,-,7,-,9,3.95s,1,10,-,,-,3,25,38.0,2.27,,66.7%,2,1,-,-,2,,3,118,-,1,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Bulldogs,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
1,,"Brett
                
                  Morris",2.0,Winger,,11:00,,-,-,-,-,-,-,-,,-2.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,1.0,-,,-,-,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:00,-,Bulldogs,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,36.0,,9,68,-,,22,1,-,-,-,5,-,6,3.92s,2,22,-,,-,1,10,18.0,1.11,,66.7%,14,5,2,-,-,,1,26,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
3,,"Will
                
                  Hopoate",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,34.0,,17,175,-,,62,-,1,-,-,1,-,14,3.77s,2,19,-,,2,3,9,23.0,0.53,,92.3%,12,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
4,,"Marcelo
                
                  Montoya",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,13,104,7,,26,-,-,-,-,2,-,11,3.83s,-,-,-,,-,1,5,18.0,0.38,,100%,3,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
5,,"Jeremy
                
                  Marshall-King",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,38.0,,6,68,-,,18,-,-,-,-,3,-,5,3.61s,-,-,-,,-,5,19,26.0,3.17,,87%,20,1,2,-,-,,1,42,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
