,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Cameron
                
                  McInnes",14.0,Interchange,,56:00,,-,-,-,-,-,-,-,,40.0,,10.0,76.0,-,,23.0,-,-,-,-,2,6,7.0,2.72s,3,21,-,,-,-,13,20.0,1.3,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:21,-,Rabbitohs,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
14,,"Nathan
                
                  Brown",16.0,Interchange,,46:00,,-,-,-,-,-,-,-,,41.0,,13.0,124.0,14,,37.0,-,1,-,-,-,11,7.0,3.34s,-,-,-,,3,-,2,14.0,0.15,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,46:02,-,Rabbitohs,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
15,,"George
                
                  Burgess",17.0,Interchange,,45:00,,-,-,-,-,-,-,-,,40.0,,14.0,156.0,77,,48.0,-,-,-,-,2,9,11.0,3.12s,-,-,-,,-,-,-,15.0,-,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,33:53,11:04,Rabbitohs,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
16,,"Patrice
                
                  Siolo",18.0,Interchange,,10:00,,-,-,-,-,-,-,-,,12.0,,3.0,32.0,20,,8.0,-,-,-,-,-,2,3.0,3.79s,-,-,-,,-,-,-,3.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:28,-,Rabbitohs,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
0,,"James
                
                  Tedesco",1.0,Fullback,,40:00,,4,1,-,-,-,-,-,,32.0,,7.0,78.0,30,,21.0,-,1,1,-,3,-,7.0,4.67s,1,11,-,,-,3,4,14.0,0.57,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,40:01,-,Wests,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,57.0,,19.0,224.0,98,,54.0,2,-,-,-,5,-,16.0,3.84s,7,68,-,,-,1,-,20.0,-,,71.4%,5.0,1,1,-,3,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Wests,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
2,,"Tim
                
                  Simona",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,14.0,151.0,7,,34.0,-,-,-,-,2,-,11.0,4.41s,4,39,-,,1,-,3,16.0,0.21,,61.5%,8.0,2,3,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
3,,"Kevin
                
                  Naiqama",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,24.0,,7.0,60.0,-,,16.0,-,-,-,-,2,-,7.0,3.46s,4,45,-,,-,-,2,10.0,0.29,,68.2%,15.0,6,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
4,,"Jordan
                
                  Rankin",5.0,Winger,,80:00,,14,2,3,6,-,50%,-,,61.0,,15.0,169.0,42,,50.0,1,-,-,-,5,1,15.0,4.04s,1,15,-,,-,-,7,24.0,0.47,,60%,3.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
5,,"Chris
                
                  Lawrence",12.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,41.0,,9.0,104.0,-,,41.0,-,-,-,-,2,2,9.0,3.42s,1,5,-,,-,2,9,19.0,1,,91.4%,32.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Wests,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,44.0,,4.0,39.0,-,,7.0,-,-,1,-,1,-,3.0,3.73s,-,-,-,,-,4,25,50.0,6.25,,56.5%,13.0,7,3,-,1,,21,501,1,3,7,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Wests,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
7,,"Ava
                
                  Seumanufagai",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,42.0,,14.0,132.0,28,,47.0,-,-,-,-,1,12,14.0,3.8s,-,-,-,,-,-,2,16.0,0.14,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:58,29:53,Wests,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
8,,"Robbie
                
                  Farah",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,57.0,,4.0,35.0,-,,5.0,-,1,2,-,-,-,2.0,3s,4,35,-,,-,6,118,122.0,29.5,,92.7%,38.0,-,3,-,1,,6,146,1,-,2,-,1,-,,1,-,-,1,-,-,-,,80:00,-,Wests,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
9,,"Sauaso
                
                  Sue",13.0,Prop,,44:00,,-,-,-,-,-,-,-,,46.0,,14.0,155.0,43,,54.0,-,-,-,-,2,11,13.0,3.25s,-,-,-,,1,-,-,14.0,-,,92%,23.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:26,20:28,Wests,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
10,,"Curtis
                
                  Sironen",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,9.0,100.0,-,,47.0,-,-,-,-,-,9,8.0,3.98s,-,-,-,,1,-,1,10.0,0.11,,81.8%,27.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
11,,"Kyle
                
                  Lovett",16.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,11.0,107.0,-,,30.0,-,-,-,-,-,11,11.0,3.58s,-,-,-,,-,-,3,15.0,0.27,,89.1%,41.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
12,,"Dene
                
                  Halatau",15.0,Lock,,58:00,,-,-,-,-,-,-,-,,26.0,,8.0,81.0,-,,33.0,-,-,-,-,-,8,8.0,3.54s,-,-,-,,-,1,1,9.0,0.12,,83.9%,26.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:30,27:17,Wests,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
13,,"Josh
                
                  Aloiai",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,38.0,,10.0,110.0,-,,48.0,-,-,-,-,-,10,9.0,3.89s,-,-,-,,1,-,1,11.0,0.1,,92.6%,25.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:06,-,Wests,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
14,,"Asipeli
                
                  Fine",19.0,Interchange,,13:00,,-,-,-,-,-,-,-,,8.0,,2.0,20.0,-,,6.0,-,-,-,-,-,2,2.0,3.64s,-,-,-,,-,-,-,2.0,-,,72.7%,8.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:42,-,Wests,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
15,,"JJ
                
                  Felise",17.0,Interchange,,24:00,,-,-,-,-,-,-,-,,20.0,,6.0,61.0,13,,24.0,-,-,-,-,1,5,6.0,3.45s,-,-,-,,-,-,-,6.0,-,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:09,-,Wests,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
16,,"Michael
                
                  Chee-Kam",18.0,Interchange,,49:00,,-,-,-,-,-,-,-,,16.0,,9.0,94.0,-,,29.0,-,-,-,-,-,9,9.0,3.35s,-,-,-,,-,-,1,10.0,0.11,,72.2%,13.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:30,-,Wests,9,2016-04-28T09:50:00Z,Rabbitohs vs Wests Tigers,2016
