,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Will
                
                  Hopoate",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,25.0,,23,163,47,,31,-,-,-,-,1,-,15,3.1s,3,29,-,,2,1,22,42.0,0.96,,66.7%,2.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
1,,"Christian
                
                  Crichton",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,23.0,,17,140,-,,33,-,-,-,-,2,2,16,3.94s,1,9,-,,1,-,1,19.0,0.06,,75%,3.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
2,,"Kerrod
                
                  Holland",3.0,Centre,,80:00,,4,-,2,3,-,66.67%,-,,24.0,,7,62,-,,22,-,-,-,-,-,-,5,3.58s,1,9,-,,1,-,13,19.0,1.86,,82.4%,14.0,2,1,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
3,,"Marcelo
                
                  Montoya",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,13,100,22,,25,-,-,-,-,-,-,11,2.6s,2,18,-,,1,-,6,20.0,0.46,,84.6%,11.0,1,1,-,1,,1,-,-,-,1,-,-,1,,2,2,-,-,-,-,-,,80:00,-,Bulldogs,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
4,,"Reimis
                
                  Smith",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,29.0,,11,90,-,,27,1,-,-,-,1,1,7,3.5s,1,4,-,,1,-,3,13.0,0.27,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,47.0,,11,53,6,,10,-,-,-,-,4,-,4,4.34s,-,-,-,,-,3,29,39.0,2.64,,77.8%,21.0,5,1,-,1,,4,165,1,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
6,,"Lachlan
                
                  Lewis",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,49.0,,8,39,-,,1,-,1,2,-,1,-,3,4.4s,-,-,-,,-,1,35,54.0,4.38,,79.2%,19.0,5,-,-,-,,16,453,1,3,3,-,2,1,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
7,,"Aiden
                
                  Tolman",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,43.0,,19,154,-,,54,-,-,-,-,1,18,17,3.48s,-,-,-,,-,2,5,23.0,0.26,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:51,22:05,Bulldogs,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
8,,"Jeremy
                
                  Marshall-King",14.0,Hooker,,60:00,,-,-,-,-,-,-,-,,39.0,,5,54,-,,24,-,-,-,-,1,1,3,2.61s,3,34,-,,1,3,77,80.0,15.4,,92.1%,35.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,59:45,-,Bulldogs,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
9,,"Dylan
                
                  Napa",10.0,Prop,,52:00,,4,1,-,-,-,-,-,,62.0,,19,182,34,,59,1,-,-,-,5,17,16,4.2s,-,-,-,,1,1,1,20.0,0.05,,79.3%,23.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:08,29:23,Bulldogs,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,27.0,,11,72,-,,24,-,-,-,-,1,10,10,3.68s,-,-,-,,-,-,5,16.0,0.45,,88.5%,23.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
11,,"Raymond
                
                  Faitala-Mariner",12.0,2nd Row,,58:00,,-,-,-,-,-,-,-,,51.0,,10,82,-,,32,-,1,1,-,3,9,7,3.34s,-,-,-,,1,-,2,11.0,0.2,,96.4%,27.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,57:55,-,Bulldogs,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
12,,"Adam
                
                  Elliott",13.0,Lock,,37:00,,-,-,-,-,-,-,-,,33.0,,15,96,10,,22,-,-,-,-,2,10,9,4.13s,-,-,-,,1,-,11,22.0,0.73,,88%,22.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,23:13,07:21,Bulldogs,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
13,,"Michael
                
                  Lichaa",9.0,Interchange,,20:00,,-,-,-,-,-,-,-,,10.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,30,29.0,-,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Bulldogs,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
14,,"Danny
                
                  Fualalo",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,32.0,,10,100,26,,44,-,-,-,-,-,8,8,4.03s,-,-,-,,-,-,-,10.0,-,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,30:56,12:10,Bulldogs,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
15,,"Corey
                
                  Harawira-Naera",16.0,Interchange,,54:00,,-,-,-,-,-,-,-,,35.0,,6,54,-,,19,-,-,-,-,1,6,6,2.56s,-,-,-,,-,-,1,7.0,0.17,,84.8%,39.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Bulldogs,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
16,,"Sauaso
                
                  Sue",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,21.0,,5,37,-,,10,-,-,-,-,-,5,4,3.08s,-,-,-,,-,-,-,5.0,-,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,27:29,-,Bulldogs,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
0,,"Clinton
                
                  Gutherson",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,45.0,,16.0,178.0,49,,39.0,-,1,1,-,1.0,-,12.0,4.02s,3,39,-,,-,-,16,30.0,1,,50%,3.0,3,-,-,1,,1,25,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
1,,"Maika
                
                  Sivo",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,26.0,,16.0,150.0,22,,56.0,-,-,-,-,3.0,-,14.0,3.61s,-,-,-,,-,-,-,16.0,-,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Eels,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
2,,"Josh
                
                  Hoffman",3.0,Centre,,66:00,,-,-,-,-,-,-,-,,19.0,,5.0,49.0,-,,18.0,-,-,-,-,1.0,2,5.0,3.31s,1,14,-,,-,-,2,6.0,0.4,,80%,12.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:51,39:59,Eels,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,11.0,101.0,-,,34.0,-,1,-,-,1.0,-,7.0,3.86s,-,-,-,,2,-,5,17.0,0.45,,100%,9.0,-,-,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Eels,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
4,,"Blake
                
                  Ferguson",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,92.0,,18.0,298.0,45,,64.0,2,-,1,-,10.0,-,14.0,3.72s,-,-,-,,1,-,2,21.0,0.11,,85.7%,6.0,1,-,1,2,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Eels,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
5,,"Dylan
                
                  Brown",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,48.0,,7.0,79.0,-,,15.0,-,1,-,-,1.0,-,3.0,3.08s,-,-,-,,1,1,32,40.0,4.57,,88%,22.0,-,3,-,1,,2,26,2,-,2,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,2,2019-03-24T05:05:00Z,Bulldogs vs Eels,2019
