,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
0,FULL TIME,,,,,,80:00,Rabbitohs vs Warriors,2019
1,Conversion-Missed,Adam Reynolds,,,,Rabbitohs,78:46,Rabbitohs vs Warriors,2019
2,Video Referee,Try,,,,Rabbitohs,77:32,Rabbitohs vs Warriors,2019
3,Try,Cody Walker,,,28-24,Rabbitohs,77:30,Rabbitohs vs Warriors,2019
4,Linebreak,Cody Walker,,,,Rabbitohs,77:30,Rabbitohs vs Warriors,2019
5,Drop Goal-Missed,Adam Reynolds,,,,Rabbitohs,76:48,Rabbitohs vs Warriors,2019
6,Drop Goal-Missed,Chanel Harris-Tavita,,,,Warriors,75:33,Rabbitohs vs Warriors,2019
7,Error,Dane Gagai,,,,Rabbitohs,74:26,Rabbitohs vs Warriors,2019
8,Conversion-Made,Adam Reynolds,,,24-24,Rabbitohs,73:22,Rabbitohs vs Warriors,2019
9,Try,Cody Walker,,,22-24,Rabbitohs,72:29,Rabbitohs vs Warriors,2019
10,Linebreak,Cody Walker,,,,Rabbitohs,72:29,Rabbitohs vs Warriors,2019
11,Line Dropout,Roger Tuivasa-Sheck,,,,Warriors,72:01,Rabbitohs vs Warriors,2019
12,Interchange #7,,                   Isaiah Papali'i,                   Bunty Afoa,,Warriors,70:28,Rabbitohs vs Warriors,2019
13,Interchange #8,,                   Liam Knight,                   John Sutton,,Rabbitohs,70:12,Rabbitohs vs Warriors,2019
14,Error,Peta Hiku,,,,Warriors,69:58,Rabbitohs vs Warriors,2019
15,Error,Alex Johnston,,,,Rabbitohs,69:26,Rabbitohs vs Warriors,2019
16,Kick Bomb,Peta Hiku,,,,Warriors,68:41,Rabbitohs vs Warriors,2019
17,Linebreak,Chanel Harris-Tavita,,,,Warriors,68:24,Rabbitohs vs Warriors,2019
18,Interchange - HIA,,                   Issac Luke,                   Jazz Tevaga,,Warriors,68:06,Rabbitohs vs Warriors,2019
19,Kick Bomb,Adam Reynolds,,,,Rabbitohs,67:47,Rabbitohs vs Warriors,2019
20,Interchange #7,,                   Thomas Burgess,                   Tevita Tatola,,Rabbitohs,67:11,Rabbitohs vs Warriors,2019
21,Interchange #6,,                   Jazz Tevaga,                   Lachlan Burr,,Warriors,66:38,Rabbitohs vs Warriors,2019
22,Kick Bomb,Cody Walker,,,,Rabbitohs,66:17,Rabbitohs vs Warriors,2019
23,Error,Ken Maumalo,,,,Warriors,64:48,Rabbitohs vs Warriors,2019
24,Penalty - Obstruction,Cody Walker,,,,Rabbitohs,63:23,Rabbitohs vs Warriors,2019
25,Interchange #5,,                   Sam Lisone,                   Issac Luke,,Warriors,62:42,Rabbitohs vs Warriors,2019
26,Conversion-Made,Adam Reynolds,,,18-24,Rabbitohs,62:25,Rabbitohs vs Warriors,2019
27,Try,Ethan Lowe,,,16-24,Rabbitohs,61:19,Rabbitohs vs Warriors,2019
28,Linebreak,Ethan Lowe,,,,Rabbitohs,61:18,Rabbitohs vs Warriors,2019
29,Linebreak,Cody Walker,,,,Rabbitohs,60:50,Rabbitohs vs Warriors,2019
30,Error,Adam Blair,,,,Warriors,59:34,Rabbitohs vs Warriors,2019
31,Error,Chanel Harris-Tavita,,,,Warriors,57:12,Rabbitohs vs Warriors,2019
32,Error,Sam Burgess,,,,Rabbitohs,56:23,Rabbitohs vs Warriors,2019
33,Error,Roger Tuivasa-Sheck,,,,Warriors,55:49,Rabbitohs vs Warriors,2019
34,Penalty - Ball Strip,Liam Knight,,,,Rabbitohs,54:32,Rabbitohs vs Warriors,2019
35,Interchange #4,,                   Bunty Afoa,                   Leeson Ah Mau,,Warriors,54:27,Rabbitohs vs Warriors,2019
36,Interchange #6,,                   Mark Nicholls,                   Thomas Burgess,,Rabbitohs,52:16,Rabbitohs vs Warriors,2019
37,Interchange #5,,                   John Sutton,                   Cameron Murray,,Rabbitohs,52:12,Rabbitohs vs Warriors,2019
38,Conversion-Made,Chanel Harris-Tavita,,,12-24,Warriors,52:10,Rabbitohs vs Warriors,2019
39,Try,Sam Lisone,,,12-22,Warriors,50:24,Rabbitohs vs Warriors,2019
40,Linebreak,Sam Lisone,,,,Warriors,50:24,Rabbitohs vs Warriors,2019
41,Interchange #3,,                   Agnatius Paasi,                   Sam Lisone,,Warriors,49:28,Rabbitohs vs Warriors,2019
42,Interchange #4,,                   George Burgess,                   Liam Knight,,Rabbitohs,48:28,Rabbitohs vs Warriors,2019
43,Line Dropout,Adam Reynolds,,,,Rabbitohs,47:16,Rabbitohs vs Warriors,2019
44,Kick Bomb,Chanel Harris-Tavita,,,,Warriors,46:42,Rabbitohs vs Warriors,2019
45,Linebreak,Peta Hiku,,,,Warriors,45:56,Rabbitohs vs Warriors,2019
46,Kick Bomb,Chanel Harris-Tavita,,,,Warriors,44:39,Rabbitohs vs Warriors,2019
47,Conversion-Made,Chanel Harris-Tavita,,,12-18,Warriors,43:40,Rabbitohs vs Warriors,2019
48,Try,Tohu Harris,,,12-16,Warriors,42:13,Rabbitohs vs Warriors,2019
49,Linebreak,Tohu Harris,,,,Warriors,42:11,Rabbitohs vs Warriors,2019
50,Kick Bomb,Adam Reynolds,,,,Rabbitohs,40:50,Rabbitohs vs Warriors,2019
51,Error,John Sutton,,,,Rabbitohs,38:58,Rabbitohs vs Warriors,2019
52,Error,Solomone Kata,,,,Warriors,38:12,Rabbitohs vs Warriors,2019
53,Error,David Fusitu'a,,,,Warriors,37:03,Rabbitohs vs Warriors,2019
54,Kick Bomb,Chanel Harris-Tavita,,,,Warriors,34:57,Rabbitohs vs Warriors,2019
55,Interchange - HIA Cleared,,                   Lachlan Burr,                   Agnatius Paasi,,Warriors,33:07,Rabbitohs vs Warriors,2019
56,Penalty - Dangerous Tackle,Lachlan Burr,,,,Warriors,33:03,Rabbitohs vs Warriors,2019
57,Interchange #3,,                   Cameron Murray,                   Ethan Lowe,,Rabbitohs,30:59,Rabbitohs vs Warriors,2019
58,Conversion-Made,Chanel Harris-Tavita,,,12-12,Warriors,30:59,Rabbitohs vs Warriors,2019
59,Try,Jazz Tevaga,,,12-10,Warriors,29:29,Rabbitohs vs Warriors,2019
60,Linebreak,Jazz Tevaga,,,,Warriors,29:28,Rabbitohs vs Warriors,2019
61,Penalty - Slow Peel,George Burgess,,,,Rabbitohs,28:17,Rabbitohs vs Warriors,2019
62,Interchange #2,,                   Issac Luke,                   Jazz Tevaga,,Warriors,26:32,Rabbitohs vs Warriors,2019
63,Error,John Sutton,,,,Rabbitohs,25:34,Rabbitohs vs Warriors,2019
