,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Jacob
                
                  Liddle",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,20.0,,2.0,22.0,-,,3.0,-,-,-,-,-,1,3.0,3.88s,1,12,-,,-,-,21,24.0,10.5,,88%,22.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Wests,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
14,,"Thomas
                
                  Mikaele",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,35.0,,10.0,112.0,33,,38.0,-,-,-,-,-,8,9.0,3.28s,-,-,-,,1,-,2,12.0,0.2,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:48,14:42,Wests,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
15,,"Elijah
                
                  Taylor",16.0,Interchange,,49:00,,-,-,-,-,-,-,-,,51.0,,6.0,57.0,-,,16.0,-,-,-,-,1,5,5.0,3.45s,-,-,-,,-,-,6,11.0,1,,97.8%,45.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:46,-,Wests,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
16,,"Michael
                
                  Chee-Kam",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,16.0,,9.0,69.0,8,,23.0,-,-,-,-,1,8,8.0,3.87s,-,-,-,,1,1,-,9.0,-,,77.8%,7.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Wests,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
0,,"Clinton
                
                  Gutherson",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,15.0,,13.0,133.0,51,,30,-,-,-,-,-,-,10,3.58s,1,15,-,,1,1,19,31.0,1.46,,50%,3.0,3,-,-,1,,1,16,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
1,,"Maika
                
                  Sivo",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,12.0,95.0,5,,43,-,-,-,-,3,-,12,4.1s,-,-,-,,-,-,-,13.0,-,,75%,3.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
2,,"Brad
                
                  Takairangi",3.0,Centre,,80:00,,12,3,-,-,-,-,-,,61.0,,10.0,127.0,-,,23,2,-,-,-,3,-,5,3.47s,-,-,-,,-,-,5,14.0,0.5,,77.8%,14.0,3,1,1,-,,1,9,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
3,,"Josh
                
                  Hoffman",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,2.0,,8.0,65.0,-,,24,-,-,-,-,2,-,8,3.65s,-,-,-,,-,-,3,11.0,0.38,,33.3%,6.0,8,4,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
4,,"Blake
                
                  Ferguson",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,37.0,,13.0,108.0,9,,29,-,-,-,-,3,-,12,3.8s,-,-,-,,2,-,1,17.0,0.08,,83.3%,5.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
5,,"Dylan
                
                  Brown",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,12.0,,3.0,22.0,-,,3,-,-,-,-,-,-,2,4.04s,-,-,-,,-,-,29,35.0,9.67,,85.7%,18.0,-,3,-,-,,1,-,-,-,-,-,-,-,,3,2,-,1,-,-,-,,80:00,-,Eels,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
6,,"Mitchell
                
                  Moses",7.0,Halfback,,80:00,,14,-,4,4,3,100%,-,,69.0,,4.0,36.0,-,,-,-,-,1,-,1,-,-,-,-,-,-,,-,-,25,44.0,6.25,,78.9%,15.0,1,3,-,-,,19,620,-,2,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
7,,"Kane
                
                  Evans",8.0,Prop,,36:00,,-,-,-,-,-,-,-,,29.0,,11.0,96.0,-,,32,-,-,-,-,1,11,11,3.28s,-,-,-,,-,-,-,11.0,-,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:36,14:16,Eels,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
8,,"Reed
                
                  Mahoney",9.0,Hooker,,73:00,,-,-,-,-,-,-,-,,37.0,,3.0,17.0,-,,7,-,-,-,-,1,1,3,3.59s,2,10,-,,-,-,101,105.0,33.67,,86.5%,45.0,6,1,-,-,,1,50,-,-,-,-,-,-,,-,-,-,1,-,-,-,,73:22,-,Eels,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
9,,"Junior
                
                  Paulo",10.0,Prop,,53:00,,-,-,-,-,-,-,-,,28.0,,15.0,139.0,29,,45,-,-,-,-,1,13,12,3.7s,-,-,-,,2,1,-,15.0,-,,78.3%,18.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,25:08,27:45,Eels,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
10,,"Shaun
                
                  Lane",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,12.0,126.0,3,,54,-,-,-,-,2,11,10,3.78s,-,-,-,,2,-,-,12.0,-,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
11,,"Manu
                
                  Ma'u",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,57.0,,13.0,105.0,-,,25,-,-,-,-,4,12,10,2.84s,-,-,-,,1,-,4,16.0,0.31,,92.9%,39.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Eels,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
12,,"Nathan
                
                  Brown",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,60.0,,19.0,149.0,-,,41,-,1,1,-,1,17,16,3.97s,-,-,-,,1,-,6,23.0,0.32,,91.2%,31.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:06,15:30,Eels,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
13,,"Jaeman
                
                  Salmon",14.0,Interchange,,07:00,,-,-,-,-,-,-,-,,5.0,,1.0,6.0,-,,1,-,-,-,-,-,-,1,3.48s,1,6,-,,-,-,2,3.0,2,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:00,-,Eels,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
14,,"Marata
                
                  Niukore",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,25.0,,6.0,71.0,35,,20,-,-,-,-,-,4,5,4.18s,-,-,-,,-,-,-,6.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:07,-,Eels,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
15,,"David
                
                  Gower",16.0,Interchange,,44:00,,-,-,-,-,-,-,-,,35.0,,14.0,129.0,13,,46,-,-,-,-,1,13,14,3.48s,-,-,-,,-,-,2,16.0,0.14,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:09,12:59,Eels,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
16,,"Tepai
                
                  Moeroa",17.0,Interchange,,15:00,,-,-,-,-,-,-,-,,11.0,,4.0,37.0,-,,15,-,-,-,-,-,4,4,2.92s,-,-,-,,-,-,-,4.0,-,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:24,-,Eels,17,2019-07-14T06:05:00Z,Wests Tigers vs Eels,2019
