,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,71:00,,4,1,-,-,-,-,-,,49.0,,11.0,114.0,-,,44.0,1,-,-,-,3,10,-,-,-,-,-,,-,1,5,17.0,0.45,,88.9%,24.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,71:00,-,Roosters,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,78:00,,8,2,-,-,-,-,-,,66.0,,8.0,57.0,-,,20.0,3,-,1,-,4,6,-,-,-,-,-,,-,1,4,14.0,0.5,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Roosters,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
12,,"Frank-Paul
                
                  Nuuausala",13.0,Lock,,41:00,,-,-,-,-,-,-,-,,22.0,,7.0,50.0,-,,21.0,-,-,-,-,2,6,-,-,-,-,-,,-,-,1,8.0,0.14,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,41:00,-,Roosters,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
13,,"Daniel
                
                  Mortimer",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,19.0,,3.0,6.0,-,,3.0,-,-,-,-,1,-,-,-,1,3,-,,1,3,43,45.0,14.33,,81.2%,13.0,2,1,-,-,,1,50,-,-,-,-,-,-,,-,1,-,1,-,-,-,,30:00,-,Roosters,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
14,,"Aidan
                
                  Guerra",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,18.0,,11.0,100.0,-,,46.0,-,1,-,-,-,7,-,-,-,-,-,,-,-,3,13.0,0.27,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Roosters,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
15,,"Kane
                
                  Evans",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,16.0,,9.0,97.0,31,,42.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,10.0,-,,81.2%,13.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Roosters,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
16,,"Dylan
                
                  Napa",18.0,Interchange,,39:00,,-,-,-,-,-,-,-,,19.0,,13.0,130.0,49,,34.0,-,-,-,-,-,8,-,-,-,-,-,,-,3,1,14.0,0.08,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Roosters,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
0,,"Jarryd
                
                  Hayne",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,10.0,,15.0,159.0,52,,55.0,-,-,-,-,4,4,-,-,-,-,-,,-,-,6,23.0,0.4,,50%,4.0,4,-,-,6,,1,18,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Eels,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
1,,"Semi
                
                  Radradra",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,15.0,,10.0,81.0,7,,31.0,-,-,-,-,-,4,-,-,3,27,-,,1,-,4,16.0,0.4,,75%,3.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
2,,"Will
                
                  Hopoate",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,14.0,174.0,-,,76.0,1,-,-,-,5,2,-,-,8,100,-,,-,-,5,17.0,0.36,,73.7%,14.0,4,1,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
3,,"Willie
                
                  Tonga",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,10.0,,7.0,62.0,-,,20.0,-,-,-,-,-,2,-,-,1,6,-,,-,-,5,13.0,0.71,,76.9%,10.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
4,,"Vai
                
                  Toutai",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,12.0,114.0,7,,49.0,-,-,-,-,5,3,-,-,3,25,-,,-,-,2,16.0,0.17,,100%,4.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,-,-,-,1,-,-,-,,31.0,,8.0,53.0,-,,20.0,-,-,1,-,1,-,-,-,-,-,-,,1,4,26,38.0,3.25,,76.2%,16.0,4,1,-,-,,5,161,-,1,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Eels,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
6,,"Luke
                
                  Kelly",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,28.0,,3.0,11.0,-,,2.0,-,-,-,-,-,-,-,-,-,-,-,,-,3,31,46.0,10.33,,77.8%,14.0,4,-,-,-,,12,378,-,4,-,-,1,1,,-,-,-,2,-,-,-,,80:00,-,Eels,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
7,,"Tim
                
                  Mannah",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,24.0,,10.0,110.0,38,,33.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,-,10.0,-,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,45:00,-,Eels,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
8,,"Kenny
                
                  Edwards",13.0,Hooker,,51:00,,-,-,-,-,-,-,-,,34.0,,2.0,18.0,-,,11.0,-,-,-,-,1,2,-,-,-,-,1,,-,-,51,56.0,25.5,,91.4%,32.0,2,1,-,-,,1,12,-,-,1,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Eels,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
9,,"Fuifui
                
                  Moimoi",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,29.0,,8.0,64.0,-,,28.0,-,-,-,-,2,7,-,-,-,-,-,,-,-,-,8.0,-,,80.8%,21.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Eels,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
10,,"Ben
                
                  Smith",11.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,29.0,,3.0,23.0,-,,10.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,10,14.0,3.33,,93.9%,31.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Eels,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
11,,"Manu
                
                  Ma'u",12.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,38.0,,9.0,68.0,-,,17.0,-,-,-,-,2,8,-,-,-,-,-,,-,1,3,11.0,0.33,,94.1%,32.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,70:00,-,Eels,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
12,,"Darcy
                
                  Lussick",17.0,Lock,,36:00,,-,-,-,-,-,-,-,,21.0,,6.0,45.0,-,,20.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,8.0,0.33,,85.2%,23.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,36:00,-,Eels,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
13,,"Joseph
                
                  Paulo",14.0,Interchange,,62:00,,-,-,-,-,-,-,-,,37.0,,9.0,65.0,-,,21.0,-,-,-,-,-,6,-,-,-,-,-,,1,2,21,29.0,2.33,,90.2%,37.0,3,1,-,-,,1,16,-,1,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Eels,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
14,,"Kelepi
                
                  Tanginoa",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,11.0,,3.0,27.0,-,,11.0,-,-,-,-,1,3,-,-,-,-,-,,-,-,1,4.0,0.33,,68.8%,11.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Eels,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
15,,"Peni
                
                  Terepo",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,17.0,,3.0,23.0,-,,4.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Eels,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
16,,"Mitchell
                
                  Allgood",18.0,Interchange,,34:00,,-,-,-,-,-,-,-,,30.0,,8.0,60.0,13,,27.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,1,8.0,0.12,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Eels,2,2014-03-15T08:30:00Z,Roosters vs Eels,2014
