,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Brett
                
                  Stewart",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,15.0,,8.0,45.0,6,,10.0,-,-,-,-,-,-,-,-,1,10,-,,-,2,27.0,36.0,3.38,,62.5%,5.0,3,-,-,4,,3,171,-,-,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Sea,5,2015-04-04T06:05:00Z,Sea Eagles vs Raiders,2015
1,,"Cheyse
                
                  Blair",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,39.0,,18.0,167.0,31,,71.0,-,-,-,-,4,-,-,-,1,5,-,,-,-,1.0,18.0,0.06,,66.7%,4.0,2,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,5,2015-04-04T06:05:00Z,Sea Eagles vs Raiders,2015
2,,"Brayden
                
                  Wiliame",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,11.0,127.0,-,,58.0,-,-,-,-,4,-,-,-,-,-,-,,-,1,10.0,16.0,0.91,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,5,2015-04-04T06:05:00Z,Sea Eagles vs Raiders,2015
3,,"Peta
                
                  Hiku",5.0,Centre,,80:00,,2,-,1,2,-,50%,-,,49.0,,15.0,138.0,-,,63.0,-,2,2,-,3,1,-,-,1,9,-,,-,1,9.0,21.0,0.6,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Sea,5,2015-04-04T06:05:00Z,Sea Eagles vs Raiders,2015
4,,"Tom
                
                  Trbojevic",20.0,Winger,,80:00,,8,2,-,-,-,-,-,,65.0,,24.0,207.0,31,,54.0,2,-,-,-,4,-,-,-,2,15,-,,-,-,2.0,27.0,0.08,,100%,4.0,-,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,5,2015-04-04T06:05:00Z,Sea Eagles vs Raiders,2015
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,80:00,,2,-,1,1,-,100%,-,,57.0,,11.0,97.0,-,,22.0,-,-,1,-,4,-,-,-,-,-,-,,1,2,25.0,42.0,2.27,,84.6%,22.0,4,-,-,1,,11,240,-,2,2,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Sea,5,2015-04-04T06:05:00Z,Sea Eagles vs Raiders,2015
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,42.0,,12.0,61.0,-,,18.0,-,-,-,-,1,1,-,-,1,13,-,,3,6,29.0,45.0,2.42,,88.5%,23.0,2,1,-,-,,7,203,1,1,-,-,2,-,,-,1,-,1,-,-,-,,80:00,-,Sea,5,2015-04-04T06:05:00Z,Sea Eagles vs Raiders,2015
7,,"Luke
                
                  Burgess",8.0,Prop,,31:00,,-,-,-,-,-,-,-,,21.0,,5.0,50.0,32,,10.0,-,-,-,-,-,2,-,-,-,-,-,,-,1,2.0,7.0,0.4,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Sea,5,2015-04-04T06:05:00Z,Sea Eagles vs Raiders,2015
8,,"Matt
                
                  Ballin",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,52.0,,7.0,49.0,-,,15.0,-,-,-,-,-,4,-,-,3,23,-,,-,1,97.0,102.0,13.86,,91.5%,54.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,5,2015-04-04T06:05:00Z,Sea Eagles vs Raiders,2015
9,,"Willie
                
                  Mason",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,47.0,,12.0,127.0,14,,57.0,-,-,-,-,6,9,-,-,1,1,-,,-,1,3.0,14.0,0.25,,82.6%,19.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,47:00,-,Sea,5,2015-04-04T06:05:00Z,Sea Eagles vs Raiders,2015
10,,"Jamie
                
                  Buhrer",11.0,2nd Row,,32:00,,-,-,-,-,-,-,-,,21.0,,8.0,54.0,-,,24.0,-,-,-,-,1,8,-,-,-,-,-,,1,1,2.0,10.0,0.25,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Sea,5,2015-04-04T06:05:00Z,Sea Eagles vs Raiders,2015
11,,"Tom
                
                  Symonds",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,10.0,87.0,-,,31.0,-,-,-,-,-,9,-,-,-,-,-,,-,1,11.0,20.0,1.1,,96.7%,29.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,5,2015-04-04T06:05:00Z,Sea Eagles vs Raiders,2015
12,,"Dunamis
                
                  Lui",13.0,Lock,,48:00,,-,-,-,-,-,-,-,,29.0,,12.0,103.0,-,,30.0,-,-,-,-,-,11,-,-,-,-,-,,-,1,5.0,16.0,0.42,,86.2%,25.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,48:00,-,Sea,5,2015-04-04T06:05:00Z,Sea Eagles vs Raiders,2015
