,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Tim
                
                  Browne",10.0,Interchange,,48:00,,-,-,-,-,-,-,-,,42.0,,9.0,88.0,12,,30.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,5,13.0,0.56,,97.4%,38.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,48:00,-,Bulldogs,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
14,,"Lloyd
                
                  Perrett",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,25.0,,5.0,53.0,12,,18.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,7.0,0.4,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Bulldogs,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
15,,"Frank
                
                  Pritchard",16.0,Interchange,,43:00,,8,2,-,-,-,-,-,,50.0,,9.0,64.0,-,,12.0,1,-,-,-,3,7,-,-,-,-,-,,1,-,12,19.0,1.33,,100%,13.0,-,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Bulldogs,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
16,,"Antonio
                
                  Kaufusi",20.0,Interchange,,28:00,,-,-,-,-,-,-,-,,15.0,,7.0,58.0,12,,19.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Bulldogs,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,46.0,,12.0,111.0,18,,15,-,-,1,-,2,-,-,-,1,10,-,,-,4,9,25.0,0.75,,80%,4.0,-,1,-,3,,2,32,-,-,2,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
1,,"Kevin
                
                  Naiqama",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,36.0,,9.0,119.0,24,,28,1,-,2,-,1,-,-,-,-,-,-,,-,-,3,14.0,0.33,,28.6%,2.0,2,3,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
2,,"Tim
                
                  Simona",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,28.0,,10.0,86.0,-,,29,-,-,-,-,2,2,-,-,2,22,-,,1,-,6,16.0,0.6,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
3,,"Delouise
                
                  Hoeter",18.0,Centre,,80:00,,-,-,-,-,-,-,-,,39.0,,10.0,112.0,-,,48,-,-,-,-,3,1,-,-,1,-,-,,-,-,1,11.0,0.1,,94.7%,18.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
4,,"Pat
                
                  Richards",5.0,Winger,,67:00,,16,1,4,5,2,75%,-,,39.0,,9.0,71.0,3,,22,1,-,-,-,2,1,-,-,-,-,-,,-,-,-,10.0,-,,50%,2.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Wests,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,2,-,1,1,-,100%,-,,39.0,,2.0,6.0,-,,-,-,2,2,-,-,-,-,-,-,-,-,,1,-,26,32.0,13,,80%,20.0,4,1,-,-,,5,187,1,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,8,2,-,-,-,-,-,,55.0,,5.0,33.0,-,,2,1,-,-,-,3,-,-,-,-,-,-,,-,5,20,31.0,4,,89.5%,17.0,1,1,-,-,,7,200,2,2,2,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Wests,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
7,,"Aaron
                
                  Woods",8.0,Prop,,57:00,,-,-,-,-,-,-,-,,54.0,,20.0,218.0,46,,68,-,-,-,-,3,17,-,-,-,-,-,,-,-,4,25.0,0.2,,96.8%,30.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,3,-,-,-,,57:00,-,Wests,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
8,,"Robbie
                
                  Farah",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,54.0,,3.0,6.0,-,,2,-,-,-,-,-,-,-,-,3,6,-,,2,6,105,109.0,35,,93.9%,46.0,2,1,-,-,,6,210,1,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
9,,"Sauaso
                
                  Sue",17.0,Prop,,42:00,,-,-,-,-,-,-,-,,49.0,,14.0,157.0,61,,51,-,-,-,-,5,11,-,-,-,-,-,,-,-,1,15.0,0.07,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Wests,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
10,,"Curtis
                
                  Sironen",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,10.0,74.0,-,,25,-,-,-,-,-,9,-,-,-,-,-,,1,3,3,12.0,0.3,,87.5%,28.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
11,,"Kyle
                
                  Lovett",12.0,2nd Row,,46:00,,-,-,-,-,-,-,-,,28.0,,8.0,65.0,-,,19,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,9.0,0.12,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Wests,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
12,,"Martin
                
                  Taupau",13.0,Lock,,44:00,,-,-,-,-,-,-,-,,44.0,,9.0,91.0,-,,41,-,-,-,-,3,9,-,-,-,-,-,,-,-,-,9.0,-,,87.5%,28.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Wests,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
13,,"Chris
                
                  Lawrence",4.0,Interchange,,54:00,,-,-,-,-,-,-,-,,13.0,,8.0,66.0,-,,20,-,-,-,-,-,2,-,-,-,-,-,,-,1,2,10.0,0.25,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Wests,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
14,,"Ava
                
                  Seumanufagai",10.0,Interchange,,35:00,,-,-,-,-,-,-,-,,27.0,,10.0,124.0,71,,42,-,-,-,-,-,6,-,-,-,-,-,,-,1,-,10.0,-,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Wests,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
15,,"Dene
                
                  Halatau",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,14.0,,7.0,62.0,-,,18,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,7.0,-,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Wests,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
16,,"Matthew
                
                  Lodge",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,19.0,,9.0,84.0,37,,17,-,-,-,-,-,6,-,-,-,-,-,,-,1,-,9.0,-,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:00,-,Wests,8,2015-04-24T09:45:00Z,Bulldogs vs Wests Tigers,2015
