,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Jack
                
                  Wighton",1.0,Fullback,,78:00,,-,-,-,-,-,-,-,,48.0,,15.0,127.0,34,,26,-,-,-,-,5,1,-,-,1,13,-,,2,2,9,27.0,0.6,,80%,4.0,1,-,-,5,,1,17,-,-,1,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Raiders,2,2015-03-15T07:30:00Z,Raiders vs Warriors,2015
1,,"Sisa
                
                  Waqa",2.0,Winger,,78:00,,4,1,-,-,-,-,-,,34.0,,17.0,123.0,24,,35,-,-,-,-,1,-,-,-,1,4,-,,3,1,7,25.0,0.41,,85.7%,6.0,1,-,-,1,,1,16,-,-,-,-,1,-,,-,-,-,-,-,-,-,,78:00,-,Raiders,2,2015-03-15T07:30:00Z,Raiders vs Warriors,2015
2,,"Jarrod
                
                  Croker",3.0,Centre,,78:00,,2,-,1,1,-,100%,-,,32.0,,16.0,150.0,-,,58,-,-,-,-,-,-,-,-,1,1,-,,1,-,2,21.0,0.12,,100%,15.0,-,-,-,-,,1,-,-,-,1,-,-,-,,-,2,-,1,-,-,-,,78:00,-,Raiders,2,2015-03-15T07:30:00Z,Raiders vs Warriors,2015
3,,"Edrick
                
                  Lee",4.0,Centre,,78:00,,-,-,-,-,-,-,-,,23.0,,8.0,60.0,-,,25,-,-,-,-,1,-,-,-,2,18,-,,1,-,6,14.0,0.75,,84.2%,16.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Raiders,2,2015-03-15T07:30:00Z,Raiders vs Warriors,2015
4,,"Jeremy
                
                  Hawkins",18.0,Winger,,78:00,,-,-,-,-,-,-,-,,16.0,,9.0,73.0,-,,25,-,-,-,-,1,-,-,-,1,7,-,,-,1,5,13.0,0.56,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,78:00,-,Raiders,2,2015-03-15T07:30:00Z,Raiders vs Warriors,2015
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,78:00,,-,-,-,-,-,-,-,,59.0,,10.0,127.0,-,,40,2,-,-,-,7,-,-,-,-,-,-,,1,8,21,32.0,2.1,,80%,16.0,3,1,-,-,,4,120,-,2,-,-,-,1,,-,-,-,-,-,-,-,,78:00,-,Raiders,2,2015-03-15T07:30:00Z,Raiders vs Warriors,2015
6,,"Mitchell
                
                  Cornish",7.0,Halfback,,78:00,,-,-,-,-,-,-,-,,34.0,,6.0,23.0,-,,1,-,1,1,-,-,-,-,-,-,-,-,,-,11,42,55.0,7,,80%,12.0,2,1,-,-,,12,353,-,1,-,-,5,1,,-,-,-,-,-,-,-,,78:00,-,Raiders,2,2015-03-15T07:30:00Z,Raiders vs Warriors,2015
7,,"Josh
                
                  Papalii",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,58.0,,12.0,108.0,-,,47,-,1,-,-,4,11,-,-,-,-,-,,1,-,4,15.0,0.33,,97%,32.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Raiders,2,2015-03-15T07:30:00Z,Raiders vs Warriors,2015
8,,"Josh
                
                  Hodgson",9.0,Hooker,,59:00,,-,-,-,-,-,-,-,,42.0,,8.0,44.0,-,,16,-,-,-,-,-,1,-,-,7,44,1,,1,2,73,79.0,9.12,,89.5%,34.0,1,3,-,-,,2,95,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Raiders,2,2015-03-15T07:30:00Z,Raiders vs Warriors,2015
9,,"Shannon
                
                  Boyd",19.0,Prop,,25:00,,-,-,-,-,-,-,-,,38.0,,8.0,80.0,17,,37,-,-,-,-,2,7,-,-,-,-,-,,-,-,2,11.0,0.25,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Raiders,2,2015-03-15T07:30:00Z,Raiders vs Warriors,2015
