,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Darius
                
                  Boyd",1.0,Fullback,,69:00,,-,-,-,-,-,-,-,,38.0,,14.0,166.0,13,,68.0,-,1,1,-,8,-,-,-,1,9,-,,-,1,19.0,34.0,1.36,,87.5%,7.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,69:00,-,Knights,19,2014-07-20T04:00:00Z,Knights vs Titans,2014
1,,"Jake
                
                  Mamo",20.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,12.0,98.0,27,,34.0,-,-,-,-,2,-,-,-,1,4,-,,1,1,3.0,21.0,0.25,,16.7%,1.0,3,2,-,8,,1,7,1,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,19,2014-07-20T04:00:00Z,Knights vs Titans,2014
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,34.0,,18.0,118.0,-,,39.0,-,-,-,-,5,-,-,-,2,14,-,,2,1,6.0,23.0,0.33,,84.2%,16.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,19,2014-07-20T04:00:00Z,Knights vs Titans,2014
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,43.0,,19.0,197.0,-,,56.0,1,-,-,-,8,-,-,-,1,8,-,,2,-,6.0,19.0,0.32,,50%,6.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,19,2014-07-20T04:00:00Z,Knights vs Titans,2014
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,12.0,103.0,27,,38.0,-,-,-,-,3,2,-,-,2,8,-,,-,-,1.0,14.0,0.08,,40%,2.0,1,2,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,19,2014-07-20T04:00:00Z,Knights vs Titans,2014
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,50.0,,7.0,70.0,-,,14.0,-,-,-,-,3,-,-,-,-,-,-,,1,2,31.0,52.0,4.43,,81.5%,22.0,3,2,-,-,,14,374,1,2,2,-,2,1,,-,2,-,-,-,-,-,,80:00,-,Knights,19,2014-07-20T04:00:00Z,Knights vs Titans,2014
6,,"Kurt
                
                  Gidley",7.0,Halfback,,40:00,,-,-,-,-,-,-,-,,9.0,,1.0,7.0,-,,2.0,-,-,-,-,-,-,-,-,-,-,-,,-,1,20.0,22.0,20.0,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Knights,19,2014-07-20T04:00:00Z,Knights vs Titans,2014
7,,"Kade
                
                  Snowden",8.0,Prop,,46:00,,-,-,-,-,-,-,-,,43.0,,12.0,89.0,11,,35.0,-,-,-,-,2,11,-,-,-,-,-,,2,-,2.0,14.0,0.17,,86.5%,32.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Knights,19,2014-07-20T04:00:00Z,Knights vs Titans,2014
8,,"Adam
                
                  Clydsdale",9.0,Hooker,,65:00,,-,-,-,-,-,-,-,,42.0,,3.0,19.0,-,,6.0,-,-,-,-,1,-,-,-,2,15,-,,-,1,84.0,85.0,28.0,,91.1%,41.0,3,1,1,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,65:00,-,Knights,19,2014-07-20T04:00:00Z,Knights vs Titans,2014
9,,"Willie
                
                  Mason",10.0,Prop,,30:00,,-,-,-,-,-,-,-,,19.0,,12.0,78.0,-,,28.0,-,-,-,-,2,11,-,-,-,-,-,,-,-,3.0,13.0,0.25,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Knights,19,2014-07-20T04:00:00Z,Knights vs Titans,2014
