,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Joel
                
                  Edwards",15.0,Interchange,,52:00,,-,-,-,-,-,-,-,,1,,11.0,86.0,13,,31.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,4,15.0,0.36,,92.1%,35,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Raiders,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
15,,"David
                
                  Shillington",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,-,,12.0,115.0,13,,45.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,3,15.0,0.25,,88%,22,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,37:00,-,Raiders,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
16,,"Paul
                
                  Vaughan",17.0,Interchange,,20:00,,4,1,-,-,-,-,-,,-,,7.0,84.0,-,,25.0,1,-,-,-,5,7,-,-,-,-,-,,-,-,-,8.0,-,,92.3%,12,-,1,-,-,,1,15,-,-,1,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Raiders,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
0,,"Matt
                
                  Moylan",19.0,Fullback,,80:00,,2,-,1,1,-,100%,-,,1,,14.0,124.0,65,,48.0,-,-,-,-,1,-,-,-,1,8,-,,-,1,19,35.0,1.36,,63.6%,7.0,4,-,-,8,,2,28,-,-,2,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Panthers,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
1,,"Travis
                
                  Robinson",2.0,Winger,,62:00,,-,-,-,-,-,-,-,,-,,14.0,107.0,40,,37.0,-,-,-,-,2,-,-,-,1,2,-,,-,-,1,17.0,0.07,,62.5%,5.0,2,1,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Panthers,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
2,,"Josh
                
                  Mansour",3.0,Centre,,40:00,,-,-,-,-,-,-,-,,-,,6.0,55.0,-,,20.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,1,9.0,0.17,,57.1%,4.0,3,-,-,-,,1,15,-,-,1,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Panthers,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
3,,"Dean
                
                  Whare",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,6.0,50.0,-,,14.0,-,1,1,-,-,-,-,-,-,-,-,,-,-,19,19.0,3.17,,86.7%,26.0,2,2,-,-,,1,29,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
4,,"David
                
                  Simmons",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,1,,12.0,143.0,20,,31.0,1,-,-,-,1,1,-,-,-,-,-,,-,-,6,24.0,0.5,,90%,18.0,1,1,-,4,,2,33,1,-,1,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Panthers,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
5,,"Isaac
                
                  John",6.0,Five-Eighth,,70:00,,-,-,-,-,-,-,-,,-,,3.0,21.0,-,,2.0,-,-,-,-,-,-,-,-,-,-,-,,-,2,39,48.0,13,,82.4%,14.0,1,2,-,-,,7,132,1,-,3,-,-,2,,-,-,-,-,-,-,-,,70:00,-,Panthers,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
6,,"Luke
                
                  Walsh",7.0,Halfback,,80:00,,2,-,1,1,-,100%,-,,-,,5.0,30.0,-,,7.0,-,-,-,-,-,-,-,-,-,-,-,,1,4,38,58.0,7.6,,88.5%,23.0,3,-,-,-,,14,482,-,2,2,-,2,2,,-,-,-,-,-,-,-,,80:00,-,Panthers,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
7,,"Nigel
                
                  Plum",8.0,Prop,,24:00,,-,-,-,-,-,-,-,,1,,16.0,144.0,26,,40.0,-,-,-,-,-,14,-,-,-,-,-,,1,1,1,17.0,0.06,,91.4%,32.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Panthers,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
8,,"Kevin
                
                  Kingston",9.0,Hooker,,63:00,,-,-,-,-,-,-,-,,-,,3.0,24.0,-,,6.0,-,-,-,-,-,2,-,-,1,13,-,,-,-,33,36.0,11,,96.2%,50.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,63:00,-,Panthers,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
9,,"Mose
                
                  Masoe",10.0,Prop,,35:00,,-,-,-,-,-,-,-,,-,,4.0,41.0,-,,20.0,-,-,-,-,1,4,-,-,-,-,-,,1,-,-,4.0,-,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Panthers,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
10,,"Sika
                
                  Manu",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,12.0,114.0,-,,60.0,-,-,-,-,-,12,-,-,-,-,-,,2,-,2,15.0,0.17,,82.1%,23.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Panthers,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
11,,"Lewis
                
                  Brown",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,6.0,47.0,-,,18.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,4,10.0,0.67,,76.5%,13.0,2,2,-,-,,1,24,1,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
12,,"Adam
                
                  Docker",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,-,,9.0,96.0,-,,34.0,-,-,-,-,2,9,-,-,-,-,-,,-,1,-,9.0,-,,86.7%,26.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Panthers,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
13,,"James
                
                  Segeyaro",14.0,Interchange,,56:00,,-,-,-,-,-,-,-,,-,,9.0,71.0,-,,21.0,-,-,-,-,1,2,-,-,7,60,-,,2,-,59,66.0,6.56,,80.6%,25.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Panthers,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
14,,"Matt
                
                  Robinson",15.0,Interchange,,53:00,,-,-,-,-,-,-,-,,-,,17.0,116.0,-,,42.0,-,-,-,-,-,17,-,-,-,-,-,,4,-,1,18.0,0.06,,93.3%,28.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,53:00,-,Panthers,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
15,,"Cameron
                
                  Ciraldo",16.0,Interchange,,41:00,,-,-,-,-,-,-,-,,-,,11.0,97.0,-,,39.0,-,-,-,-,1,11,-,-,-,-,-,,-,-,3,13.0,0.27,,84%,21.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:00,-,Panthers,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
16,,"Clint
                
                  Newton",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,1,,10.0,92.0,24,,26.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,4,14.0,0.4,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Panthers,14,2013-06-15T07:30:00Z,Raiders vs Panthers,2013
